最小支持度 0.0010
最小支持個數 11
[C31,S1] 支持個數:768 支持度:0.0662
[C31,S2] 支持個數:610 支持度:0.0526
[C32,S1] 支持個數:558 支持度:0.0481
[C32,S2] 支持個數:400 支持度:0.0345
[C33,S1] 支持個數:143 支持度:0.0123
[C33,S2] 支持個數:116 支持度:0.0100
[C34,S1] 支持個數:176 支持度:0.0152
[C34,S2] 支持個數:163 支持度:0.0141
[C35,S1] 支持個數:187 支持度:0.0161
[C35,S2] 支持個數:178 支持度:0.0153
[C37,S1] 支持個數:350 支持度:0.0302
[C37,S2] 支持個數:274 支持度:0.0236
[C38,S1] 支持個數:128 支持度:0.0110
[C38,S2] 支持個數:129 支持度:0.0111
[C39,S1] 支持個數:157 支持度:0.0135
[C39,S2] 支持個數:171 支持度:0.0147
[C40,S1] 支持個數:182 支持度:0.0157
[C40,S2] 支持個數:196 支持度:0.0169
[C43,S1] 支持個數:223 支持度:0.0192
[C43,S2] 支持個數:165 支持度:0.0142
[C44,S1] 支持個數:42 支持度:0.0036
[C44,S2] 支持個數:28 支持度:0.0024
[C45,S1] 支持個數:95 支持度:0.0082
[C45,S2] 支持個數:65 支持度:0.0056
[C46,S1] 支持個數:38 支持度:0.0033
[C46,S2] 支持個數:17 支持度:0.0015
[C90,S1] 支持個數:22 支持度:0.0019
[C90,S2] 支持個數:23 支持度:0.0020
[C01,A17] 支持個數:15 支持度:0.0013
[C01,A18] 支持個數:31 支持度:0.0027
[C01,A19] 支持個數:81 支持度:0.0070
[C01,A20] 支持個數:142 支持度:0.0122
[C01,A21] 支持個數:238 支持度:0.0205
[C01,A22] 支持個數:405 支持度:0.0349
[C01,A23] 支持個數:435 支持度:0.0375
[C01,A24] 支持個數:261 支持度:0.0225
[C01,A25] 支持個數:79 支持度:0.0068
[C01,A26] 支持個數:12 支持度:0.0010
[C03,A18] 支持個數:32 支持度:0.0028
[C03,A19] 支持個數:63 支持度:0.0054
[C03,A20] 支持個數:111 支持度:0.0096
[C03,A21] 支持個數:195 支持度:0.0168
[C03,A22] 支持個數:287 支持度:0.0247
[C03,A23] 支持個數:262 支持度:0.0226
[C03,A24] 支持個數:132 支持度:0.0114
[C03,A25] 支持個數:40 支持度:0.0034
[C05,A17] 支持個數:18 支持度:0.0016
[C05,A18] 支持個數:39 支持度:0.0034
[C05,A19] 支持個數:40 支持度:0.0034
[C05,A20] 支持個數:85 支持度:0.0073
[C05,A21] 支持個數:202 支持度:0.0174
[C05,A22] 支持個數:301 支持度:0.0259
[C05,A23] 支持個數:292 支持度:0.0252
[C05,A24] 支持個數:136 支持度:0.0117
[C05,A25] 支持個數:44 支持度:0.0038
[C07,A17] 支持個數:25 支持度:0.0022
[C07,A18] 支持個數:50 支持度:0.0043
[C07,A19] 支持個數:104 支持度:0.0090
[C07,A20] 支持個數:149 支持度:0.0128
[C07,A21] 支持個數:250 支持度:0.0216
[C07,A22] 支持個數:317 支持度:0.0273
[C07,A23] 支持個數:277 支持度:0.0239
[C07,A24] 支持個數:132 支持度:0.0114
[C07,A25] 支持個數:33 支持度:0.0028
[C11,A20] 支持個數:20 支持度:0.0017
[C11,A21] 支持個數:37 支持度:0.0032
[C11,A22] 支持個數:64 支持度:0.0055
[C11,A23] 支持個數:49 支持度:0.0042
[C11,A24] 支持個數:25 支持度:0.0022
[C12,A19] 支持個數:11 支持度:0.0009
[C12,A20] 支持個數:12 支持度:0.0010
[C12,A21] 支持個數:37 支持度:0.0032
[C12,A22] 支持個數:53 支持度:0.0046
[C12,A23] 支持個數:52 支持度:0.0045
[C12,A24] 支持個數:29 支持度:0.0025
[C22,A20] 支持個數:15 支持度:0.0013
[C22,A21] 支持個數:21 支持度:0.0018
[C22,A22] 支持個數:42 支持度:0.0036
[C22,A23] 支持個數:46 支持度:0.0040
[C22,A24] 支持個數:24 支持度:0.0021
[C31,A17] 支持個數:17 支持度:0.0015
[C31,A18] 支持個數:67 支持度:0.0058
[C31,A19] 支持個數:78 支持度:0.0067
[C31,A20] 支持個數:163 支持度:0.0141
[C31,A21] 支持個數:250 支持度:0.0216
[C31,A22] 支持個數:312 支持度:0.0269
[C31,A23] 支持個數:300 支持度:0.0259
[C31,A24] 支持個數:146 支持度:0.0126
[C31,A25] 支持個數:28 支持度:0.0024
[C32,A17] 支持個數:11 支持度:0.0009
[C32,A18] 支持個數:36 支持度:0.0031
[C32,A19] 支持個數:61 支持度:0.0053
[C32,A20] 支持個數:80 支持度:0.0069
[C32,A21] 支持個數:140 支持度:0.0121
[C32,A22] 支持個數:230 支持度:0.0198
[C32,A23] 支持個數:241 支持度:0.0208
[C32,A24] 支持個數:117 支持度:0.0101
[C32,A25] 支持個數:29 支持度:0.0025
[C33,A19] 支持個數:11 支持度:0.0009
[C33,A20] 支持個數:20 支持度:0.0017
[C33,A21] 支持個數:50 支持度:0.0043
[C33,A22] 支持個數:65 支持度:0.0056
[C33,A23] 支持個數:72 支持度:0.0062
[C33,A24] 支持個數:21 支持度:0.0018
[C34,A19] 支持個數:13 支持度:0.0011
[C34,A20] 支持個數:35 支持度:0.0030
[C34,A21] 支持個數:53 支持度:0.0046
[C34,A22] 支持個數:85 支持度:0.0073
[C34,A23] 支持個數:88 支持度:0.0076
[C34,A24] 支持個數:44 支持度:0.0038
[C35,A18] 支持個數:15 支持度:0.0013
[C35,A19] 支持個數:14 支持度:0.0012
[C35,A20] 支持個數:27 支持度:0.0023
[C35,A21] 支持個數:62 支持度:0.0053
[C35,A22] 支持個數:98 支持度:0.0084
[C35,A23] 支持個數:95 支持度:0.0082
[C35,A24] 支持個數:43 支持度:0.0037
[C35,A25] 支持個數:11 支持度:0.0009
[C37,A18] 支持個數:14 支持度:0.0012
[C37,A19] 支持個數:32 支持度:0.0028
[C37,A20] 支持個數:57 支持度:0.0049
[C37,A21] 支持個數:105 支持度:0.0091
[C37,A22] 支持個數:185 支持度:0.0159
[C37,A23] 支持個數:146 支持度:0.0126
[C37,A24] 支持個數:56 支持度:0.0048
[C37,A25] 支持個數:14 支持度:0.0012
[C38,A20] 支持個數:23 支持度:0.0020
[C38,A21] 支持個數:40 支持度:0.0034
[C38,A22] 支持個數:80 支持度:0.0069
[C38,A23] 支持個數:65 支持度:0.0056
[C38,A24] 支持個數:30 支持度:0.0026
[C39,A19] 支持個數:17 支持度:0.0015
[C39,A20] 支持個數:31 支持度:0.0027
[C39,A21] 支持個數:62 支持度:0.0053
[C39,A22] 支持個數:88 支持度:0.0076
[C39,A23] 支持個數:71 支持度:0.0061
[C39,A24] 支持個數:38 支持度:0.0033
[C40,A19] 支持個數:15 支持度:0.0013
[C40,A20] 支持個數:24 支持度:0.0021
[C40,A21] 支持個數:69 支持度:0.0059
[C40,A22] 支持個數:99 支持度:0.0085
[C40,A23] 支持個數:99 支持度:0.0085
[C40,A24] 支持個數:50 支持度:0.0043
[C43,A19] 支持個數:26 支持度:0.0022
[C43,A20] 支持個數:41 支持度:0.0035
[C43,A21] 支持個數:78 支持度:0.0067
[C43,A22] 支持個數:101 支持度:0.0087
[C43,A23] 支持個數:80 支持度:0.0069
[C43,A24] 支持個數:33 支持度:0.0028
[C44,A21] 支持個數:12 支持度:0.0010
[C44,A22] 支持個數:20 支持度:0.0017
[C44,A23] 支持個數:17 支持度:0.0015
[C45,A20] 支持個數:13 支持度:0.0011
[C45,A21] 支持個數:26 支持度:0.0022
[C45,A22] 支持個數:33 支持度:0.0028
[C45,A23] 支持個數:48 支持度:0.0041
[C45,A24] 支持個數:15 支持度:0.0013
[C46,A21] 支持個數:13 支持度:0.0011
[C46,A22] 支持個數:15 支持度:0.0013
[C90,A22] 支持個數:13 支持度:0.0011
[C90,A23] 支持個數:11 支持度:0.0009
[S1,A15] 支持個數:13 支持度:0.0011
[S1,A16] 支持個數:42 支持度:0.0036
[S1,A17] 支持個數:76 支持度:0.0066
[S1,A18] 支持個數:204 支持度:0.0176
[S1,A19] 支持個數:358 支持度:0.0309
[S1,A20] 支持個數:595 支持度:0.0513
[S1,A21] 支持個數:1105 支持度:0.0953
[S1,A22] 支持個數:1658 支持度:0.1429
[S1,A23] 支持個數:1488 支持度:0.1283
[S1,A24] 支持個數:720 支持度:0.0621
[S1,A25] 支持個數:182 支持度:0.0157
[S1,A26] 支持個數:16 支持度:0.0014
[S2,A16] 支持個數:24 支持度:0.0021
[S2,A17] 支持個數:54 支持度:0.0047
[S2,A18] 支持個數:148 支持度:0.0128
[S2,A19] 支持個數:252 支持度:0.0217
[S2,A20] 支持個數:467 支持度:0.0403
[S2,A21] 支持個數:845 支持度:0.0728
[S2,A22] 支持個數:1235 支持度:0.1065
[S2,A23] 支持個數:1268 支持度:0.1093
[S2,A24] 支持個數:630 支持度:0.0543
[S2,A25] 支持個數:169 支持度:0.0146
[S2,A26] 支持個數:17 支持度:0.0015
[C01, S1, A17], 支持個數為11 支持度:0.0009
[C01, S1, A18], 支持個數為13 支持度:0.0011
[C01, S1, A19], 支持個數為47 支持度:0.0041
[C01, S1, A20], 支持個數為95 支持度:0.0082
[C01, S1, A21], 支持個數為148 支持度:0.0128
[C01, S1, A22], 支持個數為246 支持度:0.0212
[C01, S1, A23], 支持個數為259 支持度:0.0223
[C01, S1, A24], 支持個數為155 支持度:0.0134
[C01, S1, A25], 支持個數為52 支持度:0.0045
[C01, S2, A18], 支持個數為18 支持度:0.0016
[C01, S2, A19], 支持個數為34 支持度:0.0029
[C01, S2, A20], 支持個數為47 支持度:0.0041
[C01, S2, A21], 支持個數為90 支持度:0.0078
[C01, S2, A22], 支持個數為159 支持度:0.0137
[C01, S2, A23], 支持個數為176 支持度:0.0152
[C01, S2, A24], 支持個數為106 支持度:0.0091
[C01, S2, A25], 支持個數為27 支持度:0.0023
[C03, S1, A18], 支持個數為20 支持度:0.0017
[C03, S1, A19], 支持個數為35 支持度:0.0030
[C03, S1, A20], 支持個數為63 支持度:0.0054
[C03, S1, A21], 支持個數為114 支持度:0.0098
[C03, S1, A22], 支持個數為162 支持度:0.0140
[C03, S1, A23], 支持個數為137 支持度:0.0118
[C03, S1, A24], 支持個數為65 支持度:0.0056
[C03, S1, A25], 支持個數為22 支持度:0.0019
[C03, S2, A18], 支持個數為12 支持度:0.0010
[C03, S2, A19], 支持個數為28 支持度:0.0024
[C03, S2, A20], 支持個數為48 支持度:0.0041
[C03, S2, A21], 支持個數為81 支持度:0.0070
[C03, S2, A22], 支持個數為125 支持度:0.0108
[C03, S2, A23], 支持個數為125 支持度:0.0108
[C03, S2, A24], 支持個數為67 支持度:0.0058
[C03, S2, A25], 支持個數為18 支持度:0.0016
[C05, S1, A18], 支持個數為18 支持度:0.0016
[C05, S1, A19], 支持個數為22 支持度:0.0019
[C05, S1, A20], 支持個數為43 支持度:0.0037
[C05, S1, A21], 支持個數為114 支持度:0.0098
[C05, S1, A22], 支持個數為166 支持度:0.0143
[C05, S1, A23], 支持個數為153 支持度:0.0132
[C05, S1, A24], 支持個數為70 支持度:0.0060
[C05, S1, A25], 支持個數為18 支持度:0.0016
[C05, S2, A18], 支持個數為21 支持度:0.0018
[C05, S2, A19], 支持個數為18 支持度:0.0016
[C05, S2, A20], 支持個數為42 支持度:0.0036
[C05, S2, A21], 支持個數為88 支持度:0.0076
[C05, S2, A22], 支持個數為135 支持度:0.0116
[C05, S2, A23], 支持個數為139 支持度:0.0120
[C05, S2, A24], 支持個數為66 支持度:0.0057
[C05, S2, A25], 支持個數為26 支持度:0.0022
[C07, S1, A17], 支持個數為13 支持度:0.0011
[C07, S1, A18], 支持個數為29 支持度:0.0025
[C07, S1, A19], 支持個數為59 支持度:0.0051
[C07, S1, A20], 支持個數為88 支持度:0.0076
[C07, S1, A21], 支持個數為141 支持度:0.0122
[C07, S1, A22], 支持個數為196 支持度:0.0169
[C07, S1, A23], 支持個數為155 支持度:0.0134
[C07, S1, A24], 支持個數為63 支持度:0.0054
[C07, S1, A25], 支持個數為17 支持度:0.0015
[C07, S2, A17], 支持個數為12 支持度:0.0010
[C07, S2, A18], 支持個數為21 支持度:0.0018
[C07, S2, A19], 支持個數為45 支持度:0.0039
[C07, S2, A20], 支持個數為61 支持度:0.0053
[C07, S2, A21], 支持個數為109 支持度:0.0094
[C07, S2, A22], 支持個數為121 支持度:0.0104
[C07, S2, A23], 支持個數為122 支持度:0.0105
[C07, S2, A24], 支持個數為69 支持度:0.0059
[C07, S2, A25], 支持個數為16 支持度:0.0014
[C11, S1, A20], 支持個數為11 支持度:0.0009
[C11, S1, A21], 支持個數為16 支持度:0.0014
[C11, S1, A22], 支持個數為36 支持度:0.0031
[C11, S1, A23], 支持個數為25 支持度:0.0022
[C11, S1, A24], 支持個數為12 支持度:0.0010
[C11, S2, A21], 支持個數為21 支持度:0.0018
[C11, S2, A22], 支持個數為28 支持度:0.0024
[C11, S2, A23], 支持個數為24 支持度:0.0021
[C11, S2, A24], 支持個數為13 支持度:0.0011
[C12, S1, A21], 支持個數為27 支持度:0.0023
[C12, S1, A22], 支持個數為32 支持度:0.0028
[C12, S1, A23], 支持個數為24 支持度:0.0021
[C12, S1, A24], 支持個數為15 支持度:0.0013
[C12, S2, A22], 支持個數為21 支持度:0.0018
[C12, S2, A23], 支持個數為28 支持度:0.0024
[C12, S2, A24], 支持個數為14 支持度:0.0012
[C22, S1, A22], 支持個數為22 支持度:0.0019
[C22, S1, A23], 支持個數為27 支持度:0.0023
[C22, S1, A24], 支持個數為15 支持度:0.0013
[C22, S2, A21], 支持個數為14 支持度:0.0012
[C22, S2, A22], 支持個數為20 支持度:0.0017
[C22, S2, A23], 支持個數為19 支持度:0.0016
[C31, S1, A18], 支持個數為41 支持度:0.0035
[C31, S1, A19], 支持個數為47 支持度:0.0041
[C31, S1, A20], 支持個數為91 支持度:0.0078
[C31, S1, A21], 支持個數為143 支持度:0.0123
[C31, S1, A22], 支持個數為171 支持度:0.0147
[C31, S1, A23], 支持個數為161 支持度:0.0139
[C31, S1, A24], 支持個數為82 支持度:0.0071
[C31, S1, A25], 支持個數為15 支持度:0.0013
[C31, S2, A18], 支持個數為26 支持度:0.0022
[C31, S2, A19], 支持個數為31 支持度:0.0027
[C31, S2, A20], 支持個數為72 支持度:0.0062
[C31, S2, A21], 支持個數為107 支持度:0.0092
[C31, S2, A22], 支持個數為141 支持度:0.0122
[C31, S2, A23], 支持個數為139 支持度:0.0120
[C31, S2, A24], 支持個數為64 支持度:0.0055
[C31, S2, A25], 支持個數為13 支持度:0.0011
[C32, S1, A18], 支持個數為18 支持度:0.0016
[C32, S1, A19], 支持個數為38 支持度:0.0033
[C32, S1, A20], 支持個數為34 支持度:0.0029
[C32, S1, A21], 支持個數為83 支持度:0.0072
[C32, S1, A22], 支持個數為132 支持度:0.0114
[C32, S1, A23], 支持個數為152 支持度:0.0131
[C32, S1, A24], 支持個數為72 支持度:0.0062
[C32, S1, A25], 支持個數為12 支持度:0.0010
[C32, S2, A18], 支持個數為18 支持度:0.0016
[C32, S2, A19], 支持個數為23 支持度:0.0020
[C32, S2, A20], 支持個數為46 支持度:0.0040
[C32, S2, A21], 支持個數為57 支持度:0.0049
[C32, S2, A22], 支持個數為98 支持度:0.0084
[C32, S2, A23], 支持個數為89 支持度:0.0077
[C32, S2, A24], 支持個數為45 支持度:0.0039
[C32, S2, A25], 支持個數為17 支持度:0.0015
[C33, S1, A20], 支持個數為12 支持度:0.0010
[C33, S1, A21], 支持個數為33 支持度:0.0028
[C33, S1, A22], 支持個數為33 支持度:0.0028
[C33, S1, A23], 支持個數為39 支持度:0.0034
[C33, S1, A24], 支持個數為11 支持度:0.0009
[C33, S2, A21], 支持個數為17 支持度:0.0015
[C33, S2, A22], 支持個數為32 支持度:0.0028
[C33, S2, A23], 支持個數為33 支持度:0.0028
[C34, S1, A20], 支持個數為20 支持度:0.0017
[C34, S1, A21], 支持個數為23 支持度:0.0020
[C34, S1, A22], 支持個數為51 支持度:0.0044
[C34, S1, A23], 支持個數為36 支持度:0.0031
[C34, S1, A24], 支持個數為24 支持度:0.0021
[C34, S2, A20], 支持個數為15 支持度:0.0013
[C34, S2, A21], 支持個數為30 支持度:0.0026
[C34, S2, A22], 支持個數為34 支持度:0.0029
[C34, S2, A23], 支持個數為52 支持度:0.0045
[C34, S2, A24], 支持個數為20 支持度:0.0017
[C35, S1, A18], 支持個數為12 支持度:0.0010
[C35, S1, A21], 支持個數為37 支持度:0.0032
[C35, S1, A22], 支持個數為58 支持度:0.0050
[C35, S1, A23], 支持個數為42 支持度:0.0036
[C35, S1, A24], 支持個數為16 支持度:0.0014
[C35, S2, A20], 支持個數為17 支持度:0.0015
[C35, S2, A21], 支持個數為25 支持度:0.0022
[C35, S2, A22], 支持個數為40 支持度:0.0034
[C35, S2, A23], 支持個數為53 支持度:0.0046
[C35, S2, A24], 支持個數為27 支持度:0.0023
[C37, S1, A19], 支持個數為20 支持度:0.0017
[C37, S1, A20], 支持個數為32 支持度:0.0028
[C37, S1, A21], 支持個數為62 支持度:0.0053
[C37, S1, A22], 支持個數為109 支持度:0.0094
[C37, S1, A23], 支持個數為81 支持度:0.0070
[C37, S1, A24], 支持個數為25 支持度:0.0022
[C37, S2, A19], 支持個數為12 支持度:0.0010
[C37, S2, A20], 支持個數為25 支持度:0.0022
[C37, S2, A21], 支持個數為43 支持度:0.0037
[C37, S2, A22], 支持個數為76 支持度:0.0066
[C37, S2, A23], 支持個數為65 支持度:0.0056
[C37, S2, A24], 支持個數為31 支持度:0.0027
[C38, S1, A20], 支持個數為13 支持度:0.0011
[C38, S1, A21], 支持個數為16 支持度:0.0014
[C38, S1, A22], 支持個數為38 支持度:0.0033
[C38, S1, A23], 支持個數為33 支持度:0.0028
[C38, S1, A24], 支持個數為13 支持度:0.0011
[C38, S2, A21], 支持個數為24 支持度:0.0021
[C38, S2, A22], 支持個數為42 支持度:0.0036
[C38, S2, A23], 支持個數為32 支持度:0.0028
[C38, S2, A24], 支持個數為17 支持度:0.0015
[C39, S1, A20], 支持個數為15 支持度:0.0013
[C39, S1, A21], 支持個數為33 支持度:0.0028
[C39, S1, A22], 支持個數為43 支持度:0.0037
[C39, S1, A23], 支持個數為30 支持度:0.0026
[C39, S1, A24], 支持個數為18 支持度:0.0016
[C39, S2, A20], 支持個數為16 支持度:0.0014
[C39, S2, A21], 支持個數為29 支持度:0.0025
[C39, S2, A22], 支持個數為45 支持度:0.0039
[C39, S2, A23], 支持個數為41 支持度:0.0035
[C39, S2, A24], 支持個數為20 支持度:0.0017
[C40, S1, A20], 支持個數為14 支持度:0.0012
[C40, S1, A21], 支持個數為32 支持度:0.0028
[C40, S1, A22], 支持個數為49 支持度:0.0042
[C40, S1, A23], 支持個數為41 支持度:0.0035
[C40, S1, A24], 支持個數為24 支持度:0.0021
[C40, S2, A21], 支持個數為37 支持度:0.0032
[C40, S2, A22], 支持個數為50 支持度:0.0043
[C40, S2, A23], 支持個數為58 支持度:0.0050
[C40, S2, A24], 支持個數為26 支持度:0.0022
[C43, S1, A19], 支持個數為15 支持度:0.0013
[C43, S1, A20], 支持個數為25 支持度:0.0022
[C43, S1, A21], 支持個數為44 支持度:0.0038
[C43, S1, A22], 支持個數為59 支持度:0.0051
[C43, S1, A23], 支持個數為42 支持度:0.0036
[C43, S1, A24], 支持個數為22 支持度:0.0019
[C43, S2, A19], 支持個數為11 支持度:0.0009
[C43, S2, A20], 支持個數為16 支持度:0.0014
[C43, S2, A21], 支持個數為34 支持度:0.0029
[C43, S2, A22], 支持個數為42 支持度:0.0036
[C43, S2, A23], 支持個數為38 支持度:0.0033
[C43, S2, A24], 支持個數為11 支持度:0.0009
[C44, S1, A22], 支持個數為13 支持度:0.0011
[C45, S1, A21], 支持個數為11 支持度:0.0009
[C45, S1, A22], 支持個數為19 支持度:0.0016
[C45, S1, A23], 支持個數為29 支持度:0.0025
[C45, S2, A21], 支持個數為15 支持度:0.0013
[C45, S2, A22], 支持個數為14 支持度:0.0012
[C45, S2, A23], 支持個數為19 支持度:0.0016
[C46, S1, A22], 支持個數為13 支持度:0.0011
