最小支持度 0.0010
最小支持個數 45
[C31,A17] 支持個數:664 支持度:0.0146
[C31,A18] 支持個數:611 支持度:0.0135
[C31,A19] 支持個數:489 支持度:0.0108
[C31,A20] 支持個數:454 支持度:0.0100
[C31,A21] 支持個數:456 支持度:0.0101
[C31,A22] 支持個數:365 支持度:0.0080
[C31,A23] 支持個數:260 支持度:0.0057
[C31,A24] 支持個數:98 支持度:0.0022
[C32,A12] 支持個數:78 支持度:0.0017
[C32,A13] 支持個數:206 支持度:0.0045
[C32,A14] 支持個數:341 支持度:0.0075
[C32,A15] 支持個數:454 支持度:0.0100
[C32,A16] 支持個數:477 支持度:0.0105
[C32,A17] 支持個數:411 支持度:0.0091
[C32,A18] 支持個數:310 支持度:0.0068
[C32,A19] 支持個數:229 支持度:0.0051
[C32,A20] 支持個數:215 支持度:0.0047
[C32,A21] 支持個數:242 支持度:0.0053
[C32,A22] 支持個數:229 支持度:0.0051
[C32,A23] 支持個數:159 支持度:0.0035
[C32,A24] 支持個數:58 支持度:0.0013
[C33,A13] 支持個數:60 支持度:0.0013
[C33,A14] 支持個數:84 支持度:0.0019
[C33,A15] 支持個數:119 支持度:0.0026
[C33,A16] 支持個數:131 支持度:0.0029
[C33,A17] 支持個數:139 支持度:0.0031
[C33,A18] 支持個數:82 支持度:0.0018
[C33,A19] 支持個數:63 支持度:0.0014
[C33,A20] 支持個數:63 支持度:0.0014
[C33,A21] 支持個數:65 支持度:0.0014
[C33,A22] 支持個數:83 支持度:0.0018
[C34,A13] 支持個數:55 支持度:0.0012
[C34,A14] 支持個數:101 支持度:0.0022
[C34,A15] 支持個數:139 支持度:0.0031
[C34,A16] 支持個數:132 支持度:0.0029
[C34,A17] 支持個數:100 支持度:0.0022
[C34,A18] 支持個數:83 支持度:0.0018
[C34,A19] 支持個數:78 支持度:0.0017
[C34,A20] 支持個數:50 支持度:0.0011
[C34,A21] 支持個數:50 支持度:0.0011
[C34,A22] 支持個數:67 支持度:0.0015
[C34,A23] 支持個數:45 支持度:0.0010
[C35,A13] 支持個數:85 支持度:0.0019
[C35,A14] 支持個數:146 支持度:0.0032
[C35,A15] 支持個數:176 支持度:0.0039
[C35,A16] 支持個數:197 支持度:0.0043
[C35,A17] 支持個數:178 支持度:0.0039
[C35,A18] 支持個數:139 支持度:0.0031
[C35,A19] 支持個數:107 支持度:0.0024
[C35,A20] 支持個數:104 支持度:0.0023
[C35,A21] 支持個數:139 支持度:0.0031
[C35,A22] 支持個數:141 支持度:0.0031
[C35,A23] 支持個數:78 支持度:0.0017
[C37,A13] 支持個數:117 支持度:0.0026
[C37,A14] 支持個數:213 支持度:0.0047
[C37,A15] 支持個數:240 支持度:0.0053
[C37,A16] 支持個數:322 支持度:0.0071
[C37,A17] 支持個數:302 支持度:0.0067
[C37,A18] 支持個數:273 支持度:0.0060
[C37,A19] 支持個數:238 支持度:0.0052
[C37,A20] 支持個數:197 支持度:0.0043
[C37,A21] 支持個數:242 支持度:0.0053
[C37,A22] 支持個數:234 支持度:0.0052
[C37,A23] 支持個數:146 支持度:0.0032
[C37,A24] 支持個數:58 支持度:0.0013
[C38,A12] 支持個數:54 支持度:0.0012
[C38,A13] 支持個數:127 支持度:0.0028
[C38,A14] 支持個數:185 支持度:0.0041
[C38,A15] 支持個數:223 支持度:0.0049
[C38,A16] 支持個數:235 支持度:0.0052
[C38,A17] 支持個數:195 支持度:0.0043
[C38,A18] 支持個數:144 支持度:0.0032
[C38,A19] 支持個數:120 支持度:0.0026
[C38,A20] 支持個數:102 支持度:0.0022
[C38,A21] 支持個數:118 支持度:0.0026
[C38,A22] 支持個數:112 支持度:0.0025
[C38,A23] 支持個數:68 支持度:0.0015
[C39,A13] 支持個數:87 支持度:0.0019
[C39,A14] 支持個數:162 支持度:0.0036
[C39,A15] 支持個數:255 支持度:0.0056
[C39,A16] 支持個數:286 支持度:0.0063
[C39,A17] 支持個數:271 支持度:0.0060
[C39,A18] 支持個數:206 支持度:0.0045
[C39,A19] 支持個數:184 支持度:0.0041
[C39,A20] 支持個數:201 支持度:0.0044
[C39,A21] 支持個數:227 支持度:0.0050
[C39,A22] 支持個數:211 支持度:0.0047
[C39,A23] 支持個數:136 支持度:0.0030
[C39,A24] 支持個數:56 支持度:0.0012
[C40,A13] 支持個數:65 支持度:0.0014
[C40,A14] 支持個數:119 支持度:0.0026
[C40,A15] 支持個數:164 支持度:0.0036
[C40,A16] 支持個數:193 支持度:0.0043
[C40,A17] 支持個數:195 支持度:0.0043
[C40,A18] 支持個數:164 支持度:0.0036
[C40,A19] 支持個數:144 支持度:0.0032
[C40,A20] 支持個數:150 支持度:0.0033
[C40,A21] 支持個數:180 支持度:0.0040
[C40,A22] 支持個數:188 支持度:0.0041
[C40,A23] 支持個數:141 支持度:0.0031
[C40,A24] 支持個數:59 支持度:0.0013
[C43,A12] 支持個數:63 支持度:0.0014
[C43,A13] 支持個數:192 支持度:0.0042
[C43,A14] 支持個數:317 支持度:0.0070
[C43,A15] 支持個數:423 支持度:0.0093
[C43,A16] 支持個數:425 支持度:0.0094
[C43,A17] 支持個數:398 支持度:0.0088
[C43,A18] 支持個數:293 支持度:0.0065
[C43,A19] 支持個數:210 支持度:0.0046
[C43,A20] 支持個數:182 支持度:0.0040
[C43,A21] 支持個數:187 支持度:0.0041
[C43,A22] 支持個數:168 支持度:0.0037
[C43,A23] 支持個數:113 支持度:0.0025
[C43,A24] 支持個數:46 支持度:0.0010
[C45,A12] 支持個數:46 支持度:0.0010
[C45,A13] 支持個數:98 支持度:0.0022
[C45,A14] 支持個數:153 支持度:0.0034
[C45,A15] 支持個數:183 支持度:0.0040
[C45,A16] 支持個數:210 支持度:0.0046
[C45,A17] 支持個數:196 支持度:0.0043
[C45,A18] 支持個數:143 支持度:0.0032
[C45,A19] 支持個數:121 支持度:0.0027
[C45,A20] 支持個數:92 支持度:0.0020
[C45,A21] 支持個數:63 支持度:0.0014
[C45,A22] 支持個數:77 支持度:0.0017
[C45,A23] 支持個數:48 支持度:0.0011
[C46,A13] 支持個數:85 支持度:0.0019
[C46,A14] 支持個數:135 支持度:0.0030
[C46,A15] 支持個數:177 支持度:0.0039
[C46,A16] 支持個數:222 支持度:0.0049
[C46,A17] 支持個數:146 支持度:0.0032
[C46,A18] 支持個數:115 支持度:0.0025
[C46,A19] 支持個數:78 支持度:0.0017
[C46,A20] 支持個數:58 支持度:0.0013
[C46,A21] 支持個數:58 支持度:0.0013
[C46,A22] 支持個數:54 支持度:0.0012
[S1,A11] 支持個數:108 支持度:0.0024
[S1,A12] 支持個數:658 支持度:0.0145
[S1,A13] 支持個數:1886 支持度:0.0416
[S1,A14] 支持個數:3303 支持度:0.0728
[S1,A15] 支持個數:4427 支持度:0.0976
[S1,A16] 支持個數:5031 支持度:0.1110
[S1,A17] 支持個數:4579 支持度:0.1010
[S1,A18] 支持個數:3373 支持度:0.0744
[S1,A19] 支持個數:2378 支持度:0.0524
[S1,A20] 支持個數:1823 支持度:0.0402
[S1,A21] 支持個數:1739 支持度:0.0384
[S1,A22] 支持個數:1547 支持度:0.0341
[S1,A23] 支持個數:1085 支持度:0.0239
[S1,A24] 支持個數:398 支持度:0.0088
[S1,A25] 支持個數:94 支持度:0.0021
[S2,A12] 支持個數:80 支持度:0.0018
[S2,A13] 支持個數:191 支持度:0.0042
[S2,A14] 支持個數:279 支持度:0.0062
[S2,A15] 支持個數:507 支持度:0.0112
[S2,A16] 支持個數:614 支持度:0.0135
[S2,A17] 支持個數:837 支持度:0.0185
[S2,A18] 支持個數:1076 支持度:0.0237
[S2,A19] 支持個數:1371 支持度:0.0302
[S2,A20] 支持個數:1662 支持度:0.0367
[S2,A21] 支持個數:2058 支持度:0.0454
[S2,A22] 支持個數:2096 支持度:0.0462
[S2,A23] 支持個數:1395 支持度:0.0308
[S2,A24] 支持個數:576 支持度:0.0127
[S2,A25] 支持個數:105 支持度:0.0023
[C01, S1, A14], 支持個數為104 支持度:0.0023
[C01, S1, A15], 支持個數為146 支持度:0.0032
[C01, S1, A16], 支持個數為241 支持度:0.0053
[C01, S1, A17], 支持個數為259 支持度:0.0057
[C01, S1, A18], 支持個數為205 支持度:0.0045
[C01, S1, A19], 支持個數為149 支持度:0.0033
[C01, S1, A20], 支持個數為111 支持度:0.0024
[C01, S1, A21], 支持個數為122 支持度:0.0027
[C01, S1, A22], 支持個數為138 支持度:0.0030
[C01, S1, A23], 支持個數為105 支持度:0.0023
[C01, S1, A24], 支持個數為57 支持度:0.0013
[C01, S2, A18], 支持個數為62 支持度:0.0014
[C01, S2, A19], 支持個數為83 支持度:0.0018
[C01, S2, A20], 支持個數為111 支持度:0.0024
[C01, S2, A21], 支持個數為166 支持度:0.0037
[C01, S2, A22], 支持個數為184 支持度:0.0041
[C01, S2, A23], 支持個數為121 支持度:0.0027
[C01, S2, A24], 支持個數為69 支持度:0.0015
[C03, S1, A12], 支持個數為60 支持度:0.0013
[C03, S1, A13], 支持個數為214 支持度:0.0047
[C03, S1, A14], 支持個數為305 支持度:0.0067
[C03, S1, A15], 支持個數為436 支持度:0.0096
[C03, S1, A16], 支持個數為463 支持度:0.0102
[C03, S1, A17], 支持個數為472 支持度:0.0104
[C03, S1, A18], 支持個數為347 支持度:0.0077
[C03, S1, A19], 支持個數為250 支持度:0.0055
[C03, S1, A20], 支持個數為182 支持度:0.0040
[C03, S1, A21], 支持個數為169 支持度:0.0037
[C03, S1, A22], 支持個數為146 支持度:0.0032
[C03, S1, A23], 支持個數為105 支持度:0.0023
[C03, S2, A15], 支持個數為52 支持度:0.0011
[C03, S2, A16], 支持個數為55 支持度:0.0012
[C03, S2, A17], 支持個數為73 支持度:0.0016
[C03, S2, A18], 支持個數為138 支持度:0.0030
[C03, S2, A19], 支持個數為161 支持度:0.0036
[C03, S2, A20], 支持個數為182 支持度:0.0040
[C03, S2, A21], 支持個數為218 支持度:0.0048
[C03, S2, A22], 支持個數為220 支持度:0.0049
[C03, S2, A23], 支持個數為136 支持度:0.0030
[C03, S2, A24], 支持個數為49 支持度:0.0011
[C05, S1, A13], 支持個數為93 支持度:0.0021
[C05, S1, A14], 支持個數為203 支持度:0.0045
[C05, S1, A15], 支持個數為293 支持度:0.0065
[C05, S1, A16], 支持個數為374 支持度:0.0082
[C05, S1, A17], 支持個數為393 支持度:0.0087
[C05, S1, A18], 支持個數為280 支持度:0.0062
[C05, S1, A19], 支持個數為187 支持度:0.0041
[C05, S1, A20], 支持個數為177 支持度:0.0039
[C05, S1, A21], 支持個數為155 支持度:0.0034
[C05, S1, A22], 支持個數為156 支持度:0.0034
[C05, S1, A23], 支持個數為104 支持度:0.0023
[C05, S2, A17], 支持個數為62 支持度:0.0014
[C05, S2, A18], 支持個數為91 支持度:0.0020
[C05, S2, A19], 支持個數為119 支持度:0.0026
[C05, S2, A20], 支持個數為152 支持度:0.0034
[C05, S2, A21], 支持個數為211 支持度:0.0047
[C05, S2, A22], 支持個數為260 支持度:0.0057
[C05, S2, A23], 支持個數為159 支持度:0.0035
[C05, S2, A24], 支持個數為60 支持度:0.0013
[C07, S1, A12], 支持個數為75 支持度:0.0017
[C07, S1, A13], 支持個數為204 支持度:0.0045
[C07, S1, A14], 支持個數為400 支持度:0.0088
[C07, S1, A15], 支持個數為570 支持度:0.0126
[C07, S1, A16], 支持個數為607 支持度:0.0134
[C07, S1, A17], 支持個數為543 支持度:0.0120
[C07, S1, A18], 支持個數為398 支持度:0.0088
[C07, S1, A19], 支持個數為316 支持度:0.0070
[C07, S1, A20], 支持個數為254 支持度:0.0056
[C07, S1, A21], 支持個數為230 支持度:0.0051
[C07, S1, A22], 支持個數為182 支持度:0.0040
[C07, S1, A23], 支持個數為141 支持度:0.0031
[C07, S2, A15], 支持個數為54 支持度:0.0012
[C07, S2, A16], 支持個數為67 支持度:0.0015
[C07, S2, A17], 支持個數為136 支持度:0.0030
[C07, S2, A18], 支持個數為150 支持度:0.0033
[C07, S2, A19], 支持個數為233 支持度:0.0051
[C07, S2, A20], 支持個數為248 支持度:0.0055
[C07, S2, A21], 支持個數為272 支持度:0.0060
[C07, S2, A22], 支持個數為244 支持度:0.0054
[C07, S2, A23], 支持個數為171 支持度:0.0038
[C07, S2, A24], 支持個數為76 支持度:0.0017
[C11, S1, A14], 支持個數為51 支持度:0.0011
[C11, S1, A15], 支持個數為77 支持度:0.0017
[C11, S1, A16], 支持個數為81 支持度:0.0018
[C11, S1, A17], 支持個數為64 支持度:0.0014
[C11, S1, A18], 支持個數為53 支持度:0.0012
[C11, S2, A21], 支持個數為50 支持度:0.0011
[C12, S1, A16], 支持個數為55 支持度:0.0012
[C12, S1, A17], 支持個數為53 支持度:0.0012
[C22, S1, A16], 支持個數為52 支持度:0.0011
[C22, S1, A17], 支持個數為48 支持度:0.0011
[C31, S1, A12], 支持個數為59 支持度:0.0013
[C31, S1, A13], 支持個數為186 支持度:0.0041
[C31, S1, A14], 支持個數為345 支持度:0.0076
[C31, S1, A15], 支持個數為508 支持度:0.0112
[C31, S1, A16], 支持個數為609 支持度:0.0134
[C31, S1, A17], 支持個數為581 支持度:0.0128
[C31, S1, A18], 支持個數為470 支持度:0.0104
[C31, S1, A19], 支持個數為301 支持度:0.0066
[C31, S1, A20], 支持個數為230 支持度:0.0051
[C31, S1, A21], 支持個數為211 支持度:0.0047
[C31, S1, A22], 支持個數為156 支持度:0.0034
[C31, S1, A23], 支持個數為99 支持度:0.0022
[C31, S2, A15], 支持個數為64 支持度:0.0014
[C31, S2, A16], 支持個數為73 支持度:0.0016
[C31, S2, A17], 支持個數為83 支持度:0.0018
[C31, S2, A18], 支持個數為141 支持度:0.0031
[C31, S2, A19], 支持個數為188 支持度:0.0041
[C31, S2, A20], 支持個數為224 支持度:0.0049
[C31, S2, A21], 支持個數為245 支持度:0.0054
[C31, S2, A22], 支持個數為209 支持度:0.0046
[C31, S2, A23], 支持個數為161 支持度:0.0036
[C31, S2, A24], 支持個數為58 支持度:0.0013
[C32, S1, A12], 支持個數為71 支持度:0.0016
[C32, S1, A13], 支持個數為181 支持度:0.0040
[C32, S1, A14], 支持個數為311 支持度:0.0069
[C32, S1, A15], 支持個數為413 支持度:0.0091
[C32, S1, A16], 支持個數為427 支持度:0.0094
[C32, S1, A17], 支持個數為351 支持度:0.0077
[C32, S1, A18], 支持個數為243 支持度:0.0054
[C32, S1, A19], 支持個數為145 支持度:0.0032
[C32, S1, A20], 支持個數為117 支持度:0.0026
[C32, S1, A21], 支持個數為111 支持度:0.0024
[C32, S1, A22], 支持個數為94 支持度:0.0021
[C32, S1, A23], 支持個數為97 支持度:0.0021
[C32, S2, A16], 支持個數為50 支持度:0.0011
[C32, S2, A17], 支持個數為60 支持度:0.0013
[C32, S2, A18], 支持個數為67 支持度:0.0015
[C32, S2, A19], 支持個數為84 支持度:0.0019
[C32, S2, A20], 支持個數為98 支持度:0.0022
[C32, S2, A21], 支持個數為131 支持度:0.0029
[C32, S2, A22], 支持個數為135 支持度:0.0030
[C32, S2, A23], 支持個數為62 支持度:0.0014
[C33, S1, A13], 支持個數為50 支持度:0.0011
[C33, S1, A14], 支持個數為78 支持度:0.0017
[C33, S1, A15], 支持個數為108 支持度:0.0024
[C33, S1, A16], 支持個數為114 支持度:0.0025
[C33, S1, A17], 支持個數為106 支持度:0.0023
[C33, S1, A18], 支持個數為62 支持度:0.0014
[C34, S1, A13], 支持個數為47 支持度:0.0010
[C34, S1, A14], 支持個數為97 支持度:0.0021
[C34, S1, A15], 支持個數為124 支持度:0.0027
[C34, S1, A16], 支持個數為124 支持度:0.0027
[C34, S1, A17], 支持個數為85 支持度:0.0019
[C34, S1, A18], 支持個數為62 支持度:0.0014
[C34, S1, A19], 支持個數為55 支持度:0.0012
[C35, S1, A13], 支持個數為80 支持度:0.0018
[C35, S1, A14], 支持個數為138 支持度:0.0030
[C35, S1, A15], 支持個數為163 支持度:0.0036
[C35, S1, A16], 支持個數為175 支持度:0.0039
[C35, S1, A17], 支持個數為153 支持度:0.0034
[C35, S1, A18], 支持個數為106 支持度:0.0023
[C35, S1, A19], 支持個數為73 支持度:0.0016
[C35, S1, A20], 支持個數為48 支持度:0.0011
[C35, S1, A21], 支持個數為66 支持度:0.0015
[C35, S1, A22], 支持個數為55 支持度:0.0012
[C35, S2, A20], 支持個數為56 支持度:0.0012
[C35, S2, A21], 支持個數為73 支持度:0.0016
[C35, S2, A22], 支持個數為86 支持度:0.0019
[C35, S2, A23], 支持個數為54 支持度:0.0012
[C37, S1, A13], 支持個數為111 支持度:0.0024
[C37, S1, A14], 支持個數為203 支持度:0.0045
[C37, S1, A15], 支持個數為225 支持度:0.0050
[C37, S1, A16], 支持個數為296 支持度:0.0065
[C37, S1, A17], 支持個數為261 支持度:0.0058
[C37, S1, A18], 支持個數為227 支持度:0.0050
[C37, S1, A19], 支持個數為170 支持度:0.0037
[C37, S1, A20], 支持個數為101 支持度:0.0022
[C37, S1, A21], 支持個數為131 支持度:0.0029
[C37, S1, A22], 支持個數為98 支持度:0.0022
[C37, S1, A23], 支持個數為57 支持度:0.0013
[C37, S2, A18], 支持個數為46 支持度:0.0010
[C37, S2, A19], 支持個數為68 支持度:0.0015
[C37, S2, A20], 支持個數為96 支持度:0.0021
[C37, S2, A21], 支持個數為111 支持度:0.0024
[C37, S2, A22], 支持個數為136 支持度:0.0030
[C37, S2, A23], 支持個數為89 支持度:0.0020
[C38, S1, A12], 支持個數為47 支持度:0.0010
[C38, S1, A13], 支持個數為114 支持度:0.0025
[C38, S1, A14], 支持個數為163 支持度:0.0036
[C38, S1, A15], 支持個數為189 支持度:0.0042
[C38, S1, A16], 支持個數為211 支持度:0.0047
[C38, S1, A17], 支持個數為170 支持度:0.0037
[C38, S1, A18], 支持個數為112 支持度:0.0025
[C38, S1, A19], 支持個數為71 支持度:0.0016
[C38, S1, A20], 支持個數為54 支持度:0.0012
[C38, S1, A21], 支持個數為60 支持度:0.0013
[C38, S1, A22], 支持個數為57 支持度:0.0013
[C38, S2, A19], 支持個數為49 支持度:0.0011
[C38, S2, A20], 支持個數為48 支持度:0.0011
[C38, S2, A21], 支持個數為58 支持度:0.0013
[C38, S2, A22], 支持個數為55 支持度:0.0012
[C39, S1, A13], 支持個數為79 支持度:0.0017
[C39, S1, A14], 支持個數為151 支持度:0.0033
[C39, S1, A15], 支持個數為245 支持度:0.0054
[C39, S1, A16], 支持個數為260 支持度:0.0057
[C39, S1, A17], 支持個數為236 支持度:0.0052
[C39, S1, A18], 支持個數為154 支持度:0.0034
[C39, S1, A19], 支持個數為136 支持度:0.0030
[C39, S1, A20], 支持個數為124 支持度:0.0027
[C39, S1, A21], 支持個數為107 支持度:0.0024
[C39, S1, A22], 支持個數為96 支持度:0.0021
[C39, S1, A23], 支持個數為58 支持度:0.0013
[C39, S2, A18], 支持個數為52 支持度:0.0011
[C39, S2, A19], 支持個數為48 支持度:0.0011
[C39, S2, A20], 支持個數為77 支持度:0.0017
[C39, S2, A21], 支持個數為120 支持度:0.0026
[C39, S2, A22], 支持個數為115 支持度:0.0025
[C39, S2, A23], 支持個數為78 支持度:0.0017
[C40, S1, A13], 支持個數為59 支持度:0.0013
[C40, S1, A14], 支持個數為115 支持度:0.0025
[C40, S1, A15], 支持個數為151 支持度:0.0033
[C40, S1, A16], 支持個數為176 支持度:0.0039
[C40, S1, A17], 支持個數為169 支持度:0.0037
[C40, S1, A18], 支持個數為132 支持度:0.0029
[C40, S1, A19], 支持個數為91 支持度:0.0020
[C40, S1, A20], 支持個數為83 支持度:0.0018
[C40, S1, A21], 支持個數為87 支持度:0.0019
[C40, S1, A22], 支持個數為84 支持度:0.0019
[C40, S1, A23], 支持個數為57 支持度:0.0013
[C40, S2, A19], 支持個數為53 支持度:0.0012
[C40, S2, A20], 支持個數為67 支持度:0.0015
[C40, S2, A21], 支持個數為93 支持度:0.0021
[C40, S2, A22], 支持個數為104 支持度:0.0023
[C40, S2, A23], 支持個數為84 支持度:0.0019
[C43, S1, A12], 支持個數為55 支持度:0.0012
[C43, S1, A13], 支持個數為177 支持度:0.0039
[C43, S1, A14], 支持個數為302 支持度:0.0067
[C43, S1, A15], 支持個數為385 支持度:0.0085
[C43, S1, A16], 支持個數為384 支持度:0.0085
