最小支持度 0.0010
最小支持個數 1
[C44,S2] 支持個數:3 支持度:0.0027
[C45,S1] 支持個數:14 支持度:0.0127
[C45,S2] 支持個數:12 支持度:0.0109
[C46,S1] 支持個數:2 支持度:0.0018
[C46,S2] 支持個數:4 支持度:0.0036
[C90,S2] 支持個數:2 支持度:0.0018
[C01,A13] 支持個數:1 支持度:0.0009
[C01,A14] 支持個數:1 支持度:0.0009
[C01,A16] 支持個數:1 支持度:0.0009
[C01,A17] 支持個數:2 支持度:0.0018
[C01,A18] 支持個數:3 支持度:0.0027
[C01,A19] 支持個數:6 支持度:0.0054
[C01,A20] 支持個數:3 支持度:0.0027
[C01,A21] 支持個數:7 支持度:0.0063
[C01,A22] 支持個數:18 支持度:0.0163
[C01,A23] 支持個數:40 支持度:0.0363
[C01,A24] 支持個數:46 支持度:0.0417
[C01,A25] 支持個數:28 支持度:0.0254
[C01,A26] 支持個數:3 支持度:0.0027
[C03,A17] 支持個數:1 支持度:0.0009
[C03,A19] 支持個數:2 支持度:0.0018
[C03,A20] 支持個數:8 支持度:0.0073
[C03,A21] 支持個數:6 支持度:0.0054
[C03,A22] 支持個數:19 支持度:0.0172
[C03,A23] 支持個數:23 支持度:0.0209
[C03,A24] 支持個數:24 支持度:0.0218
[C03,A25] 支持個數:14 支持度:0.0127
[C03,A26] 支持個數:2 支持度:0.0018
[C05,A18] 支持個數:5 支持度:0.0045
[C05,A19] 支持個數:6 支持度:0.0054
[C05,A20] 支持個數:5 支持度:0.0045
[C05,A21] 支持個數:7 支持度:0.0063
[C05,A22] 支持個數:24 支持度:0.0218
[C05,A23] 支持個數:32 支持度:0.0290
[C05,A24] 支持個數:13 支持度:0.0118
[C05,A25] 支持個數:4 支持度:0.0036
[C05,A26] 支持個數:1 支持度:0.0009
[C07,A17] 支持個數:1 支持度:0.0009
[C07,A18] 支持個數:2 支持度:0.0018
[C07,A19] 支持個數:5 支持度:0.0045
[C07,A20] 支持個數:9 支持度:0.0082
[C07,A21] 支持個數:16 支持度:0.0145
[C07,A22] 支持個數:37 支持度:0.0335
[C07,A23] 支持個數:39 支持度:0.0354
[C07,A24] 支持個數:22 支持度:0.0199
[C07,A25] 支持個數:9 支持度:0.0082
[C07,A26] 支持個數:2 支持度:0.0018
[C11,A18] 支持個數:1 支持度:0.0009
[C11,A19] 支持個數:2 支持度:0.0018
[C11,A22] 支持個數:6 支持度:0.0054
[C11,A23] 支持個數:4 支持度:0.0036
[C11,A24] 支持個數:3 支持度:0.0027
[C11,A25] 支持個數:2 支持度:0.0018
[C12,A21] 支持個數:1 支持度:0.0009
[C12,A22] 支持個數:4 支持度:0.0036
[C12,A23] 支持個數:2 支持度:0.0018
[C12,A24] 支持個數:3 支持度:0.0027
[C22,A18] 支持個數:1 支持度:0.0009
[C22,A19] 支持個數:1 支持度:0.0009
[C22,A20] 支持個數:1 支持度:0.0009
[C22,A21] 支持個數:3 支持度:0.0027
[C22,A22] 支持個數:3 支持度:0.0027
[C22,A23] 支持個數:7 支持度:0.0063
[C22,A24] 支持個數:2 支持度:0.0018
[C22,A25] 支持個數:1 支持度:0.0009
[C31,A14] 支持個數:1 支持度:0.0009
[C31,A17] 支持個數:2 支持度:0.0018
[C31,A18] 支持個數:2 支持度:0.0018
[C31,A19] 支持個數:8 支持度:0.0073
[C31,A20] 支持個數:10 支持度:0.0091
[C31,A21] 支持個數:18 支持度:0.0163
[C31,A22] 支持個數:24 支持度:0.0218
[C31,A23] 支持個數:22 支持度:0.0199
[C31,A24] 支持個數:23 支持度:0.0209
[C31,A25] 支持個數:10 支持度:0.0091
[C31,A26] 支持個數:2 支持度:0.0018
[C32,A17] 支持個數:1 支持度:0.0009
[C32,A18] 支持個數:1 支持度:0.0009
[C32,A19] 支持個數:5 支持度:0.0045
[C32,A20] 支持個數:2 支持度:0.0018
[C32,A21] 支持個數:13 支持度:0.0118
[C32,A22] 支持個數:14 支持度:0.0127
[C32,A23] 支持個數:19 支持度:0.0172
[C32,A24] 支持個數:18 支持度:0.0163
[C32,A25] 支持個數:5 支持度:0.0045
[C32,A26] 支持個數:1 支持度:0.0009
[C33,A20] 支持個數:1 支持度:0.0009
[C33,A21] 支持個數:2 支持度:0.0018
[C33,A22] 支持個數:4 支持度:0.0036
[C33,A23] 支持個數:7 支持度:0.0063
[C33,A24] 支持個數:1 支持度:0.0009
[C33,A25] 支持個數:1 支持度:0.0009
[C34,A20] 支持個數:1 支持度:0.0009
[C34,A21] 支持個數:5 支持度:0.0045
[C34,A22] 支持個數:6 支持度:0.0054
[C34,A23] 支持個數:5 支持度:0.0045
[C34,A24] 支持個數:5 支持度:0.0045
[C35,A16] 支持個數:1 支持度:0.0009
[C35,A19] 支持個數:2 支持度:0.0018
[C35,A20] 支持個數:1 支持度:0.0009
[C35,A21] 支持個數:8 支持度:0.0073
[C35,A22] 支持個數:5 支持度:0.0045
[C35,A23] 支持個數:10 支持度:0.0091
[C35,A24] 支持個數:10 支持度:0.0091
[C35,A25] 支持個數:2 支持度:0.0018
[C37,A18] 支持個數:2 支持度:0.0018
[C37,A19] 支持個數:6 支持度:0.0054
[C37,A20] 支持個數:6 支持度:0.0054
[C37,A21] 支持個數:14 支持度:0.0127
[C37,A22] 支持個數:22 支持度:0.0199
[C37,A23] 支持個數:27 支持度:0.0245
[C37,A24] 支持個數:13 支持度:0.0118
[C37,A25] 支持個數:7 支持度:0.0063
[C38,A20] 支持個數:1 支持度:0.0009
[C38,A21] 支持個數:1 支持度:0.0009
[C38,A22] 支持個數:6 支持度:0.0054
[C38,A23] 支持個數:6 支持度:0.0054
[C38,A24] 支持個數:6 支持度:0.0054
[C38,A25] 支持個數:1 支持度:0.0009
[C39,A19] 支持個數:2 支持度:0.0018
[C39,A20] 支持個數:2 支持度:0.0018
[C39,A21] 支持個數:8 支持度:0.0073
[C39,A22] 支持個數:13 支持度:0.0118
[C39,A23] 支持個數:4 支持度:0.0036
[C39,A24] 支持個數:5 支持度:0.0045
[C39,A25] 支持個數:5 支持度:0.0045
[C40,A18] 支持個數:1 支持度:0.0009
[C40,A20] 支持個數:4 支持度:0.0036
[C40,A21] 支持個數:2 支持度:0.0018
[C40,A22] 支持個數:8 支持度:0.0073
[C40,A23] 支持個數:4 支持度:0.0036
[C40,A24] 支持個數:9 支持度:0.0082
[C40,A25] 支持個數:3 支持度:0.0027
[C40,A26] 支持個數:1 支持度:0.0009
[C43,A18] 支持個數:3 支持度:0.0027
[C43,A20] 支持個數:3 支持度:0.0027
[C43,A21] 支持個數:4 支持度:0.0036
[C43,A22] 支持個數:10 支持度:0.0091
[C43,A23] 支持個數:20 支持度:0.0181
[C43,A24] 支持個數:8 支持度:0.0073
[C43,A25] 支持個數:5 支持度:0.0045
[C44,A21] 支持個數:1 支持度:0.0009
[C44,A23] 支持個數:1 支持度:0.0009
[C44,A24] 支持個數:3 支持度:0.0027
[C45,A20] 支持個數:1 支持度:0.0009
[C45,A21] 支持個數:5 支持度:0.0045
[C45,A22] 支持個數:8 支持度:0.0073
[C45,A23] 支持個數:8 支持度:0.0073
[C45,A24] 支持個數:3 支持度:0.0027
[C45,A25] 支持個數:1 支持度:0.0009
[C46,A18] 支持個數:1 支持度:0.0009
[C46,A22] 支持個數:2 支持度:0.0018
[C46,A23] 支持個數:1 支持度:0.0009
[C46,A24] 支持個數:1 支持度:0.0009
[C46,A25] 支持個數:1 支持度:0.0009
[C90,A23] 支持個數:2 支持度:0.0018
[S1,A17] 支持個數:5 支持度:0.0045
[S1,A18] 支持個數:11 支持度:0.0100
[S1,A19] 支持個數:20 支持度:0.0181
[S1,A20] 支持個數:33 支持度:0.0299
[S1,A21] 支持個數:63 支持度:0.0571
[S1,A22] 支持個數:94 支持度:0.0852
[S1,A23] 支持個數:114 支持度:0.1034
[S1,A24] 支持個數:98 支持度:0.0888
[S1,A25] 支持個數:36 支持度:0.0326
[S1,A26] 支持個數:5 支持度:0.0045
[S2,A13] 支持個數:1 支持度:0.0009
[S2,A14] 支持個數:2 支持度:0.0018
[S2,A16] 支持個數:2 支持度:0.0018
[S2,A17] 支持個數:2 支持度:0.0018
[S2,A18] 支持個數:11 支持度:0.0100
[S2,A19] 支持個數:25 支持度:0.0227
[S2,A20] 支持個數:25 支持度:0.0227
[S2,A21] 支持個數:58 支持度:0.0526
[S2,A22] 支持個數:139 支持度:0.1260
[S2,A23] 支持個數:169 支持度:0.1532
[S2,A24] 支持個數:120 支持度:0.1088
[S2,A25] 支持個數:63 支持度:0.0571
[S2,A26] 支持個數:7 支持度:0.0063
[C01, S1, A17], 支持個數為1 支持度:0.0009
[C01, S1, A18], 支持個數為1 支持度:0.0009
[C01, S1, A19], 支持個數為2 支持度:0.0018
[C01, S1, A20], 支持個數為3 支持度:0.0027
[C01, S1, A21], 支持個數為3 支持度:0.0027
[C01, S1, A22], 支持個數為4 支持度:0.0036
[C01, S1, A23], 支持個數為15 支持度:0.0136
[C01, S1, A24], 支持個數為20 支持度:0.0181
[C01, S1, A25], 支持個數為14 支持度:0.0127
[C01, S1, A26], 支持個數為1 支持度:0.0009
[C01, S2, A13], 支持個數為1 支持度:0.0009
[C01, S2, A14], 支持個數為1 支持度:0.0009
[C01, S2, A16], 支持個數為1 支持度:0.0009
[C01, S2, A17], 支持個數為1 支持度:0.0009
[C01, S2, A18], 支持個數為2 支持度:0.0018
[C01, S2, A19], 支持個數為4 支持度:0.0036
[C01, S2, A21], 支持個數為4 支持度:0.0036
[C01, S2, A22], 支持個數為14 支持度:0.0127
[C01, S2, A23], 支持個數為25 支持度:0.0227
[C01, S2, A24], 支持個數為26 支持度:0.0236
[C01, S2, A25], 支持個數為14 支持度:0.0127
[C01, S2, A26], 支持個數為2 支持度:0.0018
[C03, S1, A17], 支持個數為1 支持度:0.0009
[C03, S1, A20], 支持個數為5 支持度:0.0045
[C03, S1, A21], 支持個數為1 支持度:0.0009
[C03, S1, A22], 支持個數為9 支持度:0.0082
[C03, S1, A23], 支持個數為12 支持度:0.0109
[C03, S1, A24], 支持個數為8 支持度:0.0073
[C03, S1, A25], 支持個數為5 支持度:0.0045
[C03, S1, A26], 支持個數為2 支持度:0.0018
[C03, S2, A19], 支持個數為2 支持度:0.0018
[C03, S2, A20], 支持個數為3 支持度:0.0027
[C03, S2, A21], 支持個數為5 支持度:0.0045
[C03, S2, A22], 支持個數為10 支持度:0.0091
[C03, S2, A23], 支持個數為11 支持度:0.0100
[C03, S2, A24], 支持個數為16 支持度:0.0145
[C03, S2, A25], 支持個數為9 支持度:0.0082
[C05, S1, A18], 支持個數為5 支持度:0.0045
[C05, S1, A19], 支持個數為2 支持度:0.0018
[C05, S1, A20], 支持個數為2 支持度:0.0018
[C05, S1, A21], 支持個數為4 支持度:0.0036
[C05, S1, A22], 支持個數為11 支持度:0.0100
[C05, S1, A23], 支持個數為8 支持度:0.0073
[C05, S1, A24], 支持個數為6 支持度:0.0054
[C05, S1, A25], 支持個數為2 支持度:0.0018
[C05, S2, A19], 支持個數為4 支持度:0.0036
[C05, S2, A20], 支持個數為3 支持度:0.0027
[C05, S2, A21], 支持個數為3 支持度:0.0027
[C05, S2, A22], 支持個數為13 支持度:0.0118
[C05, S2, A23], 支持個數為24 支持度:0.0218
[C05, S2, A24], 支持個數為7 支持度:0.0063
[C05, S2, A25], 支持個數為2 支持度:0.0018
[C05, S2, A26], 支持個數為1 支持度:0.0009
[C07, S1, A17], 支持個數為1 支持度:0.0009
[C07, S1, A19], 支持個數為2 支持度:0.0018
[C07, S1, A20], 支持個數為6 支持度:0.0054
[C07, S1, A21], 支持個數為8 支持度:0.0073
[C07, S1, A22], 支持個數為24 支持度:0.0218
[C07, S1, A23], 支持個數為19 支持度:0.0172
[C07, S1, A24], 支持個數為8 支持度:0.0073
[C07, S1, A25], 支持個數為3 支持度:0.0027
[C07, S1, A26], 支持個數為1 支持度:0.0009
[C07, S2, A18], 支持個數為2 支持度:0.0018
[C07, S2, A19], 支持個數為3 支持度:0.0027
[C07, S2, A20], 支持個數為3 支持度:0.0027
[C07, S2, A21], 支持個數為8 支持度:0.0073
[C07, S2, A22], 支持個數為13 支持度:0.0118
[C07, S2, A23], 支持個數為20 支持度:0.0181
[C07, S2, A24], 支持個數為14 支持度:0.0127
[C07, S2, A25], 支持個數為6 支持度:0.0054
[C07, S2, A26], 支持個數為1 支持度:0.0009
[C11, S1, A18], 支持個數為1 支持度:0.0009
[C11, S1, A19], 支持個數為1 支持度:0.0009
[C11, S1, A22], 支持個數為3 支持度:0.0027
[C11, S1, A23], 支持個數為2 支持度:0.0018
[C11, S1, A24], 支持個數為1 支持度:0.0009
[C11, S2, A19], 支持個數為1 支持度:0.0009
[C11, S2, A22], 支持個數為3 支持度:0.0027
[C11, S2, A23], 支持個數為2 支持度:0.0018
[C11, S2, A24], 支持個數為2 支持度:0.0018
[C11, S2, A25], 支持個數為2 支持度:0.0018
[C12, S1, A21], 支持個數為1 支持度:0.0009
[C12, S1, A22], 支持個數為2 支持度:0.0018
[C12, S1, A23], 支持個數為2 支持度:0.0018
[C12, S1, A24], 支持個數為3 支持度:0.0027
[C12, S2, A22], 支持個數為2 支持度:0.0018
[C22, S1, A18], 支持個數為1 支持度:0.0009
[C22, S1, A21], 支持個數為2 支持度:0.0018
[C22, S1, A23], 支持個數為1 支持度:0.0009
[C22, S1, A24], 支持個數為1 支持度:0.0009
[C22, S1, A25], 支持個數為1 支持度:0.0009
[C22, S2, A19], 支持個數為1 支持度:0.0009
[C22, S2, A20], 支持個數為1 支持度:0.0009
[C22, S2, A21], 支持個數為1 支持度:0.0009
[C22, S2, A22], 支持個數為3 支持度:0.0027
[C22, S2, A23], 支持個數為6 支持度:0.0054
[C22, S2, A24], 支持個數為1 支持度:0.0009
[C31, S1, A17], 支持個數為1 支持度:0.0009
[C31, S1, A19], 支持個數為4 支持度:0.0036
[C31, S1, A20], 支持個數為3 支持度:0.0027
[C31, S1, A21], 支持個數為8 支持度:0.0073
[C31, S1, A22], 支持個數為6 支持度:0.0054
[C31, S1, A23], 支持個數為10 支持度:0.0091
[C31, S1, A24], 支持個數為14 支持度:0.0127
[C31, S1, A25], 支持個數為4 支持度:0.0036
[C31, S1, A26], 支持個數為1 支持度:0.0009
[C31, S2, A14], 支持個數為1 支持度:0.0009
[C31, S2, A17], 支持個數為1 支持度:0.0009
[C31, S2, A18], 支持個數為2 支持度:0.0018
[C31, S2, A19], 支持個數為4 支持度:0.0036
[C31, S2, A20], 支持個數為7 支持度:0.0063
[C31, S2, A21], 支持個數為10 支持度:0.0091
[C31, S2, A22], 支持個數為18 支持度:0.0163
[C31, S2, A23], 支持個數為12 支持度:0.0109
[C31, S2, A24], 支持個數為9 支持度:0.0082
[C31, S2, A25], 支持個數為6 支持度:0.0054
[C31, S2, A26], 支持個數為1 支持度:0.0009
[C32, S1, A17], 支持個數為1 支持度:0.0009
[C32, S1, A19], 支持個數為3 支持度:0.0027
[C32, S1, A20], 支持個數為2 支持度:0.0018
[C32, S1, A21], 支持個數為6 支持度:0.0054
[C32, S1, A22], 支持個數為4 支持度:0.0036
[C32, S1, A23], 支持個數為8 支持度:0.0073
[C32, S1, A24], 支持個數為9 支持度:0.0082
[C32, S1, A25], 支持個數為1 支持度:0.0009
[C32, S2, A18], 支持個數為1 支持度:0.0009
[C32, S2, A19], 支持個數為2 支持度:0.0018
[C32, S2, A21], 支持個數為7 支持度:0.0063
[C32, S2, A22], 支持個數為10 支持度:0.0091
[C32, S2, A23], 支持個數為11 支持度:0.0100
[C32, S2, A24], 支持個數為9 支持度:0.0082
[C32, S2, A25], 支持個數為4 支持度:0.0036
[C32, S2, A26], 支持個數為1 支持度:0.0009
[C33, S1, A20], 支持個數為1 支持度:0.0009
[C33, S1, A21], 支持個數為2 支持度:0.0018
[C33, S1, A22], 支持個數為3 支持度:0.0027
[C33, S1, A23], 支持個數為3 支持度:0.0027
[C33, S2, A22], 支持個數為1 支持度:0.0009
[C33, S2, A23], 支持個數為4 支持度:0.0036
[C33, S2, A24], 支持個數為1 支持度:0.0009
[C33, S2, A25], 支持個數為1 支持度:0.0009
[C34, S1, A20], 支持個數為1 支持度:0.0009
[C34, S1, A21], 支持個數為4 支持度:0.0036
[C34, S1, A22], 支持個數為2 支持度:0.0018
[C34, S1, A23], 支持個數為4 支持度:0.0036
[C34, S1, A24], 支持個數為2 支持度:0.0018
[C34, S2, A21], 支持個數為1 支持度:0.0009
[C34, S2, A22], 支持個數為4 支持度:0.0036
[C34, S2, A23], 支持個數為1 支持度:0.0009
[C34, S2, A24], 支持個數為3 支持度:0.0027
[C35, S1, A20], 支持個數為1 支持度:0.0009
[C35, S1, A21], 支持個數為3 支持度:0.0027
[C35, S1, A22], 支持個數為4 支持度:0.0036
[C35, S1, A23], 支持個數為2 支持度:0.0018
[C35, S1, A24], 支持個數為6 支持度:0.0054
[C35, S1, A25], 支持個數為1 支持度:0.0009
[C35, S2, A16], 支持個數為1 支持度:0.0009
[C35, S2, A19], 支持個數為2 支持度:0.0018
[C35, S2, A21], 支持個數為5 支持度:0.0045
[C35, S2, A22], 支持個數為1 支持度:0.0009
[C35, S2, A23], 支持個數為8 支持度:0.0073
[C35, S2, A24], 支持個數為4 支持度:0.0036
[C35, S2, A25], 支持個數為1 支持度:0.0009
[C37, S1, A19], 支持個數為4 支持度:0.0036
[C37, S1, A20], 支持個數為3 支持度:0.0027
[C37, S1, A21], 支持個數為6 支持度:0.0054
[C37, S1, A22], 支持個數為7 支持度:0.0063
[C37, S1, A23], 支持個數為8 支持度:0.0073
[C37, S1, A24], 支持個數為4 支持度:0.0036
[C37, S1, A25], 支持個數為1 支持度:0.0009
[C37, S2, A18], 支持個數為2 支持度:0.0018
[C37, S2, A19], 支持個數為2 支持度:0.0018
[C37, S2, A20], 支持個數為3 支持度:0.0027
[C37, S2, A21], 支持個數為8 支持度:0.0073
[C37, S2, A22], 支持個數為15 支持度:0.0136
[C37, S2, A23], 支持個數為19 支持度:0.0172
[C37, S2, A24], 支持個數為9 支持度:0.0082
[C37, S2, A25], 支持個數為6 支持度:0.0054
[C38, S1, A20], 支持個數為1 支持度:0.0009
[C38, S1, A22], 支持個數為1 支持度:0.0009
[C38, S1, A23], 支持個數為3 支持度:0.0027
[C38, S1, A24], 支持個數為2 支持度:0.0018
[C38, S1, A25], 支持個數為1 支持度:0.0009
[C38, S2, A21], 支持個數為1 支持度:0.0009
[C38, S2, A22], 支持個數為5 支持度:0.0045
[C38, S2, A23], 支持個數為3 支持度:0.0027
[C38, S2, A24], 支持個數為4 支持度:0.0036
[C39, S1, A19], 支持個數為2 支持度:0.0018
[C39, S1, A20], 支持個數為1 支持度:0.0009
[C39, S1, A21], 支持個數為6 支持度:0.0054
[C39, S1, A22], 支持個數為4 支持度:0.0036
[C39, S1, A23], 支持個數為1 支持度:0.0009
[C39, S1, A24], 支持個數為2 支持度:0.0018
[C39, S1, A25], 支持個數為1 支持度:0.0009
[C39, S2, A20], 支持個數為1 支持度:0.0009
[C39, S2, A21], 支持個數為2 支持度:0.0018
[C39, S2, A22], 支持個數為9 支持度:0.0082
[C39, S2, A23], 支持個數為3 支持度:0.0027
[C39, S2, A24], 支持個數為3 支持度:0.0027
[C39, S2, A25], 支持個數為4 支持度:0.0036
[C40, S1, A20], 支持個數為1 支持度:0.0009
[C40, S1, A21], 支持個數為2 支持度:0.0018
[C40, S1, A22], 支持個數為3 支持度:0.0027
[C40, S1, A23], 支持個數為1 支持度:0.0009
[C40, S1, A24], 支持個數為6 支持度:0.0054
[C40, S2, A18], 支持個數為1 支持度:0.0009
[C40, S2, A20], 支持個數為3 支持度:0.0027
[C40, S2, A22], 支持個數為5 支持度:0.0045
[C40, S2, A23], 支持個數為3 支持度:0.0027
[C40, S2, A24], 支持個數為3 支持度:0.0027
[C40, S2, A25], 支持個數為3 支持度:0.0027
[C40, S2, A26], 支持個數為1 支持度:0.0009
[C43, S1, A18], 支持個數為2 支持度:0.0018
[C43, S1, A20], 支持個數為2 支持度:0.0018
[C43, S1, A21], 支持個數為3 支持度:0.0027
[C43, S1, A22], 支持個數為4 支持度:0.0036
[C43, S1, A23], 支持個數為10 支持度:0.0091
[C43, S1, A24], 支持個數為2 支持度:0.0018
[C43, S1, A25], 支持個數為2 支持度:0.0018
[C43, S2, A18], 支持個數為1 支持度:0.0009
[C43, S2, A20], 支持個數為1 支持度:0.0009
[C43, S2, A21], 支持個數為1 支持度:0.0009
[C43, S2, A22], 支持個數為6 支持度:0.0054
[C43, S2, A23], 支持個數為10 支持度:0.0091
[C43, S2, A24], 支持個數為6 支持度:0.0054
[C43, S2, A25], 支持個數為3 支持度:0.0027
[C44, S1, A24], 支持個數為2 支持度:0.0018
[C44, S2, A21], 支持個數為1 支持度:0.0009
[C44, S2, A23], 支持個數為1 支持度:0.0009
[C44, S2, A24], 支持個數為1 支持度:0.0009
[C45, S1, A20], 支持個數為1 支持度:0.0009
[C45, S1, A21], 支持個數為4 支持度:0.0036
[C45, S1, A22], 支持個數為3 支持度:0.0027
[C45, S1, A23], 支持個數為5 支持度:0.0045
[C45, S1, A24], 支持個數為1 支持度:0.0009
[C45, S2, A21], 支持個數為1 支持度:0.0009
[C45, S2, A22], 支持個數為5 支持度:0.0045
[C45, S2, A23], 支持個數為3 支持度:0.0027
[C45, S2, A24], 支持個數為2 支持度:0.0018
[C45, S2, A25], 支持個數為1 支持度:0.0009
[C46, S1, A18], 支持個數為1 支持度:0.0009
[C46, S1, A24], 支持個數為1 支持度:0.0009
[C46, S2, A22], 支持個數為2 支持度:0.0018
[C46, S2, A23], 支持個數為1 支持度:0.0009
[C46, S2, A25], 支持個數為1 支持度:0.0009
[C90, S2, A23], 支持個數為2 支持度:0.0018
