最小支持度 0.0010
最小支持個數 1
[C05,A20] 支持個數:2 支持度:0.0012
[C05,A21] 支持個數:9 支持度:0.0055
[C05,A22] 支持個數:1 支持度:0.0006
[C05,A23] 支持個數:2 支持度:0.0012
[C07,A01] 支持個數:1 支持度:0.0006
[C07,A02] 支持個數:1 支持度:0.0006
[C07,A03] 支持個數:1 支持度:0.0006
[C07,A04] 支持個數:1 支持度:0.0006
[C07,A05] 支持個數:2 支持度:0.0012
[C07,A06] 支持個數:4 支持度:0.0024
[C07,A07] 支持個數:4 支持度:0.0024
[C07,A08] 支持個數:2 支持度:0.0012
[C07,A09] 支持個數:11 支持度:0.0067
[C07,A10] 支持個數:11 支持度:0.0067
[C07,A11] 支持個數:10 支持度:0.0061
[C07,A12] 支持個數:16 支持度:0.0097
[C07,A13] 支持個數:16 支持度:0.0097
[C07,A14] 支持個數:17 支持度:0.0103
[C07,A15] 支持個數:23 支持度:0.0140
[C07,A16] 支持個數:25 支持度:0.0152
[C07,A17] 支持個數:14 支持度:0.0085
[C07,A18] 支持個數:14 支持度:0.0085
[C07,A19] 支持個數:8 支持度:0.0049
[C07,A20] 支持個數:8 支持度:0.0049
[C07,A21] 支持個數:10 支持度:0.0061
[C07,A22] 支持個數:5 支持度:0.0030
[C07,A23] 支持個數:3 支持度:0.0018
[C07,A24] 支持個數:1 支持度:0.0006
[C11,A03] 支持個數:1 支持度:0.0006
[C11,A05] 支持個數:1 支持度:0.0006
[C11,A08] 支持個數:1 支持度:0.0006
[C11,A09] 支持個數:3 支持度:0.0018
[C11,A12] 支持個數:3 支持度:0.0018
[C11,A13] 支持個數:3 支持度:0.0018
[C11,A14] 支持個數:1 支持度:0.0006
[C11,A16] 支持個數:1 支持度:0.0006
[C11,A17] 支持個數:2 支持度:0.0012
[C11,A18] 支持個數:1 支持度:0.0006
[C11,A19] 支持個數:1 支持度:0.0006
[C11,A20] 支持個數:1 支持度:0.0006
[C11,A21] 支持個數:4 支持度:0.0024
[C11,A22] 支持個數:1 支持度:0.0006
[C11,A23] 支持個數:1 支持度:0.0006
[C12,A02] 支持個數:2 支持度:0.0012
[C12,A03] 支持個數:2 支持度:0.0012
[C12,A06] 支持個數:2 支持度:0.0012
[C12,A07] 支持個數:1 支持度:0.0006
[C12,A08] 支持個數:1 支持度:0.0006
[C12,A09] 支持個數:1 支持度:0.0006
[C12,A10] 支持個數:2 支持度:0.0012
[C12,A11] 支持個數:3 支持度:0.0018
[C12,A12] 支持個數:2 支持度:0.0012
[C12,A13] 支持個數:2 支持度:0.0012
[C12,A14] 支持個數:1 支持度:0.0006
[C12,A15] 支持個數:1 支持度:0.0006
[C12,A16] 支持個數:5 支持度:0.0030
[C12,A17] 支持個數:2 支持度:0.0012
[C12,A18] 支持個數:2 支持度:0.0012
[C12,A19] 支持個數:2 支持度:0.0012
[C22,A04] 支持個數:1 支持度:0.0006
[C22,A10] 支持個數:4 支持度:0.0024
[C22,A12] 支持個數:1 支持度:0.0006
[C22,A14] 支持個數:1 支持度:0.0006
[C22,A15] 支持個數:1 支持度:0.0006
[C22,A17] 支持個數:2 支持度:0.0012
[C22,A19] 支持個數:1 支持度:0.0006
[C22,A20] 支持個數:1 支持度:0.0006
[C31,A01] 支持個數:1 支持度:0.0006
[C31,A02] 支持個數:4 支持度:0.0024
[C31,A03] 支持個數:4 支持度:0.0024
[C31,A04] 支持個數:1 支持度:0.0006
[C31,A05] 支持個數:1 支持度:0.0006
[C31,A06] 支持個數:4 支持度:0.0024
[C31,A07] 支持個數:9 支持度:0.0055
[C31,A08] 支持個數:3 支持度:0.0018
[C31,A09] 支持個數:11 支持度:0.0067
[C31,A10] 支持個數:18 支持度:0.0109
[C31,A11] 支持個數:14 支持度:0.0085
[C31,A12] 支持個數:29 支持度:0.0176
[C31,A13] 支持個數:24 支持度:0.0146
[C31,A14] 支持個數:19 支持度:0.0115
[C31,A15] 支持個數:21 支持度:0.0128
[C31,A16] 支持個數:25 支持度:0.0152
[C31,A17] 支持個數:16 支持度:0.0097
[C31,A18] 支持個數:16 支持度:0.0097
[C31,A19] 支持個數:14 支持度:0.0085
[C31,A20] 支持個數:5 支持度:0.0030
[C31,A21] 支持個數:6 支持度:0.0036
[C31,A22] 支持個數:7 支持度:0.0043
[C31,A23] 支持個數:1 支持度:0.0006
[C31,A25] 支持個數:1 支持度:0.0006
[C32,A02] 支持個數:5 支持度:0.0030
[C32,A03] 支持個數:2 支持度:0.0012
[C32,A04] 支持個數:1 支持度:0.0006
[C32,A05] 支持個數:4 支持度:0.0024
[C32,A07] 支持個數:7 支持度:0.0043
[C32,A08] 支持個數:3 支持度:0.0018
[C32,A09] 支持個數:12 支持度:0.0073
[C32,A10] 支持個數:9 支持度:0.0055
[C32,A11] 支持個數:11 支持度:0.0067
[C32,A12] 支持個數:10 支持度:0.0061
[C32,A13] 支持個數:14 支持度:0.0085
[C32,A14] 支持個數:18 支持度:0.0109
[C32,A15] 支持個數:20 支持度:0.0122
[C32,A16] 支持個數:14 支持度:0.0085
[C32,A17] 支持個數:12 支持度:0.0073
[C32,A18] 支持個數:14 支持度:0.0085
[C32,A19] 支持個數:8 支持度:0.0049
[C32,A20] 支持個數:4 支持度:0.0024
[C32,A21] 支持個數:4 支持度:0.0024
[C32,A22] 支持個數:5 支持度:0.0030
[C32,A23] 支持個數:1 支持度:0.0006
[C32,A24] 支持個數:1 支持度:0.0006
[C33,A03] 支持個數:2 支持度:0.0012
[C33,A04] 支持個數:1 支持度:0.0006
[C33,A05] 支持個數:2 支持度:0.0012
[C33,A06] 支持個數:1 支持度:0.0006
[C33,A07] 支持個數:2 支持度:0.0012
[C33,A08] 支持個數:2 支持度:0.0012
[C33,A09] 支持個數:3 支持度:0.0018
[C33,A10] 支持個數:1 支持度:0.0006
[C33,A11] 支持個數:4 支持度:0.0024
[C33,A12] 支持個數:5 支持度:0.0030
[C33,A13] 支持個數:8 支持度:0.0049
[C33,A14] 支持個數:6 支持度:0.0036
[C33,A15] 支持個數:6 支持度:0.0036
[C33,A16] 支持個數:6 支持度:0.0036
[C33,A17] 支持個數:2 支持度:0.0012
[C33,A18] 支持個數:4 支持度:0.0024
[C33,A20] 支持個數:1 支持度:0.0006
[C33,A23] 支持個數:1 支持度:0.0006
[C34,A02] 支持個數:1 支持度:0.0006
[C34,A03] 支持個數:1 支持度:0.0006
[C34,A04] 支持個數:1 支持度:0.0006
[C34,A06] 支持個數:1 支持度:0.0006
[C34,A09] 支持個數:4 支持度:0.0024
[C34,A10] 支持個數:5 支持度:0.0030
[C34,A11] 支持個數:5 支持度:0.0030
[C34,A12] 支持個數:3 支持度:0.0018
[C34,A13] 支持個數:3 支持度:0.0018
[C34,A14] 支持個數:6 支持度:0.0036
[C34,A15] 支持個數:5 支持度:0.0030
[C34,A16] 支持個數:4 支持度:0.0024
[C34,A17] 支持個數:2 支持度:0.0012
[C34,A18] 支持個數:3 支持度:0.0018
[C34,A19] 支持個數:3 支持度:0.0018
[C34,A21] 支持個數:1 支持度:0.0006
[C34,A23] 支持個數:1 支持度:0.0006
[C35,A02] 支持個數:3 支持度:0.0018
[C35,A04] 支持個數:1 支持度:0.0006
[C35,A05] 支持個數:1 支持度:0.0006
[C35,A07] 支持個數:2 支持度:0.0012
[C35,A08] 支持個數:1 支持度:0.0006
[C35,A09] 支持個數:3 支持度:0.0018
[C35,A10] 支持個數:1 支持度:0.0006
[C35,A11] 支持個數:3 支持度:0.0018
[C35,A12] 支持個數:6 支持度:0.0036
[C35,A13] 支持個數:5 支持度:0.0030
[C35,A14] 支持個數:6 支持度:0.0036
[C35,A15] 支持個數:8 支持度:0.0049
[C35,A16] 支持個數:2 支持度:0.0012
[C35,A17] 支持個數:3 支持度:0.0018
[C35,A18] 支持個數:4 支持度:0.0024
[C35,A20] 支持個數:1 支持度:0.0006
[C35,A21] 支持個數:2 支持度:0.0012
[C35,A22] 支持個數:2 支持度:0.0012
[C37,A02] 支持個數:2 支持度:0.0012
[C37,A03] 支持個數:1 支持度:0.0006
[C37,A04] 支持個數:1 支持度:0.0006
[C37,A05] 支持個數:1 支持度:0.0006
[C37,A06] 支持個數:1 支持度:0.0006
[C37,A07] 支持個數:2 支持度:0.0012
[C37,A08] 支持個數:3 支持度:0.0018
[C37,A09] 支持個數:1 支持度:0.0006
[C37,A10] 支持個數:1 支持度:0.0006
[C37,A11] 支持個數:5 支持度:0.0030
[C37,A12] 支持個數:2 支持度:0.0012
[C37,A13] 支持個數:7 支持度:0.0043
[C37,A14] 支持個數:7 支持度:0.0043
[C37,A15] 支持個數:5 支持度:0.0030
[C37,A16] 支持個數:6 支持度:0.0036
[C37,A17] 支持個數:9 支持度:0.0055
[C37,A18] 支持個數:5 支持度:0.0030
[C37,A19] 支持個數:2 支持度:0.0012
[C37,A20] 支持個數:4 支持度:0.0024
[C37,A21] 支持個數:3 支持度:0.0018
[C37,A22] 支持個數:3 支持度:0.0018
[C37,A23] 支持個數:2 支持度:0.0012
[C38,A03] 支持個數:1 支持度:0.0006
[C38,A05] 支持個數:2 支持度:0.0012
[C38,A06] 支持個數:2 支持度:0.0012
[C38,A08] 支持個數:1 支持度:0.0006
[C38,A10] 支持個數:1 支持度:0.0006
[C38,A11] 支持個數:3 支持度:0.0018
[C38,A12] 支持個數:5 支持度:0.0030
[C38,A13] 支持個數:6 支持度:0.0036
[C38,A14] 支持個數:3 支持度:0.0018
[C38,A15] 支持個數:5 支持度:0.0030
[C38,A16] 支持個數:8 支持度:0.0049
[C38,A17] 支持個數:5 支持度:0.0030
[C38,A18] 支持個數:2 支持度:0.0012
[C38,A19] 支持個數:3 支持度:0.0018
[C38,A21] 支持個數:3 支持度:0.0018
[C39,A01] 支持個數:2 支持度:0.0012
[C39,A03] 支持個數:1 支持度:0.0006
[C39,A09] 支持個數:1 支持度:0.0006
[C39,A10] 支持個數:4 支持度:0.0024
[C39,A11] 支持個數:3 支持度:0.0018
[C39,A12] 支持個數:3 支持度:0.0018
[C39,A13] 支持個數:5 支持度:0.0030
[C39,A14] 支持個數:4 支持度:0.0024
[C39,A15] 支持個數:6 支持度:0.0036
[C39,A16] 支持個數:7 支持度:0.0043
[C39,A17] 支持個數:6 支持度:0.0036
[C39,A18] 支持個數:3 支持度:0.0018
[C39,A19] 支持個數:2 支持度:0.0012
[C39,A20] 支持個數:2 支持度:0.0012
[C39,A21] 支持個數:1 支持度:0.0006
[C39,A22] 支持個數:2 支持度:0.0012
[C39,A23] 支持個數:1 支持度:0.0006
[C40,A08] 支持個數:1 支持度:0.0006
[C40,A09] 支持個數:2 支持度:0.0012
[C40,A10] 支持個數:1 支持度:0.0006
[C40,A12] 支持個數:4 支持度:0.0024
[C40,A13] 支持個數:9 支持度:0.0055
[C40,A14] 支持個數:2 支持度:0.0012
[C40,A15] 支持個數:5 支持度:0.0030
[C40,A16] 支持個數:5 支持度:0.0030
[C40,A17] 支持個數:1 支持度:0.0006
[C40,A18] 支持個數:4 支持度:0.0024
[C40,A19] 支持個數:1 支持度:0.0006
[C40,A20] 支持個數:2 支持度:0.0012
[C40,A21] 支持個數:2 支持度:0.0012
[C40,A22] 支持個數:3 支持度:0.0018
[C43,A03] 支持個數:1 支持度:0.0006
[C43,A05] 支持個數:1 支持度:0.0006
[C43,A06] 支持個數:1 支持度:0.0006
[C43,A08] 支持個數:3 支持度:0.0018
[C43,A09] 支持個數:2 支持度:0.0012
[C43,A11] 支持個數:2 支持度:0.0012
[C43,A12] 支持個數:4 支持度:0.0024
[C43,A13] 支持個數:11 支持度:0.0067
[C43,A14] 支持個數:3 支持度:0.0018
[C43,A15] 支持個數:8 支持度:0.0049
[C43,A16] 支持個數:7 支持度:0.0043
[C43,A17] 支持個數:5 支持度:0.0030
[C43,A18] 支持個數:6 支持度:0.0036
[C43,A19] 支持個數:6 支持度:0.0036
[C43,A21] 支持個數:4 支持度:0.0024
[C44,A11] 支持個數:2 支持度:0.0012
[C44,A14] 支持個數:1 支持度:0.0006
[C44,A17] 支持個數:1 支持度:0.0006
[C45,A09] 支持個數:4 支持度:0.0024
[C45,A10] 支持個數:2 支持度:0.0012
[C45,A11] 支持個數:2 支持度:0.0012
[C45,A12] 支持個數:3 支持度:0.0018
[C45,A13] 支持個數:2 支持度:0.0012
[C45,A14] 支持個數:6 支持度:0.0036
[C45,A15] 支持個數:5 支持度:0.0030
[C45,A16] 支持個數:3 支持度:0.0018
[C45,A17] 支持個數:2 支持度:0.0012
[C45,A18] 支持個數:6 支持度:0.0036
[C45,A19] 支持個數:1 支持度:0.0006
[C45,A21] 支持個數:1 支持度:0.0006
[C46,A01] 支持個數:1 支持度:0.0006
[C46,A03] 支持個數:1 支持度:0.0006
[C46,A05] 支持個數:1 支持度:0.0006
[C46,A12] 支持個數:3 支持度:0.0018
[C46,A13] 支持個數:2 支持度:0.0012
[C46,A15] 支持個數:5 支持度:0.0030
[C46,A16] 支持個數:3 支持度:0.0018
[C46,A17] 支持個數:2 支持度:0.0012
[C46,A18] 支持個數:1 支持度:0.0006
[C90,A04] 支持個數:1 支持度:0.0006
[C90,A12] 支持個數:1 支持度:0.0006
[C90,A14] 支持個數:2 支持度:0.0012
[C90,A16] 支持個數:1 支持度:0.0006
[C90,A17] 支持個數:2 支持度:0.0012
[C90,A20] 支持個數:1 支持度:0.0006
[C90,A21] 支持個數:1 支持度:0.0006
[C91,A13] 支持個數:1 支持度:0.0006
[C91,A19] 支持個數:1 支持度:0.0006
[S1,A01] 支持個數:2 支持度:0.0012
[S1,A02] 支持個數:15 支持度:0.0091
[S1,A03] 支持個數:12 支持度:0.0073
[S1,A04] 支持個數:6 支持度:0.0036
[S1,A05] 支持個數:13 支持度:0.0079
[S1,A06] 支持個數:14 支持度:0.0085
[S1,A07] 支持個數:23 支持度:0.0140
[S1,A08] 支持個數:21 支持度:0.0128
[S1,A09] 支持個數:54 支持度:0.0328
[S1,A10] 支持個數:71 支持度:0.0431
[S1,A11] 支持個數:59 支持度:0.0358
[S1,A12] 支持個數:85 支持度:0.0516
[S1,A13] 支持個數:105 支持度:0.0638
[S1,A14] 支持個數:97 支持度:0.0589
[S1,A15] 支持個數:102 支持度:0.0620
[S1,A16] 支持個數:117 支持度:0.0711
[S1,A17] 支持個數:85 支持度:0.0516
[S1,A18] 支持個數:83 支持度:0.0504
[S1,A19] 支持個數:43 支持度:0.0261
[S1,A20] 支持個數:29 支持度:0.0176
[S1,A21] 支持個數:32 支持度:0.0194
[S1,A22] 支持個數:18 支持度:0.0109
[S1,A23] 支持個數:8 支持度:0.0049
[S1,A24] 支持個數:3 支持度:0.0018
[S1,A25] 支持個數:1 支持度:0.0006
[S2,A01] 支持個數:4 支持度:0.0024
[S2,A02] 支持個數:10 支持度:0.0061
[S2,A03] 支持個數:14 支持度:0.0085
[S2,A04] 支持個數:10 支持度:0.0061
[S2,A05] 支持個數:8 支持度:0.0049
[S2,A06] 支持個數:8 支持度:0.0049
[S2,A07] 支持個數:19 支持度:0.0115
[S2,A08] 支持個數:10 支持度:0.0061
[S2,A09] 支持個數:14 支持度:0.0085
[S2,A10] 支持個數:21 支持度:0.0128
[S2,A11] 支持個數:39 支持度:0.0237
[S2,A12] 支持個數:45 支持度:0.0273
[S2,A13] 支持個數:43 支持度:0.0261
[S2,A14] 支持個數:45 支持度:0.0273
[S2,A15] 支持個數:56 支持度:0.0340
[S2,A16] 支持個數:39 支持度:0.0237
[S2,A17] 支持個數:35 支持度:0.0213
[S2,A18] 支持個數:36 支持度:0.0219
[S2,A19] 支持個數:23 支持度:0.0140
[S2,A20] 支持個數:18 支持度:0.0109
[S2,A21] 支持個數:27 支持度:0.0164
[S2,A22] 支持個數:17 支持度:0.0103
[S2,A23] 支持個數:6 支持度:0.0036
[S2,A24] 支持個數:1 支持度:0.0006
[C01, S1, A05], 支持個數為1 支持度:0.0006
[C01, S1, A06], 支持個數為1 支持度:0.0006
[C01, S1, A08], 支持個數為3 支持度:0.0018
[C01, S1, A09], 支持個數為4 支持度:0.0024
[C01, S1, A10], 支持個數為13 支持度:0.0079
[C01, S1, A11], 支持個數為3 支持度:0.0018
[C01, S1, A12], 支持個數為6 支持度:0.0036
[C01, S1, A13], 支持個數為8 支持度:0.0049
[C01, S1, A14], 支持個數為4 支持度:0.0024
[C01, S1, A15], 支持個數為6 支持度:0.0036
[C01, S1, A16], 支持個數為2 支持度:0.0012
[C01, S1, A17], 支持個數為5 支持度:0.0030
[C01, S1, A18], 支持個數為10 支持度:0.0061
[C01, S1, A19], 支持個數為3 支持度:0.0018
[C01, S1, A20], 支持個數為7 支持度:0.0043
[C01, S1, A21], 支持個數為1 支持度:0.0006
[C01, S1, A22], 支持個數為1 支持度:0.0006
[C01, S1, A23], 支持個數為1 支持度:0.0006
[C01, S1, A24], 支持個數為1 支持度:0.0006
[C01, S2, A02], 支持個數為1 支持度:0.0006
[C01, S2, A03], 支持個數為1 支持度:0.0006
[C01, S2, A04], 支持個數為1 支持度:0.0006
[C01, S2, A05], 支持個數為2 支持度:0.0012
[C01, S2, A06], 支持個數為1 支持度:0.0006
[C01, S2, A07], 支持個數為1 支持度:0.0006
[C01, S2, A08], 支持個數為1 支持度:0.0006
[C01, S2, A11], 支持個數為4 支持度:0.0024
[C01, S2, A12], 支持個數為2 支持度:0.0012
[C01, S2, A13], 支持個數為1 支持度:0.0006
[C01, S2, A14], 支持個數為3 支持度:0.0018
[C01, S2, A15], 支持個數為2 支持度:0.0012
[C01, S2, A16], 支持個數為2 支持度:0.0012
[C01, S2, A17], 支持個數為4 支持度:0.0024
[C01, S2, A18], 支持個數為3 支持度:0.0018
[C01, S2, A19], 支持個數為2 支持度:0.0012
[C01, S2, A20], 支持個數為4 支持度:0.0024
[C01, S2, A21], 支持個數為1 支持度:0.0006
[C01, S2, A22], 支持個數為2 支持度:0.0012
[C01, S2, A24], 支持個數為1 支持度:0.0006
[C03, S1, A02], 支持個數為3 支持度:0.0018
[C03, S1, A03], 支持個數為1 支持度:0.0006
[C03, S1, A04], 支持個數為2 支持度:0.0012
[C03, S1, A06], 支持個數為3 支持度:0.0018
[C03, S1, A07], 支持個數為3 支持度:0.0018
[C03, S1, A08], 支持個數為4 支持度:0.0024
[C03, S1, A09], 支持個數為4 支持度:0.0024
[C03, S1, A10], 支持個數為8 支持度:0.0049
[C03, S1, A11], 支持個數為10 支持度:0.0061
[C03, S1, A12], 支持個數為7 支持度:0.0043
[C03, S1, A13], 支持個數為7 支持度:0.0043
[C03, S1, A14], 支持個數為13 支持度:0.0079
[C03, S1, A15], 支持個數為9 支持度:0.0055
[C03, S1, A16], 支持個數為12 支持度:0.0073
[C03, S1, A17], 支持個數為11 支持度:0.0067
[C03, S1, A18], 支持個數為9 支持度:0.0055
[C03, S1, A19], 支持個數為1 支持度:0.0006
[C03, S1, A20], 支持個數為3 支持度:0.0018
[C03, S1, A21], 支持個數為4 支持度:0.0024
[C03, S1, A22], 支持個數為2 支持度:0.0012
[C03, S2, A01], 支持個數為1 支持度:0.0006
[C03, S2, A03], 支持個數為3 支持度:0.0018
[C03, S2, A04], 支持個數為2 支持度:0.0012
[C03, S2, A06], 支持個數為1 支持度:0.0006
[C03, S2, A07], 支持個數為4 支持度:0.0024
[C03, S2, A08], 支持個數為1 支持度:0.0006
[C03, S2, A10], 支持個數為5 支持度:0.0030
[C03, S2, A11], 支持個數為6 支持度:0.0036
[C03, S2, A12], 支持個數為3 支持度:0.0018
[C03, S2, A13], 支持個數為7 支持度:0.0043
[C03, S2, A14], 支持個數為4 支持度:0.0024
[C03, S2, A15], 支持個數為5 支持度:0.0030
[C03, S2, A16], 支持個數為3 支持度:0.0018
[C03, S2, A17], 支持個數為1 支持度:0.0006
[C03, S2, A18], 支持個數為1 支持度:0.0006
[C03, S2, A19], 支持個數為2 支持度:0.0012
[C03, S2, A20], 支持個數為1 支持度:0.0006
[C03, S2, A21], 支持個數為2 支持度:0.0012
[C03, S2, A22], 支持個數為1 支持度:0.0006
[C05, S1, A02], 支持個數為1 支持度:0.0006
[C05, S1, A03], 支持個數為1 支持度:0.0006
[C05, S1, A04], 支持個數為2 支持度:0.0012
[C05, S1, A07], 支持個數為6 支持度:0.0036
[C05, S1, A08], 支持個數為1 支持度:0.0006
[C05, S1, A09], 支持個數為1 支持度:0.0006
[C05, S1, A10], 支持個數為5 支持度:0.0030
[C05, S1, A11], 支持個數為3 支持度:0.0018
[C05, S1, A12], 支持個數為7 支持度:0.0043
[C05, S1, A13], 支持個數為6 支持度:0.0036
[C05, S1, A14], 支持個數為8 支持度:0.0049
[C05, S1, A15], 支持個數為10 支持度:0.0061
[C05, S1, A16], 支持個數為7 支持度:0.0043
[C05, S1, A17], 支持個數為8 支持度:0.0049
