最小支持度 0.0010
最小支持個數 2
[C44,S2] 支持個數:5 支持度:0.0017
[C45,S1] 支持個數:19 支持度:0.0063
[C45,S2] 支持個數:16 支持度:0.0053
[C46,S1] 支持個數:15 支持度:0.0050
[C46,S2] 支持個數:30 支持度:0.0100
[C90,S1] 支持個數:3 支持度:0.0010
[C90,S2] 支持個數:4 支持度:0.0013
[C01,A07] 支持個數:2 支持度:0.0007
[C01,A11] 支持個數:2 支持度:0.0007
[C01,A14] 支持個數:4 支持度:0.0013
[C01,A15] 支持個數:7 支持度:0.0023
[C01,A16] 支持個數:6 支持度:0.0020
[C01,A17] 支持個數:12 支持度:0.0040
[C01,A18] 支持個數:16 支持度:0.0053
[C01,A19] 支持個數:13 支持度:0.0043
[C01,A20] 支持個數:21 支持度:0.0070
[C01,A21] 支持個數:30 支持度:0.0100
[C01,A22] 支持個數:50 支持度:0.0167
[C01,A23] 支持個數:60 支持度:0.0200
[C01,A24] 支持個數:48 支持度:0.0160
[C01,A25] 支持個數:22 支持度:0.0073
[C01,A26] 支持個數:5 支持度:0.0017
[C03,A09] 支持個數:3 支持度:0.0010
[C03,A10] 支持個數:2 支持度:0.0007
[C03,A12] 支持個數:3 支持度:0.0010
[C03,A13] 支持個數:4 支持度:0.0013
[C03,A14] 支持個數:8 支持度:0.0027
[C03,A15] 支持個數:8 支持度:0.0027
[C03,A16] 支持個數:11 支持度:0.0037
[C03,A17] 支持個數:13 支持度:0.0043
[C03,A18] 支持個數:11 支持度:0.0037
[C03,A19] 支持個數:16 支持度:0.0053
[C03,A20] 支持個數:15 支持度:0.0050
[C03,A21] 支持個數:34 支持度:0.0113
[C03,A22] 支持個數:50 支持度:0.0167
[C03,A23] 支持個數:35 支持度:0.0117
[C03,A24] 支持個數:21 支持度:0.0070
[C03,A25] 支持個數:10 支持度:0.0033
[C03,A26] 支持個數:2 支持度:0.0007
[C05,A11] 支持個數:2 支持度:0.0007
[C05,A14] 支持個數:8 支持度:0.0027
[C05,A15] 支持個數:3 支持度:0.0010
[C05,A16] 支持個數:5 支持度:0.0017
[C05,A17] 支持個數:7 支持度:0.0023
[C05,A18] 支持個數:10 支持度:0.0033
[C05,A19] 支持個數:11 支持度:0.0037
[C05,A20] 支持個數:12 支持度:0.0040
[C05,A21] 支持個數:21 支持度:0.0070
[C05,A22] 支持個數:35 支持度:0.0117
[C05,A23] 支持個數:40 支持度:0.0133
[C05,A24] 支持個數:30 支持度:0.0100
[C05,A25] 支持個數:12 支持度:0.0040
[C05,A26] 支持個數:2 支持度:0.0007
[C07,A01] 支持個數:3 支持度:0.0010
[C07,A10] 支持個數:4 支持度:0.0013
[C07,A11] 支持個數:4 支持度:0.0013
[C07,A12] 支持個數:2 支持度:0.0007
[C07,A13] 支持個數:3 支持度:0.0010
[C07,A14] 支持個數:7 支持度:0.0023
[C07,A15] 支持個數:7 支持度:0.0023
[C07,A16] 支持個數:16 支持度:0.0053
[C07,A17] 支持個數:13 支持度:0.0043
[C07,A18] 支持個數:20 支持度:0.0067
[C07,A19] 支持個數:23 支持度:0.0077
[C07,A20] 支持個數:25 支持度:0.0083
[C07,A21] 支持個數:78 支持度:0.0260
[C07,A22] 支持個數:79 支持度:0.0264
[C07,A23] 支持個數:124 支持度:0.0414
[C07,A24] 支持個數:118 支持度:0.0394
[C07,A25] 支持個數:29 支持度:0.0097
[C07,A26] 支持個數:11 支持度:0.0037
[C11,A12] 支持個數:2 支持度:0.0007
[C11,A17] 支持個數:5 支持度:0.0017
[C11,A18] 支持個數:3 支持度:0.0010
[C11,A19] 支持個數:3 支持度:0.0010
[C11,A20] 支持個數:6 支持度:0.0020
[C11,A21] 支持個數:3 支持度:0.0010
[C11,A22] 支持個數:7 支持度:0.0023
[C11,A23] 支持個數:5 支持度:0.0017
[C11,A24] 支持個數:5 支持度:0.0017
[C12,A16] 支持個數:2 支持度:0.0007
[C12,A17] 支持個數:3 支持度:0.0010
[C12,A19] 支持個數:2 支持度:0.0007
[C12,A20] 支持個數:4 支持度:0.0013
[C12,A21] 支持個數:4 支持度:0.0013
[C12,A22] 支持個數:4 支持度:0.0013
[C12,A23] 支持個數:6 支持度:0.0020
[C12,A24] 支持個數:7 支持度:0.0023
[C12,A25] 支持個數:5 支持度:0.0017
[C22,A13] 支持個數:2 支持度:0.0007
[C22,A18] 支持個數:2 支持度:0.0007
[C22,A19] 支持個數:4 支持度:0.0013
[C22,A21] 支持個數:3 支持度:0.0010
[C22,A22] 支持個數:2 支持度:0.0007
[C22,A23] 支持個數:4 支持度:0.0013
[C22,A24] 支持個數:4 支持度:0.0013
[C31,A07] 支持個數:2 支持度:0.0007
[C31,A12] 支持個數:5 支持度:0.0017
[C31,A13] 支持個數:10 支持度:0.0033
[C31,A14] 支持個數:7 支持度:0.0023
[C31,A15] 支持個數:13 支持度:0.0043
[C31,A16] 支持個數:20 支持度:0.0067
[C31,A17] 支持個數:25 支持度:0.0083
[C31,A18] 支持個數:24 支持度:0.0080
[C31,A19] 支持個數:36 支持度:0.0120
[C31,A20] 支持個數:44 支持度:0.0147
[C31,A21] 支持個數:63 支持度:0.0210
[C31,A22] 支持個數:62 支持度:0.0207
[C31,A23] 支持個數:86 支持度:0.0287
[C31,A24] 支持個數:68 支持度:0.0227
[C31,A25] 支持個數:20 支持度:0.0067
[C31,A26] 支持個數:3 支持度:0.0010
[C32,A11] 支持個數:2 支持度:0.0007
[C32,A12] 支持個數:2 支持度:0.0007
[C32,A13] 支持個數:5 支持度:0.0017
[C32,A14] 支持個數:3 支持度:0.0010
[C32,A15] 支持個數:6 支持度:0.0020
[C32,A16] 支持個數:9 支持度:0.0030
[C32,A17] 支持個數:6 支持度:0.0020
[C32,A18] 支持個數:14 支持度:0.0047
[C32,A19] 支持個數:11 支持度:0.0037
[C32,A20] 支持個數:23 支持度:0.0077
[C32,A21] 支持個數:15 支持度:0.0050
[C32,A22] 支持個數:26 支持度:0.0087
[C32,A23] 支持個數:30 支持度:0.0100
[C32,A24] 支持個數:33 支持度:0.0110
[C32,A25] 支持個數:10 支持度:0.0033
[C32,A26] 支持個數:3 支持度:0.0010
[C33,A07] 支持個數:2 支持度:0.0007
[C33,A13] 支持個數:2 支持度:0.0007
[C33,A15] 支持個數:2 支持度:0.0007
[C33,A17] 支持個數:2 支持度:0.0007
[C33,A19] 支持個數:4 支持度:0.0013
[C33,A20] 支持個數:3 支持度:0.0010
[C33,A21] 支持個數:9 支持度:0.0030
[C33,A22] 支持個數:6 支持度:0.0020
[C33,A23] 支持個數:13 支持度:0.0043
[C33,A24] 支持個數:8 支持度:0.0027
[C34,A17] 支持個數:6 支持度:0.0020
[C34,A18] 支持個數:4 支持度:0.0013
[C34,A20] 支持個數:2 支持度:0.0007
[C34,A21] 支持個數:2 支持度:0.0007
[C34,A22] 支持個數:13 支持度:0.0043
[C34,A23] 支持個數:11 支持度:0.0037
[C34,A24] 支持個數:4 支持度:0.0013
[C34,A25] 支持個數:2 支持度:0.0007
[C35,A14] 支持個數:3 支持度:0.0010
[C35,A15] 支持個數:3 支持度:0.0010
[C35,A16] 支持個數:5 支持度:0.0017
[C35,A18] 支持個數:7 支持度:0.0023
[C35,A19] 支持個數:6 支持度:0.0020
[C35,A20] 支持個數:7 支持度:0.0023
[C35,A21] 支持個數:7 支持度:0.0023
[C35,A22] 支持個數:28 支持度:0.0093
[C35,A23] 支持個數:19 支持度:0.0063
[C35,A24] 支持個數:16 支持度:0.0053
[C35,A25] 支持個數:6 支持度:0.0020
[C37,A09] 支持個數:2 支持度:0.0007
[C37,A13] 支持個數:2 支持度:0.0007
[C37,A14] 支持個數:3 支持度:0.0010
[C37,A15] 支持個數:5 支持度:0.0017
[C37,A16] 支持個數:7 支持度:0.0023
[C37,A17] 支持個數:5 支持度:0.0017
[C37,A18] 支持個數:8 支持度:0.0027
[C37,A19] 支持個數:10 支持度:0.0033
[C37,A20] 支持個數:5 支持度:0.0017
[C37,A21] 支持個數:21 支持度:0.0070
[C37,A22] 支持個數:20 支持度:0.0067
[C37,A23] 支持個數:23 支持度:0.0077
[C37,A24] 支持個數:22 支持度:0.0073
[C37,A25] 支持個數:8 支持度:0.0027
[C38,A13] 支持個數:2 支持度:0.0007
[C38,A14] 支持個數:2 支持度:0.0007
[C38,A16] 支持個數:2 支持度:0.0007
[C38,A17] 支持個數:4 支持度:0.0013
[C38,A18] 支持個數:6 支持度:0.0020
[C38,A19] 支持個數:4 支持度:0.0013
[C38,A20] 支持個數:4 支持度:0.0013
[C38,A21] 支持個數:6 支持度:0.0020
[C38,A22] 支持個數:16 支持度:0.0053
[C38,A23] 支持個數:10 支持度:0.0033
[C38,A24] 支持個數:14 支持度:0.0047
[C38,A25] 支持個數:2 支持度:0.0007
[C39,A15] 支持個數:2 支持度:0.0007
[C39,A16] 支持個數:3 支持度:0.0010
[C39,A17] 支持個數:4 支持度:0.0013
[C39,A18] 支持個數:2 支持度:0.0007
[C39,A19] 支持個數:4 支持度:0.0013
[C39,A20] 支持個數:7 支持度:0.0023
[C39,A21] 支持個數:8 支持度:0.0027
[C39,A22] 支持個數:22 支持度:0.0073
[C39,A23] 支持個數:19 支持度:0.0063
[C39,A24] 支持個數:11 支持度:0.0037
[C39,A25] 支持個數:5 支持度:0.0017
[C39,A26] 支持個數:2 支持度:0.0007
[C40,A13] 支持個數:2 支持度:0.0007
[C40,A15] 支持個數:2 支持度:0.0007
[C40,A17] 支持個數:5 支持度:0.0017
[C40,A18] 支持個數:5 支持度:0.0017
[C40,A19] 支持個數:5 支持度:0.0017
[C40,A20] 支持個數:8 支持度:0.0027
[C40,A21] 支持個數:10 支持度:0.0033
[C40,A22] 支持個數:11 支持度:0.0037
[C40,A23] 支持個數:11 支持度:0.0037
[C40,A24] 支持個數:19 支持度:0.0063
[C40,A25] 支持個數:3 支持度:0.0010
[C43,A01] 支持個數:2 支持度:0.0007
[C43,A15] 支持個數:2 支持度:0.0007
[C43,A16] 支持個數:7 支持度:0.0023
[C43,A17] 支持個數:3 支持度:0.0010
[C43,A18] 支持個數:10 支持度:0.0033
[C43,A19] 支持個數:11 支持度:0.0037
[C43,A20] 支持個數:10 支持度:0.0033
[C43,A21] 支持個數:18 支持度:0.0060
[C43,A22] 支持個數:18 支持度:0.0060
[C43,A23] 支持個數:36 支持度:0.0120
[C43,A24] 支持個數:30 支持度:0.0100
[C43,A25] 支持個數:10 支持度:0.0033
[C44,A19] 支持個數:2 支持度:0.0007
[C44,A23] 支持個數:2 支持度:0.0007
[C44,A25] 支持個數:2 支持度:0.0007
[C45,A17] 支持個數:5 支持度:0.0017
[C45,A19] 支持個數:2 支持度:0.0007
[C45,A20] 支持個數:6 支持度:0.0020
[C45,A21] 支持個數:7 支持度:0.0023
[C45,A22] 支持個數:3 支持度:0.0010
[C45,A23] 支持個數:5 支持度:0.0017
[C45,A24] 支持個數:3 支持度:0.0010
[C45,A25] 支持個數:2 支持度:0.0007
[C46,A12] 支持個數:2 支持度:0.0007
[C46,A17] 支持個數:2 支持度:0.0007
[C46,A20] 支持個數:6 支持度:0.0020
[C46,A21] 支持個數:7 支持度:0.0023
[C46,A22] 支持個數:10 支持度:0.0033
[C46,A23] 支持個數:8 支持度:0.0027
[C46,A24] 支持個數:6 支持度:0.0020
[C90,A22] 支持個數:2 支持度:0.0007
[S1,A01] 支持個數:4 支持度:0.0013
[S1,A02] 支持個數:2 支持度:0.0007
[S1,A03] 支持個數:2 支持度:0.0007
[S1,A07] 支持個數:4 支持度:0.0013
[S1,A08] 支持個數:3 支持度:0.0010
[S1,A09] 支持個數:5 支持度:0.0017
[S1,A10] 支持個數:9 支持度:0.0030
[S1,A11] 支持個數:6 支持度:0.0020
[S1,A12] 支持個數:11 支持度:0.0037
[S1,A13] 支持個數:16 支持度:0.0053
[S1,A14] 支持個數:24 支持度:0.0080
[S1,A15] 支持個數:31 支持度:0.0103
[S1,A16] 支持個數:53 支持度:0.0177
[S1,A17] 支持個數:71 支持度:0.0237
[S1,A18] 支持個數:93 支持度:0.0310
[S1,A19] 支持個數:109 支持度:0.0364
[S1,A20] 支持個數:115 支持度:0.0384
[S1,A21] 支持個數:168 支持度:0.0561
[S1,A22] 支持個數:204 支持度:0.0681
[S1,A23] 支持個數:251 支持度:0.0838
[S1,A24] 支持個數:193 支持度:0.0644
[S1,A25] 支持個數:44 支持度:0.0147
[S1,A26] 支持個數:12 支持度:0.0040
[S2,A01] 支持個數:4 支持度:0.0013
[S2,A07] 支持個數:5 支持度:0.0017
[S2,A09] 支持個數:5 支持度:0.0017
[S2,A10] 支持個數:5 支持度:0.0017
[S2,A11] 支持個數:7 支持度:0.0023
[S2,A12] 支持個數:11 支持度:0.0037
[S2,A13] 支持個數:20 支持度:0.0067
[S2,A14] 支持個數:27 支持度:0.0090
[S2,A15] 支持個數:32 支持度:0.0107
[S2,A16] 支持個數:46 支持度:0.0153
[S2,A17] 支持個數:52 支持度:0.0174
[S2,A18] 支持個數:52 支持度:0.0174
[S2,A19] 支持個數:59 支持度:0.0197
[S2,A20] 支持個數:95 支持度:0.0317
[S2,A21] 支持個數:179 支持度:0.0597
[S2,A22] 支持個數:261 支持度:0.0871
[S2,A23] 支持個數:297 支持度:0.0991
[S2,A24] 支持個數:275 支持度:0.0918
[S2,A25] 支持個數:107 支持度:0.0357
[S2,A26] 支持個數:21 支持度:0.0070
[C01, S1, A07], 支持個數為2 支持度:0.0007
[C01, S1, A14], 支持個數為2 支持度:0.0007
[C01, S1, A15], 支持個數為3 支持度:0.0010
[C01, S1, A16], 支持個數為2 支持度:0.0007
[C01, S1, A17], 支持個數為6 支持度:0.0020
[C01, S1, A18], 支持個數為11 支持度:0.0037
[C01, S1, A19], 支持個數為12 支持度:0.0040
[C01, S1, A20], 支持個數為10 支持度:0.0033
[C01, S1, A21], 支持個數為12 支持度:0.0040
[C01, S1, A22], 支持個數為23 支持度:0.0077
[C01, S1, A23], 支持個數為33 支持度:0.0110
[C01, S1, A24], 支持個數為25 支持度:0.0083
[C01, S1, A25], 支持個數為11 支持度:0.0037
[C01, S1, A26], 支持個數為2 支持度:0.0007
[C01, S2, A14], 支持個數為2 支持度:0.0007
[C01, S2, A15], 支持個數為4 支持度:0.0013
[C01, S2, A16], 支持個數為4 支持度:0.0013
[C01, S2, A17], 支持個數為6 支持度:0.0020
[C01, S2, A18], 支持個數為5 支持度:0.0017
[C01, S2, A20], 支持個數為11 支持度:0.0037
[C01, S2, A21], 支持個數為18 支持度:0.0060
[C01, S2, A22], 支持個數為27 支持度:0.0090
[C01, S2, A23], 支持個數為27 支持度:0.0090
[C01, S2, A24], 支持個數為23 支持度:0.0077
[C01, S2, A25], 支持個數為11 支持度:0.0037
[C01, S2, A26], 支持個數為3 支持度:0.0010
[C03, S1, A09], 支持個數為3 支持度:0.0010
[C03, S1, A10], 支持個數為2 支持度:0.0007
[C03, S1, A13], 支持個數為2 支持度:0.0007
[C03, S1, A14], 支持個數為5 支持度:0.0017
[C03, S1, A15], 支持個數為3 支持度:0.0010
[C03, S1, A16], 支持個數為7 支持度:0.0023
[C03, S1, A17], 支持個數為8 支持度:0.0027
[C03, S1, A18], 支持個數為7 支持度:0.0023
[C03, S1, A19], 支持個數為10 支持度:0.0033
[C03, S1, A20], 支持個數為7 支持度:0.0023
[C03, S1, A21], 支持個數為20 支持度:0.0067
[C03, S1, A22], 支持個數為20 支持度:0.0067
[C03, S1, A23], 支持個數為18 支持度:0.0060
[C03, S1, A24], 支持個數為8 支持度:0.0027
[C03, S1, A25], 支持個數為3 支持度:0.0010
[C03, S2, A12], 支持個數為2 支持度:0.0007
[C03, S2, A13], 支持個數為2 支持度:0.0007
[C03, S2, A14], 支持個數為3 支持度:0.0010
[C03, S2, A15], 支持個數為5 支持度:0.0017
[C03, S2, A16], 支持個數為4 支持度:0.0013
[C03, S2, A17], 支持個數為5 支持度:0.0017
[C03, S2, A18], 支持個數為4 支持度:0.0013
[C03, S2, A19], 支持個數為6 支持度:0.0020
[C03, S2, A20], 支持個數為8 支持度:0.0027
[C03, S2, A21], 支持個數為14 支持度:0.0047
[C03, S2, A22], 支持個數為30 支持度:0.0100
[C03, S2, A23], 支持個數為17 支持度:0.0057
[C03, S2, A24], 支持個數為13 支持度:0.0043
[C03, S2, A25], 支持個數為7 支持度:0.0023
[C03, S2, A26], 支持個數為2 支持度:0.0007
[C05, S1, A14], 支持個數為2 支持度:0.0007
[C05, S1, A15], 支持個數為2 支持度:0.0007
[C05, S1, A16], 支持個數為4 支持度:0.0013
[C05, S1, A17], 支持個數為3 支持度:0.0010
[C05, S1, A18], 支持個數為2 支持度:0.0007
[C05, S1, A19], 支持個數為6 支持度:0.0020
[C05, S1, A20], 支持個數為4 支持度:0.0013
[C05, S1, A21], 支持個數為9 支持度:0.0030
[C05, S1, A22], 支持個數為17 支持度:0.0057
[C05, S1, A23], 支持個數為13 支持度:0.0043
[C05, S1, A24], 支持個數為14 支持度:0.0047
[C05, S1, A25], 支持個數為2 支持度:0.0007
[C05, S2, A14], 支持個數為6 支持度:0.0020
[C05, S2, A17], 支持個數為4 支持度:0.0013
[C05, S2, A18], 支持個數為8 支持度:0.0027
[C05, S2, A19], 支持個數為5 支持度:0.0017
[C05, S2, A20], 支持個數為8 支持度:0.0027
[C05, S2, A21], 支持個數為12 支持度:0.0040
[C05, S2, A22], 支持個數為18 支持度:0.0060
[C05, S2, A23], 支持個數為27 支持度:0.0090
[C05, S2, A24], 支持個數為16 支持度:0.0053
[C05, S2, A25], 支持個數為10 支持度:0.0033
[C07, S1, A10], 支持個數為2 支持度:0.0007
[C07, S1, A11], 支持個數為3 支持度:0.0010
[C07, S1, A14], 支持個數為4 支持度:0.0013
[C07, S1, A15], 支持個數為3 支持度:0.0010
[C07, S1, A16], 支持個數為10 支持度:0.0033
[C07, S1, A17], 支持個數為4 支持度:0.0013
[C07, S1, A18], 支持個數為10 支持度:0.0033
[C07, S1, A19], 支持個數為13 支持度:0.0043
[C07, S1, A20], 支持個數為16 支持度:0.0053
[C07, S1, A21], 支持個數為39 支持度:0.0130
[C07, S1, A22], 支持個數為33 支持度:0.0110
[C07, S1, A23], 支持個數為63 支持度:0.0210
[C07, S1, A24], 支持個數為50 支持度:0.0167
[C07, S1, A25], 支持個數為10 支持度:0.0033
[C07, S1, A26], 支持個數為7 支持度:0.0023
[C07, S2, A01], 支持個數為2 支持度:0.0007
[C07, S2, A10], 支持個數為2 支持度:0.0007
[C07, S2, A12], 支持個數為2 支持度:0.0007
[C07, S2, A13], 支持個數為2 支持度:0.0007
[C07, S2, A14], 支持個數為3 支持度:0.0010
[C07, S2, A15], 支持個數為4 支持度:0.0013
[C07, S2, A16], 支持個數為6 支持度:0.0020
[C07, S2, A17], 支持個數為9 支持度:0.0030
[C07, S2, A18], 支持個數為10 支持度:0.0033
[C07, S2, A19], 支持個數為10 支持度:0.0033
[C07, S2, A20], 支持個數為9 支持度:0.0030
[C07, S2, A21], 支持個數為39 支持度:0.0130
[C07, S2, A22], 支持個數為46 支持度:0.0153
[C07, S2, A23], 支持個數為61 支持度:0.0204
[C07, S2, A24], 支持個數為68 支持度:0.0227
[C07, S2, A25], 支持個數為19 支持度:0.0063
[C07, S2, A26], 支持個數為4 支持度:0.0013
[C11, S1, A17], 支持個數為3 支持度:0.0010
[C11, S1, A18], 支持個數為2 支持度:0.0007
[C11, S1, A19], 支持個數為3 支持度:0.0010
[C11, S1, A20], 支持個數為3 支持度:0.0010
[C11, S1, A22], 支持個數為5 支持度:0.0017
[C11, S1, A24], 支持個數為2 支持度:0.0007
[C11, S2, A17], 支持個數為2 支持度:0.0007
[C11, S2, A20], 支持個數為3 支持度:0.0010
[C11, S2, A21], 支持個數為2 支持度:0.0007
[C11, S2, A22], 支持個數為2 支持度:0.0007
[C11, S2, A23], 支持個數為4 支持度:0.0013
[C11, S2, A24], 支持個數為3 支持度:0.0010
[C12, S1, A17], 支持個數為2 支持度:0.0007
[C12, S1, A22], 支持個數為3 支持度:0.0010
[C12, S1, A23], 支持個數為4 支持度:0.0013
[C12, S1, A24], 支持個數為2 支持度:0.0007
[C12, S2, A20], 支持個數為3 支持度:0.0010
[C12, S2, A21], 支持個數為3 支持度:0.0010
[C12, S2, A23], 支持個數為2 支持度:0.0007
[C12, S2, A24], 支持個數為5 支持度:0.0017
[C12, S2, A25], 支持個數為5 支持度:0.0017
[C22, S1, A18], 支持個數為2 支持度:0.0007
[C22, S1, A19], 支持個數為2 支持度:0.0007
[C22, S1, A22], 支持個數為2 支持度:0.0007
[C22, S1, A23], 支持個數為3 支持度:0.0010
[C22, S1, A24], 支持個數為2 支持度:0.0007
[C22, S2, A19], 支持個數為2 支持度:0.0007
[C22, S2, A21], 支持個數為2 支持度:0.0007
[C22, S2, A24], 支持個數為2 支持度:0.0007
[C31, S1, A12], 支持個數為3 支持度:0.0010
[C31, S1, A13], 支持個數為2 支持度:0.0007
[C31, S1, A14], 支持個數為3 支持度:0.0010
[C31, S1, A15], 支持個數為9 支持度:0.0030
[C31, S1, A16], 支持個數為10 支持度:0.0033
[C31, S1, A17], 支持個數為17 支持度:0.0057
[C31, S1, A18], 支持個數為18 支持度:0.0060
[C31, S1, A19], 支持個數為24 支持度:0.0080
[C31, S1, A20], 支持個數為24 支持度:0.0080
[C31, S1, A21], 支持個數為35 支持度:0.0117
[C31, S1, A22], 支持個數為27 支持度:0.0090
[C31, S1, A23], 支持個數為39 支持度:0.0130
[C31, S1, A24], 支持個數為25 支持度:0.0083
[C31, S1, A25], 支持個數為6 支持度:0.0020
[C31, S2, A07], 支持個數為2 支持度:0.0007
[C31, S2, A12], 支持個數為2 支持度:0.0007
[C31, S2, A13], 支持個數為8 支持度:0.0027
[C31, S2, A14], 支持個數為4 支持度:0.0013
[C31, S2, A15], 支持個數為4 支持度:0.0013
[C31, S2, A16], 支持個數為10 支持度:0.0033
[C31, S2, A17], 支持個數為8 支持度:0.0027
[C31, S2, A18], 支持個數為6 支持度:0.0020
[C31, S2, A19], 支持個數為12 支持度:0.0040
[C31, S2, A20], 支持個數為20 支持度:0.0067
[C31, S2, A21], 支持個數為28 支持度:0.0093
[C31, S2, A22], 支持個數為35 支持度:0.0117
[C31, S2, A23], 支持個數為47 支持度:0.0157
[C31, S2, A24], 支持個數為43 支持度:0.0143
[C31, S2, A25], 支持個數為14 支持度:0.0047
[C31, S2, A26], 支持個數為3 支持度:0.0010
[C32, S1, A13], 支持個數為3 支持度:0.0010
[C32, S1, A14], 支持個數為3 支持度:0.0010
[C32, S1, A15], 支持個數為4 支持度:0.0013
[C32, S1, A16], 支持個數為4 支持度:0.0013
[C32, S1, A17], 支持個數為5 支持度:0.0017
[C32, S1, A18], 支持個數為9 支持度:0.0030
[C32, S1, A19], 支持個數為4 支持度:0.0013
[C32, S1, A20], 支持個數為13 支持度:0.0043
[C32, S1, A21], 支持個數為6 支持度:0.0020
[C32, S1, A22], 支持個數為13 支持度:0.0043
[C32, S1, A23], 支持個數為15 支持度:0.0050
[C32, S1, A24], 支持個數為18 支持度:0.0060
[C32, S1, A25], 支持個數為2 支持度:0.0007
[C32, S2, A11], 支持個數為2 支持度:0.0007
[C32, S2, A13], 支持個數為2 支持度:0.0007
[C32, S2, A15], 支持個數為2 支持度:0.0007
[C32, S2, A16], 支持個數為5 支持度:0.0017
[C32, S2, A18], 支持個數為5 支持度:0.0017
[C32, S2, A19], 支持個數為7 支持度:0.0023
[C32, S2, A20], 支持個數為10 支持度:0.0033
[C32, S2, A21], 支持個數為9 支持度:0.0030
[C32, S2, A22], 支持個數為13 支持度:0.0043
[C32, S2, A23], 支持個數為15 支持度:0.0050
[C32, S2, A24], 支持個數為15 支持度:0.0050
[C32, S2, A25], 支持個數為8 支持度:0.0027
[C32, S2, A26], 支持個數為2 支持度:0.0007
[C33, S1, A17], 支持個數為2 支持度:0.0007
[C33, S1, A19], 支持個數為3 支持度:0.0010
[C33, S1, A20], 支持個數為2 支持度:0.0007
[C33, S1, A21], 支持個數為5 支持度:0.0017
[C33, S1, A22], 支持個數為3 支持度:0.0010
