最小支持度 0.0010
最小支持個數 2
[C03,A20] 支持個數:11 支持度:0.0042
[C03,A21] 支持個數:17 支持度:0.0065
[C03,A22] 支持個數:23 支持度:0.0088
[C03,A23] 支持個數:30 支持度:0.0114
[C03,A24] 支持個數:23 支持度:0.0088
[C03,A25] 支持個數:6 支持度:0.0023
[C03,A26] 支持個數:3 支持度:0.0011
[C05,A04] 支持個數:3 支持度:0.0011
[C05,A05] 支持個數:3 支持度:0.0011
[C05,A07] 支持個數:2 支持度:0.0008
[C05,A13] 支持個數:2 支持度:0.0008
[C05,A15] 支持個數:6 支持度:0.0023
[C05,A16] 支持個數:8 支持度:0.0030
[C05,A17] 支持個數:14 支持度:0.0053
[C05,A18] 支持個數:24 支持度:0.0091
[C05,A19] 支持個數:14 支持度:0.0053
[C05,A20] 支持個數:13 支持度:0.0050
[C05,A21] 支持個數:22 支持度:0.0084
[C05,A22] 支持個數:33 支持度:0.0126
[C05,A23] 支持個數:27 支持度:0.0103
[C05,A24] 支持個數:22 支持度:0.0084
[C05,A26] 支持個數:2 支持度:0.0008
[C07,A06] 支持個數:3 支持度:0.0011
[C07,A07] 支持個數:3 支持度:0.0011
[C07,A11] 支持個數:2 支持度:0.0008
[C07,A12] 支持個數:5 支持度:0.0019
[C07,A13] 支持個數:4 支持度:0.0015
[C07,A14] 支持個數:8 支持度:0.0030
[C07,A15] 支持個數:19 支持度:0.0072
[C07,A16] 支持個數:15 支持度:0.0057
[C07,A17] 支持個數:34 支持度:0.0129
[C07,A18] 支持個數:44 支持度:0.0168
[C07,A19] 支持個數:27 支持度:0.0103
[C07,A20] 支持個數:19 支持度:0.0072
[C07,A21] 支持個數:30 支持度:0.0114
[C07,A22] 支持個數:42 支持度:0.0160
[C07,A23] 支持個數:51 支持度:0.0194
[C07,A24] 支持個數:24 支持度:0.0091
[C07,A25] 支持個數:9 支持度:0.0034
[C11,A14] 支持個數:2 支持度:0.0008
[C11,A17] 支持個數:2 支持度:0.0008
[C11,A18] 支持個數:7 支持度:0.0027
[C11,A20] 支持個數:3 支持度:0.0011
[C11,A21] 支持個數:3 支持度:0.0011
[C11,A23] 支持個數:5 支持度:0.0019
[C12,A07] 支持個數:2 支持度:0.0008
[C12,A16] 支持個數:2 支持度:0.0008
[C12,A17] 支持個數:5 支持度:0.0019
[C12,A19] 支持個數:4 支持度:0.0015
[C12,A20] 支持個數:6 支持度:0.0023
[C12,A21] 支持個數:6 支持度:0.0023
[C12,A22] 支持個數:6 支持度:0.0023
[C12,A23] 支持個數:10 支持度:0.0038
[C22,A15] 支持個數:2 支持度:0.0008
[C22,A16] 支持個數:2 支持度:0.0008
[C22,A17] 支持個數:2 支持度:0.0008
[C22,A18] 支持個數:4 支持度:0.0015
[C22,A19] 支持個數:3 支持度:0.0011
[C22,A21] 支持個數:3 支持度:0.0011
[C22,A23] 支持個數:3 支持度:0.0011
[C22,A25] 支持個數:3 支持度:0.0011
[C31,A03] 支持個數:5 支持度:0.0019
[C31,A04] 支持個數:3 支持度:0.0011
[C31,A05] 支持個數:3 支持度:0.0011
[C31,A07] 支持個數:5 支持度:0.0019
[C31,A08] 支持個數:2 支持度:0.0008
[C31,A10] 支持個數:2 支持度:0.0008
[C31,A11] 支持個數:2 支持度:0.0008
[C31,A12] 支持個數:2 支持度:0.0008
[C31,A13] 支持個數:12 支持度:0.0046
[C31,A14] 支持個數:12 支持度:0.0046
[C31,A15] 支持個數:14 支持度:0.0053
[C31,A16] 支持個數:25 支持度:0.0095
[C31,A17] 支持個數:41 支持度:0.0156
[C31,A18] 支持個數:40 支持度:0.0152
[C31,A19] 支持個數:36 支持度:0.0137
[C31,A20] 支持個數:30 支持度:0.0114
[C31,A21] 支持個數:30 支持度:0.0114
[C31,A22] 支持個數:32 支持度:0.0122
[C31,A23] 支持個數:46 支持度:0.0175
[C31,A24] 支持個數:24 支持度:0.0091
[C31,A25] 支持個數:4 支持度:0.0015
[C32,A03] 支持個數:2 支持度:0.0008
[C32,A08] 支持個數:5 支持度:0.0019
[C32,A09] 支持個數:2 支持度:0.0008
[C32,A10] 支持個數:2 支持度:0.0008
[C32,A12] 支持個數:4 支持度:0.0015
[C32,A13] 支持個數:5 支持度:0.0019
[C32,A14] 支持個數:8 支持度:0.0030
[C32,A15] 支持個數:11 支持度:0.0042
[C32,A16] 支持個數:9 支持度:0.0034
[C32,A17] 支持個數:15 支持度:0.0057
[C32,A18] 支持個數:20 支持度:0.0076
[C32,A19] 支持個數:15 支持度:0.0057
[C32,A20] 支持個數:13 支持度:0.0050
[C32,A21] 支持個數:18 支持度:0.0069
[C32,A22] 支持個數:14 支持度:0.0053
[C32,A23] 支持個數:20 支持度:0.0076
[C32,A24] 支持個數:17 支持度:0.0065
[C32,A25] 支持個數:4 支持度:0.0015
[C33,A14] 支持個數:3 支持度:0.0011
[C33,A15] 支持個數:4 支持度:0.0015
[C33,A16] 支持個數:3 支持度:0.0011
[C33,A17] 支持個數:4 支持度:0.0015
[C33,A18] 支持個數:7 支持度:0.0027
[C33,A19] 支持個數:7 支持度:0.0027
[C33,A21] 支持個數:6 支持度:0.0023
[C33,A22] 支持個數:10 支持度:0.0038
[C33,A23] 支持個數:6 支持度:0.0023
[C33,A24] 支持個數:3 支持度:0.0011
[C33,A25] 支持個數:2 支持度:0.0008
[C34,A14] 支持個數:2 支持度:0.0008
[C34,A15] 支持個數:2 支持度:0.0008
[C34,A17] 支持個數:8 支持度:0.0030
[C34,A18] 支持個數:2 支持度:0.0008
[C34,A19] 支持個數:6 支持度:0.0023
[C34,A20] 支持個數:7 支持度:0.0027
[C34,A21] 支持個數:13 支持度:0.0050
[C34,A22] 支持個數:17 支持度:0.0065
[C34,A23] 支持個數:13 支持度:0.0050
[C34,A24] 支持個數:7 支持度:0.0027
[C34,A26] 支持個數:3 支持度:0.0011
[C35,A12] 支持個數:2 支持度:0.0008
[C35,A15] 支持個數:3 支持度:0.0011
[C35,A16] 支持個數:5 支持度:0.0019
[C35,A17] 支持個數:3 支持度:0.0011
[C35,A18] 支持個數:2 支持度:0.0008
[C35,A19] 支持個數:5 支持度:0.0019
[C35,A20] 支持個數:11 支持度:0.0042
[C35,A21] 支持個數:3 支持度:0.0011
[C35,A22] 支持個數:9 支持度:0.0034
[C35,A23] 支持個數:10 支持度:0.0038
[C35,A24] 支持個數:7 支持度:0.0027
[C35,A25] 支持個數:2 支持度:0.0008
[C35,A26] 支持個數:2 支持度:0.0008
[C37,A03] 支持個數:2 支持度:0.0008
[C37,A11] 支持個數:2 支持度:0.0008
[C37,A12] 支持個數:3 支持度:0.0011
[C37,A13] 支持個數:4 支持度:0.0015
[C37,A14] 支持個數:3 支持度:0.0011
[C37,A15] 支持個數:3 支持度:0.0011
[C37,A16] 支持個數:5 支持度:0.0019
[C37,A17] 支持個數:14 支持度:0.0053
[C37,A18] 支持個數:14 支持度:0.0053
[C37,A19] 支持個數:14 支持度:0.0053
[C37,A20] 支持個數:13 支持度:0.0050
[C37,A21] 支持個數:19 支持度:0.0072
[C37,A22] 支持個數:25 支持度:0.0095
[C37,A23] 支持個數:25 支持度:0.0095
[C37,A24] 支持個數:13 支持度:0.0050
[C37,A25] 支持個數:9 支持度:0.0034
[C38,A13] 支持個數:3 支持度:0.0011
[C38,A15] 支持個數:3 支持度:0.0011
[C38,A17] 支持個數:11 支持度:0.0042
[C38,A18] 支持個數:3 支持度:0.0011
[C38,A20] 支持個數:5 支持度:0.0019
[C38,A21] 支持個數:9 支持度:0.0034
[C38,A22] 支持個數:12 支持度:0.0046
[C38,A23] 支持個數:14 支持度:0.0053
[C38,A24] 支持個數:4 支持度:0.0015
[C38,A25] 支持個數:2 支持度:0.0008
[C39,A11] 支持個數:3 支持度:0.0011
[C39,A14] 支持個數:3 支持度:0.0011
[C39,A15] 支持個數:3 支持度:0.0011
[C39,A16] 支持個數:7 支持度:0.0027
[C39,A17] 支持個數:6 支持度:0.0023
[C39,A18] 支持個數:18 支持度:0.0069
[C39,A19] 支持個數:13 支持度:0.0050
[C39,A20] 支持個數:12 支持度:0.0046
[C39,A21] 支持個數:6 支持度:0.0023
[C39,A22] 支持個數:12 支持度:0.0046
[C39,A23] 支持個數:8 支持度:0.0030
[C39,A24] 支持個數:8 支持度:0.0030
[C40,A13] 支持個數:2 支持度:0.0008
[C40,A14] 支持個數:3 支持度:0.0011
[C40,A15] 支持個數:2 支持度:0.0008
[C40,A17] 支持個數:4 支持度:0.0015
[C40,A18] 支持個數:5 支持度:0.0019
[C40,A19] 支持個數:8 支持度:0.0030
[C40,A20] 支持個數:5 支持度:0.0019
[C40,A21] 支持個數:7 支持度:0.0027
[C40,A22] 支持個數:12 支持度:0.0046
[C40,A23] 支持個數:12 支持度:0.0046
[C40,A24] 支持個數:9 支持度:0.0034
[C40,A25] 支持個數:3 支持度:0.0011
[C43,A13] 支持個數:3 支持度:0.0011
[C43,A14] 支持個數:8 支持度:0.0030
[C43,A15] 支持個數:2 支持度:0.0008
[C43,A16] 支持個數:8 支持度:0.0030
[C43,A17] 支持個數:15 支持度:0.0057
[C43,A18] 支持個數:20 支持度:0.0076
[C43,A19] 支持個數:15 支持度:0.0057
[C43,A20] 支持個數:14 支持度:0.0053
[C43,A21] 支持個數:21 支持度:0.0080
[C43,A22] 支持個數:34 支持度:0.0129
[C43,A23] 支持個數:22 支持度:0.0084
[C43,A24] 支持個數:17 支持度:0.0065
[C43,A25] 支持個數:3 支持度:0.0011
[C43,A26] 支持個數:2 支持度:0.0008
[C44,A18] 支持個數:3 支持度:0.0011
[C44,A21] 支持個數:2 支持度:0.0008
[C44,A22] 支持個數:2 支持度:0.0008
[C44,A23] 支持個數:3 支持度:0.0011
[C44,A24] 支持個數:2 支持度:0.0008
[C45,A14] 支持個數:2 支持度:0.0008
[C45,A15] 支持個數:3 支持度:0.0011
[C45,A16] 支持個數:5 支持度:0.0019
[C45,A17] 支持個數:3 支持度:0.0011
[C45,A18] 支持個數:3 支持度:0.0011
[C45,A19] 支持個數:5 支持度:0.0019
[C45,A20] 支持個數:6 支持度:0.0023
[C45,A21] 支持個數:5 支持度:0.0019
[C45,A22] 支持個數:4 支持度:0.0015
[C45,A23] 支持個數:5 支持度:0.0019
[C45,A24] 支持個數:5 支持度:0.0019
[C45,A25] 支持個數:2 支持度:0.0008
[C46,A14] 支持個數:3 支持度:0.0011
[C46,A15] 支持個數:2 支持度:0.0008
[C46,A16] 支持個數:3 支持度:0.0011
[C46,A17] 支持個數:7 支持度:0.0027
[C46,A18] 支持個數:4 支持度:0.0015
[C46,A19] 支持個數:3 支持度:0.0011
[C46,A20] 支持個數:3 支持度:0.0011
[C46,A21] 支持個數:5 支持度:0.0019
[C46,A22] 支持個數:5 支持度:0.0019
[C46,A23] 支持個數:4 支持度:0.0015
[C46,A24] 支持個數:2 支持度:0.0008
[C90,A20] 支持個數:2 支持度:0.0008
[C90,A21] 支持個數:2 支持度:0.0008
[S1,A03] 支持個數:5 支持度:0.0019
[S1,A04] 支持個數:6 支持度:0.0023
[S1,A05] 支持個數:6 支持度:0.0023
[S1,A06] 支持個數:2 支持度:0.0008
[S1,A07] 支持個數:6 支持度:0.0023
[S1,A08] 支持個數:6 支持度:0.0023
[S1,A09] 支持個數:4 支持度:0.0015
[S1,A10] 支持個數:8 支持度:0.0030
[S1,A11] 支持個數:7 支持度:0.0027
[S1,A12] 支持個數:9 支持度:0.0034
[S1,A13] 支持個數:30 支持度:0.0114
[S1,A14] 支持個數:57 支持度:0.0217
[S1,A15] 支持個數:64 支持度:0.0244
[S1,A16] 支持個數:79 支持度:0.0301
[S1,A17] 支持個數:144 支持度:0.0548
[S1,A18] 支持個數:184 支持度:0.0701
[S1,A19] 支持個數:145 支持度:0.0552
[S1,A20] 支持個數:124 支持度:0.0472
[S1,A21] 支持個數:144 支持度:0.0548
[S1,A22] 支持個數:183 支持度:0.0697
[S1,A23] 支持個數:198 支持度:0.0754
[S1,A24] 支持個數:105 支持度:0.0400
[S1,A25] 支持個數:28 支持度:0.0107
[S1,A26] 支持個數:8 支持度:0.0030
[S2,A02] 支持個數:3 支持度:0.0011
[S2,A03] 支持個數:7 支持度:0.0027
[S2,A04] 支持個數:5 支持度:0.0019
[S2,A05] 支持個數:6 支持度:0.0023
[S2,A06] 支持個數:4 支持度:0.0015
[S2,A07] 支持個數:15 支持度:0.0057
[S2,A08] 支持個數:5 支持度:0.0019
[S2,A09] 支持個數:3 支持度:0.0011
[S2,A10] 支持個數:2 支持度:0.0008
[S2,A11] 支持個數:6 支持度:0.0023
[S2,A12] 支持個數:12 支持度:0.0046
[S2,A13] 支持個數:16 支持度:0.0061
[S2,A14] 支持個數:14 支持度:0.0053
[S2,A15] 支持個數:33 支持度:0.0126
[S2,A16] 支持個數:37 支持度:0.0141
[S2,A17] 支持個數:82 支持度:0.0312
[S2,A18] 支持個數:96 支持度:0.0366
[S2,A19] 支持個數:76 支持度:0.0289
[S2,A20] 支持個數:66 支持度:0.0251
[S2,A21] 支持個數:103 支持度:0.0392
[S2,A22] 支持個數:151 支持度:0.0575
[S2,A23] 支持個數:164 支持度:0.0625
[S2,A24] 支持個數:115 支持度:0.0438
[S2,A25] 支持個數:35 支持度:0.0133
[S2,A26] 支持個數:17 支持度:0.0065
[C01, S1, A04], 支持個數為2 支持度:0.0008
[C01, S1, A14], 支持個數為6 支持度:0.0023
[C01, S1, A15], 支持個數為3 支持度:0.0011
[C01, S1, A16], 支持個數為5 支持度:0.0019
[C01, S1, A17], 支持個數為14 支持度:0.0053
[C01, S1, A18], 支持個數為18 支持度:0.0069
[C01, S1, A19], 支持個數為18 支持度:0.0069
[C01, S1, A20], 支持個數為11 支持度:0.0042
[C01, S1, A21], 支持個數為15 支持度:0.0057
[C01, S1, A22], 支持個數為23 支持度:0.0088
[C01, S1, A23], 支持個數為25 支持度:0.0095
[C01, S1, A24], 支持個數為19 支持度:0.0072
[C01, S1, A25], 支持個數為8 支持度:0.0030
[C01, S2, A06], 支持個數為2 支持度:0.0008
[C01, S2, A13], 支持個數為2 支持度:0.0008
[C01, S2, A16], 支持個數為3 支持度:0.0011
[C01, S2, A17], 支持個數為8 支持度:0.0030
[C01, S2, A18], 支持個數為10 支持度:0.0038
[C01, S2, A19], 支持個數為11 支持度:0.0042
[C01, S2, A20], 支持個數為3 支持度:0.0011
[C01, S2, A21], 支持個數為5 支持度:0.0019
[C01, S2, A22], 支持個數為19 支持度:0.0072
[C01, S2, A23], 支持個數為22 支持度:0.0084
[C01, S2, A24], 支持個數為11 支持度:0.0042
[C01, S2, A25], 支持個數為5 支持度:0.0019
[C01, S2, A26], 支持個數為5 支持度:0.0019
[C03, S1, A10], 支持個數為2 支持度:0.0008
[C03, S1, A13], 支持個數為2 支持度:0.0008
[C03, S1, A14], 支持個數為2 支持度:0.0008
[C03, S1, A15], 支持個數為7 支持度:0.0027
[C03, S1, A16], 支持個數為5 支持度:0.0019
[C03, S1, A17], 支持個數為11 支持度:0.0042
[C03, S1, A18], 支持個數為18 支持度:0.0069
[C03, S1, A19], 支持個數為10 支持度:0.0038
[C03, S1, A20], 支持個數為10 支持度:0.0038
[C03, S1, A21], 支持個數為8 支持度:0.0030
[C03, S1, A22], 支持個數為12 支持度:0.0046
[C03, S1, A23], 支持個數為17 支持度:0.0065
[C03, S1, A24], 支持個數為12 支持度:0.0046
[C03, S1, A25], 支持個數為4 支持度:0.0015
[C03, S2, A07], 支持個數為2 支持度:0.0008
[C03, S2, A13], 支持個數為2 支持度:0.0008
[C03, S2, A15], 支持個數為6 支持度:0.0023
[C03, S2, A16], 支持個數為4 支持度:0.0015
[C03, S2, A17], 支持個數為4 支持度:0.0015
[C03, S2, A18], 支持個數為12 支持度:0.0046
[C03, S2, A19], 支持個數為5 支持度:0.0019
[C03, S2, A21], 支持個數為9 支持度:0.0034
[C03, S2, A22], 支持個數為11 支持度:0.0042
[C03, S2, A23], 支持個數為13 支持度:0.0050
[C03, S2, A24], 支持個數為11 支持度:0.0042
[C03, S2, A25], 支持個數為2 支持度:0.0008
[C03, S2, A26], 支持個數為2 支持度:0.0008
[C05, S1, A05], 支持個數為2 支持度:0.0008
[C05, S1, A15], 支持個數為3 支持度:0.0011
[C05, S1, A16], 支持個數為4 支持度:0.0015
[C05, S1, A17], 支持個數為12 支持度:0.0046
[C05, S1, A18], 支持個數為18 支持度:0.0069
[C05, S1, A19], 支持個數為11 支持度:0.0042
[C05, S1, A20], 支持個數為10 支持度:0.0038
[C05, S1, A21], 支持個數為16 支持度:0.0061
[C05, S1, A22], 支持個數為13 支持度:0.0050
[C05, S1, A23], 支持個數為12 支持度:0.0046
[C05, S1, A24], 支持個數為8 支持度:0.0030
[C05, S2, A04], 支持個數為2 支持度:0.0008
[C05, S2, A15], 支持個數為3 支持度:0.0011
[C05, S2, A16], 支持個數為4 支持度:0.0015
[C05, S2, A17], 支持個數為2 支持度:0.0008
[C05, S2, A18], 支持個數為6 支持度:0.0023
[C05, S2, A19], 支持個數為3 支持度:0.0011
[C05, S2, A20], 支持個數為3 支持度:0.0011
[C05, S2, A21], 支持個數為6 支持度:0.0023
[C05, S2, A22], 支持個數為20 支持度:0.0076
[C05, S2, A23], 支持個數為15 支持度:0.0057
[C05, S2, A24], 支持個數為14 支持度:0.0053
[C07, S1, A06], 支持個數為2 支持度:0.0008
[C07, S1, A12], 支持個數為4 支持度:0.0015
[C07, S1, A13], 支持個數為3 支持度:0.0011
[C07, S1, A14], 支持個數為6 支持度:0.0023
[C07, S1, A15], 支持個數為14 支持度:0.0053
[C07, S1, A16], 支持個數為11 支持度:0.0042
[C07, S1, A17], 支持個數為17 支持度:0.0065
[C07, S1, A18], 支持個數為25 支持度:0.0095
[C07, S1, A19], 支持個數為18 支持度:0.0069
[C07, S1, A20], 支持個數為12 支持度:0.0046
[C07, S1, A21], 支持個數為16 支持度:0.0061
[C07, S1, A22], 支持個數為21 支持度:0.0080
[C07, S1, A23], 支持個數為27 支持度:0.0103
[C07, S1, A24], 支持個數為13 支持度:0.0050
[C07, S1, A25], 支持個數為4 支持度:0.0015
[C07, S2, A07], 支持個數為2 支持度:0.0008
[C07, S2, A11], 支持個數為2 支持度:0.0008
[C07, S2, A14], 支持個數為2 支持度:0.0008
[C07, S2, A15], 支持個數為5 支持度:0.0019
[C07, S2, A16], 支持個數為4 支持度:0.0015
[C07, S2, A17], 支持個數為17 支持度:0.0065
[C07, S2, A18], 支持個數為19 支持度:0.0072
[C07, S2, A19], 支持個數為9 支持度:0.0034
[C07, S2, A20], 支持個數為7 支持度:0.0027
[C07, S2, A21], 支持個數為14 支持度:0.0053
[C07, S2, A22], 支持個數為21 支持度:0.0080
[C07, S2, A23], 支持個數為24 支持度:0.0091
[C07, S2, A24], 支持個數為11 支持度:0.0042
[C07, S2, A25], 支持個數為5 支持度:0.0019
[C11, S1, A14], 支持個數為2 支持度:0.0008
[C11, S1, A17], 支持個數為2 支持度:0.0008
[C11, S1, A18], 支持個數為5 支持度:0.0019
[C11, S1, A23], 支持個數為4 支持度:0.0015
[C11, S2, A18], 支持個數為2 支持度:0.0008
[C11, S2, A20], 支持個數為2 支持度:0.0008
[C11, S2, A21], 支持個數為2 支持度:0.0008
[C12, S1, A17], 支持個數為4 支持度:0.0015
[C12, S1, A19], 支持個數為2 支持度:0.0008
[C12, S1, A20], 支持個數為3 支持度:0.0011
[C12, S1, A21], 支持個數為5 支持度:0.0019
[C12, S1, A23], 支持個數為9 支持度:0.0034
[C12, S2, A07], 支持個數為2 支持度:0.0008
[C12, S2, A16], 支持個數為2 支持度:0.0008
[C12, S2, A19], 支持個數為2 支持度:0.0008
[C12, S2, A20], 支持個數為3 支持度:0.0011
[C12, S2, A22], 支持個數為6 支持度:0.0023
[C22, S1, A15], 支持個數為2 支持度:0.0008
[C22, S1, A16], 支持個數為2 支持度:0.0008
[C22, S1, A18], 支持個數為3 支持度:0.0011
[C22, S1, A19], 支持個數為2 支持度:0.0008
[C22, S2, A21], 支持個數為3 支持度:0.0011
[C22, S2, A23], 支持個數為3 支持度:0.0011
[C22, S2, A25], 支持個數為3 支持度:0.0011
[C31, S1, A03], 支持個數為2 支持度:0.0008
[C31, S1, A07], 支持個數為2 支持度:0.0008
[C31, S1, A11], 支持個數為2 支持度:0.0008
[C31, S1, A13], 支持個數為7 支持度:0.0027
[C31, S1, A14], 支持個數為11 支持度:0.0042
[C31, S1, A15], 支持個數為9 支持度:0.0034
[C31, S1, A16], 支持個數為15 支持度:0.0057
[C31, S1, A17], 支持個數為30 支持度:0.0114
[C31, S1, A18], 支持個數為26 支持度:0.0099
[C31, S1, A19], 支持個數為22 支持度:0.0084
[C31, S1, A20], 支持個數為21 支持度:0.0080
[C31, S1, A21], 支持個數為15 支持度:0.0057
[C31, S1, A22], 支持個數為18 支持度:0.0069
[C31, S1, A23], 支持個數為27 支持度:0.0103
[C31, S1, A24], 支持個數為12 支持度:0.0046
[C31, S1, A25], 支持個數為2 支持度:0.0008
[C31, S2, A03], 支持個數為3 支持度:0.0011
[C31, S2, A04], 支持個數為3 支持度:0.0011
[C31, S2, A05], 支持個數為2 支持度:0.0008
[C31, S2, A07], 支持個數為3 支持度:0.0011
[C31, S2, A10], 支持個數為2 支持度:0.0008
[C31, S2, A13], 支持個數為5 支持度:0.0019
[C31, S2, A15], 支持個數為5 支持度:0.0019
[C31, S2, A16], 支持個數為10 支持度:0.0038
[C31, S2, A17], 支持個數為11 支持度:0.0042
[C31, S2, A18], 支持個數為14 支持度:0.0053
[C31, S2, A19], 支持個數為14 支持度:0.0053
[C31, S2, A20], 支持個數為9 支持度:0.0034
[C31, S2, A21], 支持個數為15 支持度:0.0057
[C31, S2, A22], 支持個數為14 支持度:0.0053
[C31, S2, A23], 支持個數為19 支持度:0.0072
[C31, S2, A24], 支持個數為12 支持度:0.0046
[C31, S2, A25], 支持個數為2 支持度:0.0008
[C32, S1, A08], 支持個數為4 支持度:0.0015
[C32, S1, A09], 支持個數為2 支持度:0.0008
[C32, S1, A10], 支持個數為2 支持度:0.0008
[C32, S1, A13], 支持個數為5 支持度:0.0019
[C32, S1, A14], 支持個數為7 支持度:0.0027
[C32, S1, A15], 支持個數為7 支持度:0.0027
[C32, S1, A16], 支持個數為5 支持度:0.0019
[C32, S1, A17], 支持個數為8 支持度:0.0030
[C32, S1, A18], 支持個數為12 支持度:0.0046
[C32, S1, A19], 支持個數為10 支持度:0.0038
[C32, S1, A20], 支持個數為7 支持度:0.0027
