最小支持度 0.0010
最小支持個數 1
[C01,A17] 支持個數:5 支持度:0.0040
[C01,A18] 支持個數:9 支持度:0.0073
[C01,A19] 支持個數:1 支持度:0.0008
[C01,A20] 支持個數:1 支持度:0.0008
[C01,A21] 支持個數:3 支持度:0.0024
[C01,A22] 支持個數:4 支持度:0.0032
[C01,A23] 支持個數:1 支持度:0.0008
[C03,A10] 支持個數:3 支持度:0.0024
[C03,A11] 支持個數:10 支持度:0.0081
[C03,A12] 支持個數:8 支持度:0.0064
[C03,A13] 支持個數:21 支持度:0.0169
[C03,A14] 支持個數:14 支持度:0.0113
[C03,A15] 支持個數:14 支持度:0.0113
[C03,A16] 支持個數:19 支持度:0.0153
[C03,A17] 支持個數:6 支持度:0.0048
[C03,A18] 支持個數:2 支持度:0.0016
[C03,A19] 支持個數:3 支持度:0.0024
[C03,A20] 支持個數:3 支持度:0.0024
[C03,A22] 支持個數:2 支持度:0.0016
[C05,A10] 支持個數:4 支持度:0.0032
[C05,A11] 支持個數:17 支持度:0.0137
[C05,A12] 支持個數:13 支持度:0.0105
[C05,A13] 支持個數:16 支持度:0.0129
[C05,A14] 支持個數:14 支持度:0.0113
[C05,A15] 支持個數:20 支持度:0.0161
[C05,A16] 支持個數:17 支持度:0.0137
[C05,A17] 支持個數:13 支持度:0.0105
[C05,A18] 支持個數:9 支持度:0.0073
[C05,A19] 支持個數:2 支持度:0.0016
[C05,A20] 支持個數:4 支持度:0.0032
[C05,A21] 支持個數:2 支持度:0.0016
[C05,A24] 支持個數:1 支持度:0.0008
[C07,A10] 支持個數:4 支持度:0.0032
[C07,A11] 支持個數:14 支持度:0.0113
[C07,A12] 支持個數:29 支持度:0.0234
[C07,A13] 支持個數:40 支持度:0.0322
[C07,A14] 支持個數:32 支持度:0.0258
[C07,A15] 支持個數:36 支持度:0.0290
[C07,A16] 支持個數:24 支持度:0.0193
[C07,A17] 支持個數:23 支持度:0.0185
[C07,A18] 支持個數:14 支持度:0.0113
[C07,A19] 支持個數:5 支持度:0.0040
[C07,A20] 支持個數:1 支持度:0.0008
[C07,A21] 支持個數:2 支持度:0.0016
[C07,A22] 支持個數:1 支持度:0.0008
[C07,A23] 支持個數:2 支持度:0.0016
[C11,A11] 支持個數:2 支持度:0.0016
[C11,A12] 支持個數:7 支持度:0.0056
[C11,A13] 支持個數:4 支持度:0.0032
[C11,A14] 支持個數:3 支持度:0.0024
[C11,A15] 支持個數:2 支持度:0.0016
[C11,A16] 支持個數:4 支持度:0.0032
[C11,A17] 支持個數:5 支持度:0.0040
[C11,A18] 支持個數:3 支持度:0.0024
[C11,A19] 支持個數:2 支持度:0.0016
[C12,A09] 支持個數:1 支持度:0.0008
[C12,A11] 支持個數:1 支持度:0.0008
[C12,A12] 支持個數:2 支持度:0.0016
[C12,A13] 支持個數:2 支持度:0.0016
[C12,A14] 支持個數:1 支持度:0.0008
[C12,A15] 支持個數:1 支持度:0.0008
[C12,A16] 支持個數:2 支持度:0.0016
[C12,A17] 支持個數:2 支持度:0.0016
[C12,A18] 支持個數:1 支持度:0.0008
[C22,A13] 支持個數:5 支持度:0.0040
[C22,A14] 支持個數:2 支持度:0.0016
[C22,A15] 支持個數:2 支持度:0.0016
[C22,A16] 支持個數:2 支持度:0.0016
[C22,A18] 支持個數:1 支持度:0.0008
[C22,A20] 支持個數:1 支持度:0.0008
[C31,A09] 支持個數:1 支持度:0.0008
[C31,A10] 支持個數:4 支持度:0.0032
[C31,A11] 支持個數:10 支持度:0.0081
[C31,A12] 支持個數:16 支持度:0.0129
[C31,A13] 支持個數:32 支持度:0.0258
[C31,A14] 支持個數:14 支持度:0.0113
[C31,A15] 支持個數:33 支持度:0.0266
[C31,A16] 支持個數:23 支持度:0.0185
[C31,A17] 支持個數:18 支持度:0.0145
[C31,A18] 支持個數:12 支持度:0.0097
[C31,A19] 支持個數:11 支持度:0.0089
[C31,A20] 支持個數:6 支持度:0.0048
[C31,A21] 支持個數:4 支持度:0.0032
[C31,A22] 支持個數:2 支持度:0.0016
[C31,A23] 支持個數:2 支持度:0.0016
[C32,A10] 支持個數:4 支持度:0.0032
[C32,A11] 支持個數:9 支持度:0.0073
[C32,A12] 支持個數:22 支持度:0.0177
[C32,A13] 支持個數:23 支持度:0.0185
[C32,A14] 支持個數:19 支持度:0.0153
[C32,A15] 支持個數:13 支持度:0.0105
[C32,A16] 支持個數:15 支持度:0.0121
[C32,A17] 支持個數:14 支持度:0.0113
[C32,A18] 支持個數:7 支持度:0.0056
[C32,A19] 支持個數:1 支持度:0.0008
[C32,A20] 支持個數:3 支持度:0.0024
[C32,A22] 支持個數:3 支持度:0.0024
[C33,A11] 支持個數:3 支持度:0.0024
[C33,A12] 支持個數:2 支持度:0.0016
[C33,A13] 支持個數:4 支持度:0.0032
[C33,A15] 支持個數:3 支持度:0.0024
[C33,A16] 支持個數:4 支持度:0.0032
[C33,A20] 支持個數:1 支持度:0.0008
[C34,A10] 支持個數:1 支持度:0.0008
[C34,A12] 支持個數:2 支持度:0.0016
[C34,A13] 支持個數:1 支持度:0.0008
[C34,A14] 支持個數:1 支持度:0.0008
[C34,A16] 支持個數:2 支持度:0.0016
[C34,A17] 支持個數:1 支持度:0.0008
[C34,A19] 支持個數:1 支持度:0.0008
[C35,A10] 支持個數:1 支持度:0.0008
[C35,A12] 支持個數:4 支持度:0.0032
[C35,A14] 支持個數:1 支持度:0.0008
[C35,A15] 支持個數:2 支持度:0.0016
[C35,A17] 支持個數:1 支持度:0.0008
[C37,A11] 支持個數:1 支持度:0.0008
[C37,A12] 支持個數:11 支持度:0.0089
[C37,A13] 支持個數:13 支持度:0.0105
[C37,A14] 支持個數:7 支持度:0.0056
[C37,A15] 支持個數:7 支持度:0.0056
[C37,A16] 支持個數:11 支持度:0.0089
[C37,A17] 支持個數:8 支持度:0.0064
[C37,A18] 支持個數:2 支持度:0.0016
[C37,A19] 支持個數:2 支持度:0.0016
[C38,A10] 支持個數:1 支持度:0.0008
[C38,A11] 支持個數:3 支持度:0.0024
[C38,A12] 支持個數:4 支持度:0.0032
[C38,A13] 支持個數:2 支持度:0.0016
[C38,A14] 支持個數:3 支持度:0.0024
[C38,A15] 支持個數:1 支持度:0.0008
[C38,A16] 支持個數:2 支持度:0.0016
[C38,A17] 支持個數:2 支持度:0.0016
[C38,A20] 支持個數:1 支持度:0.0008
[C39,A10] 支持個數:1 支持度:0.0008
[C39,A11] 支持個數:5 支持度:0.0040
[C39,A12] 支持個數:10 支持度:0.0081
[C39,A13] 支持個數:8 支持度:0.0064
[C39,A14] 支持個數:10 支持度:0.0081
[C39,A15] 支持個數:3 支持度:0.0024
[C39,A16] 支持個數:8 支持度:0.0064
[C39,A17] 支持個數:3 支持度:0.0024
[C39,A18] 支持個數:2 支持度:0.0016
[C39,A19] 支持個數:1 支持度:0.0008
[C39,A20] 支持個數:1 支持度:0.0008
[C39,A21] 支持個數:2 支持度:0.0016
[C39,A22] 支持個數:2 支持度:0.0016
[C40,A11] 支持個數:1 支持度:0.0008
[C40,A12] 支持個數:3 支持度:0.0024
[C40,A13] 支持個數:2 支持度:0.0016
[C40,A14] 支持個數:3 支持度:0.0024
[C40,A15] 支持個數:4 支持度:0.0032
[C40,A16] 支持個數:6 支持度:0.0048
[C40,A17] 支持個數:3 支持度:0.0024
[C40,A20] 支持個數:1 支持度:0.0008
[C43,A10] 支持個數:1 支持度:0.0008
[C43,A11] 支持個數:4 支持度:0.0032
[C43,A12] 支持個數:7 支持度:0.0056
[C43,A13] 支持個數:8 支持度:0.0064
[C43,A14] 支持個數:7 支持度:0.0056
[C43,A15] 支持個數:7 支持度:0.0056
[C43,A16] 支持個數:11 支持度:0.0089
[C43,A17] 支持個數:1 支持度:0.0008
[C43,A18] 支持個數:3 支持度:0.0024
[C43,A19] 支持個數:1 支持度:0.0008
[C43,A20] 支持個數:1 支持度:0.0008
[C44,A13] 支持個數:1 支持度:0.0008
[C45,A10] 支持個數:3 支持度:0.0024
[C45,A11] 支持個數:6 支持度:0.0048
[C45,A12] 支持個數:5 支持度:0.0040
[C45,A13] 支持個數:3 支持度:0.0024
[C45,A14] 支持個數:4 支持度:0.0032
[C45,A15] 支持個數:2 支持度:0.0016
[C45,A16] 支持個數:2 支持度:0.0016
[C45,A18] 支持個數:2 支持度:0.0016
[C46,A10] 支持個數:3 支持度:0.0024
[C46,A11] 支持個數:3 支持度:0.0024
[C46,A12] 支持個數:4 支持度:0.0032
[C46,A13] 支持個數:7 支持度:0.0056
[C46,A14] 支持個數:5 支持度:0.0040
[C46,A15] 支持個數:3 支持度:0.0024
[C46,A16] 支持個數:3 支持度:0.0024
[C90,A12] 支持個數:1 支持度:0.0008
[C90,A17] 支持個數:2 支持度:0.0016
[C90,A20] 支持個數:1 支持度:0.0008
[C91,A11] 支持個數:1 支持度:0.0008
[S1,A09] 支持個數:2 支持度:0.0016
[S1,A10] 支持個數:32 支持度:0.0258
[S1,A11] 支持個數:92 支持度:0.0741
[S1,A12] 支持個數:154 支持度:0.1241
[S1,A13] 支持個數:186 支持度:0.1499
[S1,A14] 支持個數:146 支持度:0.1176
[S1,A15] 支持個數:159 支持度:0.1281
[S1,A16] 支持個數:159 支持度:0.1281
[S1,A17] 支持個數:101 支持度:0.0814
[S1,A18] 支持個數:58 支持度:0.0467
[S1,A19] 支持個數:27 支持度:0.0218
[S1,A20] 支持個數:20 支持度:0.0161
[S1,A21] 支持個數:12 支持度:0.0097
[S1,A22] 支持個數:12 支持度:0.0097
[S1,A23] 支持個數:5 支持度:0.0040
[S1,A24] 支持個數:1 支持度:0.0008
[S2,A09] 支持個數:1 支持度:0.0008
[S2,A10] 支持個數:1 支持度:0.0008
[S2,A11] 支持個數:1 支持度:0.0008
[S2,A12] 支持個數:6 支持度:0.0048
[S2,A13] 支持個數:12 支持度:0.0097
[S2,A14] 支持個數:11 支持度:0.0089
[S2,A15] 支持個數:10 支持度:0.0081
[S2,A16] 支持個數:7 支持度:0.0056
[S2,A17] 支持個數:6 支持度:0.0048
[S2,A18] 支持個數:9 支持度:0.0073
[S2,A19] 支持個數:3 支持度:0.0024
[S2,A20] 支持個數:5 支持度:0.0040
[S2,A21] 支持個數:1 支持度:0.0008
[S2,A22] 支持個數:2 支持度:0.0016
[C01, S1, A09], 支持個數為1 支持度:0.0008
[C01, S1, A10], 支持個數為3 支持度:0.0024
[C01, S1, A11], 支持個數為3 支持度:0.0024
[C01, S1, A12], 支持個數為10 支持度:0.0081
[C01, S1, A13], 支持個數為6 支持度:0.0048
[C01, S1, A14], 支持個數為17 支持度:0.0137
[C01, S1, A15], 支持個數為16 支持度:0.0129
[C01, S1, A16], 支持個數為10 支持度:0.0081
[C01, S1, A17], 支持個數為5 支持度:0.0040
[C01, S1, A18], 支持個數為7 支持度:0.0056
[C01, S1, A19], 支持個數為1 支持度:0.0008
[C01, S1, A20], 支持個數為1 支持度:0.0008
[C01, S1, A21], 支持個數為3 支持度:0.0024
[C01, S1, A22], 支持個數為2 支持度:0.0016
[C01, S1, A23], 支持個數為1 支持度:0.0008
[C01, S2, A16], 支持個數為1 支持度:0.0008
[C01, S2, A18], 支持個數為2 支持度:0.0016
[C01, S2, A22], 支持個數為2 支持度:0.0016
[C03, S1, A10], 支持個數為3 支持度:0.0024
[C03, S1, A11], 支持個數為9 支持度:0.0073
[C03, S1, A12], 支持個數為8 支持度:0.0064
[C03, S1, A13], 支持個數為19 支持度:0.0153
[C03, S1, A14], 支持個數為14 支持度:0.0113
[C03, S1, A15], 支持個數為12 支持度:0.0097
[C03, S1, A16], 支持個數為19 支持度:0.0153
[C03, S1, A17], 支持個數為5 支持度:0.0040
[C03, S1, A18], 支持個數為1 支持度:0.0008
[C03, S1, A19], 支持個數為1 支持度:0.0008
[C03, S1, A20], 支持個數為2 支持度:0.0016
[C03, S1, A22], 支持個數為2 支持度:0.0016
[C03, S2, A11], 支持個數為1 支持度:0.0008
[C03, S2, A13], 支持個數為2 支持度:0.0016
[C03, S2, A15], 支持個數為2 支持度:0.0016
[C03, S2, A17], 支持個數為1 支持度:0.0008
[C03, S2, A18], 支持個數為1 支持度:0.0008
[C03, S2, A19], 支持個數為2 支持度:0.0016
[C03, S2, A20], 支持個數為1 支持度:0.0008
[C05, S1, A10], 支持個數為4 支持度:0.0032
[C05, S1, A11], 支持個數為17 支持度:0.0137
[C05, S1, A12], 支持個數為11 支持度:0.0089
[C05, S1, A13], 支持個數為14 支持度:0.0113
[C05, S1, A14], 支持個數為13 支持度:0.0105
[C05, S1, A15], 支持個數為20 支持度:0.0161
[C05, S1, A16], 支持個數為16 支持度:0.0129
[C05, S1, A17], 支持個數為13 支持度:0.0105
[C05, S1, A18], 支持個數為7 支持度:0.0056
[C05, S1, A19], 支持個數為2 支持度:0.0016
[C05, S1, A20], 支持個數為3 支持度:0.0024
[C05, S1, A21], 支持個數為2 支持度:0.0016
[C05, S1, A24], 支持個數為1 支持度:0.0008
[C05, S2, A12], 支持個數為2 支持度:0.0016
[C05, S2, A13], 支持個數為2 支持度:0.0016
[C05, S2, A14], 支持個數為1 支持度:0.0008
[C05, S2, A16], 支持個數為1 支持度:0.0008
[C05, S2, A18], 支持個數為2 支持度:0.0016
[C05, S2, A20], 支持個數為1 支持度:0.0008
[C07, S1, A10], 支持個數為4 支持度:0.0032
[C07, S1, A11], 支持個數為14 支持度:0.0113
[C07, S1, A12], 支持個數為29 支持度:0.0234
[C07, S1, A13], 支持個數為39 支持度:0.0314
[C07, S1, A14], 支持個數為28 支持度:0.0226
[C07, S1, A15], 支持個數為35 支持度:0.0282
[C07, S1, A16], 支持個數為24 支持度:0.0193
[C07, S1, A17], 支持個數為19 支持度:0.0153
[C07, S1, A18], 支持個數為12 支持度:0.0097
[C07, S1, A19], 支持個數為5 支持度:0.0040
[C07, S1, A20], 支持個數為1 支持度:0.0008
[C07, S1, A21], 支持個數為2 支持度:0.0016
[C07, S1, A22], 支持個數為1 支持度:0.0008
[C07, S1, A23], 支持個數為2 支持度:0.0016
[C07, S2, A13], 支持個數為1 支持度:0.0008
[C07, S2, A14], 支持個數為4 支持度:0.0032
[C07, S2, A15], 支持個數為1 支持度:0.0008
[C07, S2, A17], 支持個數為4 支持度:0.0032
[C07, S2, A18], 支持個數為2 支持度:0.0016
[C11, S1, A11], 支持個數為2 支持度:0.0016
[C11, S1, A12], 支持個數為7 支持度:0.0056
[C11, S1, A13], 支持個數為4 支持度:0.0032
[C11, S1, A14], 支持個數為3 支持度:0.0024
[C11, S1, A15], 支持個數為1 支持度:0.0008
[C11, S1, A16], 支持個數為4 支持度:0.0032
[C11, S1, A17], 支持個數為5 支持度:0.0040
[C11, S1, A18], 支持個數為3 支持度:0.0024
[C11, S1, A19], 支持個數為2 支持度:0.0016
[C11, S2, A15], 支持個數為1 支持度:0.0008
[C12, S1, A11], 支持個數為1 支持度:0.0008
[C12, S1, A12], 支持個數為2 支持度:0.0016
[C12, S1, A13], 支持個數為2 支持度:0.0016
[C12, S1, A14], 支持個數為1 支持度:0.0008
[C12, S1, A15], 支持個數為1 支持度:0.0008
[C12, S1, A16], 支持個數為2 支持度:0.0016
[C12, S1, A17], 支持個數為2 支持度:0.0016
[C12, S1, A18], 支持個數為1 支持度:0.0008
[C12, S2, A09], 支持個數為1 支持度:0.0008
[C22, S1, A13], 支持個數為5 支持度:0.0040
[C22, S1, A14], 支持個數為2 支持度:0.0016
[C22, S1, A15], 支持個數為2 支持度:0.0016
[C22, S1, A16], 支持個數為2 支持度:0.0016
[C22, S1, A18], 支持個數為1 支持度:0.0008
[C22, S1, A20], 支持個數為1 支持度:0.0008
[C31, S1, A09], 支持個數為1 支持度:0.0008
[C31, S1, A10], 支持個數為4 支持度:0.0032
[C31, S1, A11], 支持個數為10 支持度:0.0081
[C31, S1, A12], 支持個數為16 支持度:0.0129
[C31, S1, A13], 支持個數為29 支持度:0.0234
[C31, S1, A14], 支持個數為13 支持度:0.0105
[C31, S1, A15], 支持個數為28 支持度:0.0226
[C31, S1, A16], 支持個數為19 支持度:0.0153
[C31, S1, A17], 支持個數為17 支持度:0.0137
[C31, S1, A18], 支持個數為11 支持度:0.0089
[C31, S1, A19], 支持個數為11 支持度:0.0089
[C31, S1, A20], 支持個數為5 支持度:0.0040
[C31, S1, A21], 支持個數為4 支持度:0.0032
[C31, S1, A22], 支持個數為2 支持度:0.0016
[C31, S1, A23], 支持個數為2 支持度:0.0016
[C31, S2, A13], 支持個數為3 支持度:0.0024
[C31, S2, A14], 支持個數為1 支持度:0.0008
[C31, S2, A15], 支持個數為5 支持度:0.0040
[C31, S2, A16], 支持個數為4 支持度:0.0032
[C31, S2, A17], 支持個數為1 支持度:0.0008
[C31, S2, A18], 支持個數為1 支持度:0.0008
[C31, S2, A20], 支持個數為1 支持度:0.0008
[C32, S1, A10], 支持個數為4 支持度:0.0032
[C32, S1, A11], 支持個數為9 支持度:0.0073
[C32, S1, A12], 支持個數為19 支持度:0.0153
[C32, S1, A13], 支持個數為21 支持度:0.0169
[C32, S1, A14], 支持個數為16 支持度:0.0129
[C32, S1, A15], 支持個數為13 支持度:0.0105
[C32, S1, A16], 支持個數為14 支持度:0.0113
[C32, S1, A17], 支持個數為14 支持度:0.0113
[C32, S1, A18], 支持個數為6 支持度:0.0048
[C32, S1, A19], 支持個數為1 支持度:0.0008
[C32, S1, A20], 支持個數為2 支持度:0.0016
[C32, S1, A22], 支持個數為3 支持度:0.0024
[C32, S2, A12], 支持個數為3 支持度:0.0024
[C32, S2, A13], 支持個數為2 支持度:0.0016
[C32, S2, A14], 支持個數為3 支持度:0.0024
[C32, S2, A16], 支持個數為1 支持度:0.0008
[C32, S2, A18], 支持個數為1 支持度:0.0008
[C32, S2, A20], 支持個數為1 支持度:0.0008
[C33, S1, A11], 支持個數為3 支持度:0.0024
[C33, S1, A12], 支持個數為2 支持度:0.0016
[C33, S1, A13], 支持個數為4 支持度:0.0032
[C33, S1, A15], 支持個數為3 支持度:0.0024
[C33, S1, A16], 支持個數為4 支持度:0.0032
[C33, S2, A20], 支持個數為1 支持度:0.0008
[C34, S1, A10], 支持個數為1 支持度:0.0008
[C34, S1, A12], 支持個數為2 支持度:0.0016
[C34, S1, A13], 支持個數為1 支持度:0.0008
[C34, S1, A14], 支持個數為1 支持度:0.0008
[C34, S1, A16], 支持個數為2 支持度:0.0016
[C34, S1, A17], 支持個數為1 支持度:0.0008
[C34, S1, A19], 支持個數為1 支持度:0.0008
[C35, S1, A10], 支持個數為1 支持度:0.0008
[C35, S1, A12], 支持個數為4 支持度:0.0032
[C35, S1, A14], 支持個數為1 支持度:0.0008
[C35, S1, A15], 支持個數為2 支持度:0.0016
[C35, S1, A17], 支持個數為1 支持度:0.0008
[C37, S1, A11], 支持個數為1 支持度:0.0008
[C37, S1, A12], 支持個數為11 支持度:0.0089
[C37, S1, A13], 支持個數為13 支持度:0.0105
[C37, S1, A14], 支持個數為7 支持度:0.0056
[C37, S1, A15], 支持個數為7 支持度:0.0056
[C37, S1, A16], 支持個數為11 支持度:0.0089
[C37, S1, A17], 支持個數為8 支持度:0.0064
[C37, S1, A18], 支持個數為2 支持度:0.0016
[C37, S1, A19], 支持個數為2 支持度:0.0016
[C38, S1, A10], 支持個數為1 支持度:0.0008
[C38, S1, A11], 支持個數為3 支持度:0.0024
[C38, S1, A12], 支持個數為3 支持度:0.0024
[C38, S1, A13], 支持個數為2 支持度:0.0016
[C38, S1, A14], 支持個數為3 支持度:0.0024
[C38, S1, A15], 支持個數為1 支持度:0.0008
[C38, S1, A16], 支持個數為2 支持度:0.0016
[C38, S1, A17], 支持個數為2 支持度:0.0016
[C38, S1, A20], 支持個數為1 支持度:0.0008
[C38, S2, A12], 支持個數為1 支持度:0.0008
[C39, S1, A10], 支持個數為1 支持度:0.0008
[C39, S1, A11], 支持個數為5 支持度:0.0040
[C39, S1, A12], 支持個數為10 支持度:0.0081
[C39, S1, A13], 支持個數為7 支持度:0.0056
[C39, S1, A14], 支持個數為9 支持度:0.0073
[C39, S1, A15], 支持個數為3 支持度:0.0024
[C39, S1, A16], 支持個數為8 支持度:0.0064
[C39, S1, A17], 支持個數為3 支持度:0.0024
[C39, S1, A18], 支持個數為2 支持度:0.0016
[C39, S1, A20], 支持個數為1 支持度:0.0008
[C39, S1, A21], 支持個數為1 支持度:0.0008
[C39, S1, A22], 支持個數為2 支持度:0.0016
[C39, S2, A13], 支持個數為1 支持度:0.0008
[C39, S2, A14], 支持個數為1 支持度:0.0008
[C39, S2, A19], 支持個數為1 支持度:0.0008
[C39, S2, A21], 支持個數為1 支持度:0.0008
[C40, S1, A11], 支持個數為1 支持度:0.0008
[C40, S1, A12], 支持個數為3 支持度:0.0024
[C40, S1, A13], 支持個數為2 支持度:0.0016
[C40, S1, A14], 支持個數為3 支持度:0.0024
[C40, S1, A15], 支持個數為3 支持度:0.0024
[C40, S1, A16], 支持個數為6 支持度:0.0048
[C40, S1, A17], 支持個數為3 支持度:0.0024
[C40, S1, A20], 支持個數為1 支持度:0.0008
[C40, S2, A15], 支持個數為1 支持度:0.0008
[C43, S1, A10], 支持個數為1 支持度:0.0008
[C43, S1, A11], 支持個數為4 支持度:0.0032
[C43, S1, A12], 支持個數為7 支持度:0.0056
[C43, S1, A13], 支持個數為8 支持度:0.0064
[C43, S1, A14], 支持個數為6 支持度:0.0048
[C43, S1, A15], 支持個數為7 支持度:0.0056
[C43, S1, A16], 支持個數為11 支持度:0.0089
[C43, S1, A17], 支持個數為1 支持度:0.0008
[C43, S1, A18], 支持個數為3 支持度:0.0024
[C43, S1, A19], 支持個數為1 支持度:0.0008
[C43, S1, A20], 支持個數為1 支持度:0.0008
[C43, S2, A14], 支持個數為1 支持度:0.0008
[C44, S1, A13], 支持個數為1 支持度:0.0008
[C45, S1, A10], 支持個數為3 支持度:0.0024
[C45, S1, A11], 支持個數為6 支持度:0.0048
[C45, S1, A12], 支持個數為5 支持度:0.0040
[C45, S1, A13], 支持個數為3 支持度:0.0024
[C45, S1, A14], 支持個數為4 支持度:0.0032
[C45, S1, A15], 支持個數為2 支持度:0.0016
[C45, S1, A16], 支持個數為2 支持度:0.0016
[C45, S1, A18], 支持個數為2 支持度:0.0016
[C46, S1, A10], 支持個數為2 支持度:0.0016
[C46, S1, A11], 支持個數為3 支持度:0.0024
[C46, S1, A12], 支持個數為4 支持度:0.0032
[C46, S1, A13], 支持個數為6 支持度:0.0048
[C46, S1, A14], 支持個數為5 支持度:0.0040
[C46, S1, A15], 支持個數為3 支持度:0.0024
[C46, S1, A16], 支持個數為3 支持度:0.0024
[C46, S2, A10], 支持個數為1 支持度:0.0008
[C46, S2, A13], 支持個數為1 支持度:0.0008
[C90, S1, A12], 支持個數為1 支持度:0.0008
[C90, S1, A17], 支持個數為2 支持度:0.0016
[C90, S1, A20], 支持個數為1 支持度:0.0008
[C91, S1, A11], 支持個數為1 支持度:0.0008
