最小支持度 0.0010
最小支持個數 68
[C05,A13] 支持個數:275 支持度:0.0040
[C05,A14] 支持個數:320 支持度:0.0046
[C05,A15] 支持個數:335 支持度:0.0049
[C05,A16] 支持個數:414 支持度:0.0060
[C05,A17] 支持個數:485 支持度:0.0070
[C05,A18] 支持個數:532 支持度:0.0077
[C05,A19] 支持個數:491 支持度:0.0071
[C05,A20] 支持個數:582 支持度:0.0085
[C05,A21] 支持個數:623 支持度:0.0090
[C05,A22] 支持個數:610 支持度:0.0089
[C05,A23] 支持個數:442 支持度:0.0064
[C05,A24] 支持個數:193 支持度:0.0028
[C07,A09] 支持個數:274 支持度:0.0040
[C07,A10] 支持個數:379 支持度:0.0055
[C07,A11] 支持個數:298 支持度:0.0043
[C07,A12] 支持個數:333 支持度:0.0048
[C07,A13] 支持個數:456 支持度:0.0066
[C07,A14] 支持個數:533 支持度:0.0077
[C07,A15] 支持個數:587 支持度:0.0085
[C07,A16] 支持個數:631 支持度:0.0092
[C07,A17] 支持個數:687 支持度:0.0100
[C07,A18] 支持個數:782 支持度:0.0114
[C07,A19] 支持個數:707 支持度:0.0103
[C07,A20] 支持個數:688 支持度:0.0100
[C07,A21] 支持個數:673 支持度:0.0098
[C07,A22] 支持個數:593 支持度:0.0086
[C07,A23] 支持個數:440 支持度:0.0064
[C07,A24] 支持個數:222 支持度:0.0032
[C11,A15] 支持個數:94 支持度:0.0014
[C11,A16] 支持個數:78 支持度:0.0011
[C11,A17] 支持個數:88 支持度:0.0013
[C11,A18] 支持個數:103 支持度:0.0015
[C11,A19] 支持個數:79 支持度:0.0011
[C11,A20] 支持個數:90 支持度:0.0013
[C11,A21] 支持個數:78 支持度:0.0011
[C11,A22] 支持個數:69 支持度:0.0010
[C12,A18] 支持個數:85 支持度:0.0012
[C12,A19] 支持個數:81 支持度:0.0012
[C12,A20] 支持個數:78 支持度:0.0011
[C12,A21] 支持個數:89 支持度:0.0013
[C12,A22] 支持個數:84 支持度:0.0012
[C12,A23] 支持個數:73 支持度:0.0011
[C31,A09] 支持個數:346 支持度:0.0050
[C31,A10] 支持個數:394 支持度:0.0057
[C31,A11] 支持個數:298 支持度:0.0043
[C31,A12] 支持個數:301 支持度:0.0044
[C31,A13] 支持個數:393 支持度:0.0057
[C31,A14] 支持個數:434 支持度:0.0063
[C31,A15] 支持個數:436 支持度:0.0063
[C31,A16] 支持個數:531 支持度:0.0077
[C31,A17] 支持個數:661 支持度:0.0096
[C31,A18] 支持個數:615 支持度:0.0089
[C31,A19] 支持個數:606 支持度:0.0088
[C31,A20] 支持個數:515 支持度:0.0075
[C31,A21] 支持個數:523 支持度:0.0076
[C31,A22] 支持個數:515 支持度:0.0075
[C31,A23] 支持個數:417 支持度:0.0061
[C31,A24] 支持個數:239 支持度:0.0035
[C31,A25] 支持個數:86 支持度:0.0012
[C32,A02] 支持個數:74 支持度:0.0011
[C32,A09] 支持個數:261 支持度:0.0038
[C32,A10] 支持個數:288 支持度:0.0042
[C32,A11] 支持個數:205 支持度:0.0030
[C32,A12] 支持個數:254 支持度:0.0037
[C32,A13] 支持個數:314 支持度:0.0046
[C32,A14] 支持個數:337 支持度:0.0049
[C32,A15] 支持個數:339 支持度:0.0049
[C32,A16] 支持個數:408 支持度:0.0059
[C32,A17] 支持個數:400 支持度:0.0058
[C32,A18] 支持個數:406 支持度:0.0059
[C32,A19] 支持個數:386 支持度:0.0056
[C32,A20] 支持個數:358 支持度:0.0052
[C32,A21] 支持個數:353 支持度:0.0051
[C32,A22] 支持個數:395 支持度:0.0057
[C32,A23] 支持個數:315 支持度:0.0046
[C32,A24] 支持個數:181 支持度:0.0026
[C33,A09] 支持個數:111 支持度:0.0016
[C33,A10] 支持個數:84 支持度:0.0012
[C33,A12] 支持個數:73 支持度:0.0011
[C33,A13] 支持個數:86 支持度:0.0012
[C33,A14] 支持個數:105 支持度:0.0015
[C33,A15] 支持個數:98 支持度:0.0014
[C33,A16] 支持個數:128 支持度:0.0019
[C33,A17] 支持個數:135 支持度:0.0020
[C33,A18] 支持個數:145 支持度:0.0021
[C33,A19] 支持個數:111 支持度:0.0016
[C33,A20] 支持個數:140 支持度:0.0020
[C33,A21] 支持個數:201 支持度:0.0029
[C33,A22] 支持個數:210 支持度:0.0031
[C33,A23] 支持個數:167 支持度:0.0024
[C34,A09] 支持個數:73 支持度:0.0011
[C34,A10] 支持個數:79 支持度:0.0011
[C34,A11] 支持個數:78 支持度:0.0011
[C34,A13] 支持個數:80 支持度:0.0012
[C34,A14] 支持個數:95 支持度:0.0014
[C34,A15] 支持個數:106 支持度:0.0015
[C34,A16] 支持個數:123 支持度:0.0018
[C34,A17] 支持個數:152 支持度:0.0022
[C34,A18] 支持個數:134 支持度:0.0019
[C34,A19] 支持個數:148 支持度:0.0021
[C34,A20] 支持個數:167 支持度:0.0024
[C34,A21] 支持個數:188 支持度:0.0027
[C34,A22] 支持個數:185 支持度:0.0027
[C34,A23] 支持個數:107 支持度:0.0016
[C35,A09] 支持個數:88 支持度:0.0013
[C35,A10] 支持個數:95 支持度:0.0014
[C35,A11] 支持個數:73 支持度:0.0011
[C35,A12] 支持個數:78 支持度:0.0011
[C35,A13] 支持個數:117 支持度:0.0017
[C35,A14] 支持個數:123 支持度:0.0018
[C35,A15] 支持個數:167 支持度:0.0024
[C35,A16] 支持個數:168 支持度:0.0024
[C35,A17] 支持個數:166 支持度:0.0024
[C35,A18] 支持個數:172 支持度:0.0025
[C35,A19] 支持個數:171 支持度:0.0025
[C35,A20] 支持個數:175 支持度:0.0025
[C35,A21] 支持個數:207 支持度:0.0030
[C35,A22] 支持個數:277 支持度:0.0040
[C35,A23] 支持個數:189 支持度:0.0027
[C35,A24] 支持個數:97 支持度:0.0014
[C37,A09] 支持個數:150 支持度:0.0022
[C37,A10] 支持個數:204 支持度:0.0030
[C37,A11] 支持個數:143 支持度:0.0021
[C37,A12] 支持個數:170 支持度:0.0025
[C37,A13] 支持個數:224 支持度:0.0033
[C37,A14] 支持個數:240 支持度:0.0035
[C37,A15] 支持個數:248 支持度:0.0036
[C37,A16] 支持個數:306 支持度:0.0044
[C37,A17] 支持個數:343 支持度:0.0050
[C37,A18] 支持個數:393 支持度:0.0057
[C37,A19] 支持個數:385 支持度:0.0056
[C37,A20] 支持個數:417 支持度:0.0061
[C37,A21] 支持個數:512 支持度:0.0074
[C37,A22] 支持個數:447 支持度:0.0065
[C37,A23] 支持個數:282 支持度:0.0041
[C37,A24] 支持個數:120 支持度:0.0017
[C38,A10] 支持個數:88 支持度:0.0013
[C38,A12] 支持個數:79 支持度:0.0011
[C38,A13] 支持個數:110 支持度:0.0016
[C38,A14] 支持個數:134 支持度:0.0019
[C38,A15] 支持個數:152 支持度:0.0022
[C38,A16] 支持個數:136 支持度:0.0020
[C38,A17] 支持個數:183 支持度:0.0027
[C38,A18] 支持個數:196 支持度:0.0028
[C38,A19] 支持個數:151 支持度:0.0022
[C38,A20] 支持個數:198 支持度:0.0029
[C38,A21] 支持個數:215 支持度:0.0031
[C38,A22] 支持個數:194 支持度:0.0028
[C38,A23] 支持個數:154 支持度:0.0022
[C39,A09] 支持個數:96 支持度:0.0014
[C39,A10] 支持個數:106 支持度:0.0015
[C39,A11] 支持個數:107 支持度:0.0016
[C39,A12] 支持個數:150 支持度:0.0022
[C39,A13] 支持個數:146 支持度:0.0021
[C39,A14] 支持個數:161 支持度:0.0023
[C39,A15] 支持個數:174 支持度:0.0025
[C39,A16] 支持個數:249 支持度:0.0036
[C39,A17] 支持個數:223 支持度:0.0032
[C39,A18] 支持個數:248 支持度:0.0036
[C39,A19] 支持個數:290 支持度:0.0042
[C39,A20] 支持個數:311 支持度:0.0045
[C39,A21] 支持個數:357 支持度:0.0052
[C39,A22] 支持個數:319 支持度:0.0046
[C39,A23] 支持個數:180 支持度:0.0026
[C39,A24] 支持個數:72 支持度:0.0010
[C40,A09] 支持個數:81 支持度:0.0012
[C40,A10] 支持個數:84 支持度:0.0012
[C40,A11] 支持個數:73 支持度:0.0011
[C40,A12] 支持個數:89 支持度:0.0013
[C40,A13] 支持個數:90 支持度:0.0013
[C40,A14] 支持個數:105 支持度:0.0015
[C40,A15] 支持個數:149 支持度:0.0022
[C40,A16] 支持個數:152 支持度:0.0022
[C40,A17] 支持個數:201 支持度:0.0029
[C40,A18] 支持個數:177 支持度:0.0026
[C40,A19] 支持個數:181 支持度:0.0026
[C40,A20] 支持個數:246 支持度:0.0036
[C40,A21] 支持個數:257 支持度:0.0037
[C40,A22] 支持個數:270 支持度:0.0039
[C40,A23] 支持個數:216 支持度:0.0031
[C40,A24] 支持個數:68 支持度:0.0010
[C43,A09] 支持個數:151 支持度:0.0022
[C43,A10] 支持個數:192 支持度:0.0028
[C43,A11] 支持個數:151 支持度:0.0022
[C43,A12] 支持個數:139 支持度:0.0020
[C43,A13] 支持個數:187 支持度:0.0027
[C43,A14] 支持個數:201 支持度:0.0029
[C43,A15] 支持個數:246 支持度:0.0036
[C43,A16] 支持個數:271 支持度:0.0039
[C43,A17] 支持個數:302 支持度:0.0044
[C43,A18] 支持個數:324 支持度:0.0047
[C43,A19] 支持個數:306 支持度:0.0044
[C43,A20] 支持個數:313 支持度:0.0045
[C43,A21] 支持個數:368 支持度:0.0053
[C43,A22] 支持個數:282 支持度:0.0041
[C43,A23] 支持個數:201 支持度:0.0029
[C43,A24] 支持個數:86 支持度:0.0012
[C45,A13] 支持個數:79 支持度:0.0011
[C45,A14] 支持個數:92 支持度:0.0013
[C45,A15] 支持個數:107 支持度:0.0016
[C45,A16] 支持個數:141 支持度:0.0020
[C45,A17] 支持個數:140 支持度:0.0020
[C45,A18] 支持個數:136 支持度:0.0020
[C45,A19] 支持個數:144 支持度:0.0021
[C45,A20] 支持個數:160 支持度:0.0023
[C45,A21] 支持個數:141 支持度:0.0020
[C45,A22] 支持個數:126 支持度:0.0018
[C45,A23] 支持個數:103 支持度:0.0015
[C46,A14] 支持個數:84 支持度:0.0012
[C46,A15] 支持個數:105 支持度:0.0015
[C46,A16] 支持個數:117 支持度:0.0017
[C46,A17] 支持個數:93 支持度:0.0014
[C46,A18] 支持個數:113 支持度:0.0016
[C46,A19] 支持個數:103 支持度:0.0015
[C46,A20] 支持個數:116 支持度:0.0017
[C46,A21] 支持個數:94 支持度:0.0014
[C46,A22] 支持個數:81 支持度:0.0012
[C46,A23] 支持個數:74 支持度:0.0011
[S1,A02] 支持個數:236 支持度:0.0034
[S1,A07] 支持個數:155 支持度:0.0023
[S1,A08] 支持個數:242 支持度:0.0035
[S1,A09] 支持個數:1931 支持度:0.0281
[S1,A10] 支持個數:2310 支持度:0.0336
[S1,A11] 支持個數:1882 支持度:0.0273
[S1,A12] 支持個數:2099 支持度:0.0305
[S1,A13] 支持個數:2708 支持度:0.0393
[S1,A14] 支持個數:3039 支持度:0.0441
[S1,A15] 支持個數:3374 支持度:0.0490
[S1,A16] 支持個數:3719 支持度:0.0540
[S1,A17] 支持個數:4014 支持度:0.0583
[S1,A18] 支持個數:4018 支持度:0.0584
[S1,A19] 支持個數:3597 支持度:0.0523
[S1,A20] 支持個數:3622 支持度:0.0526
[S1,A21] 支持個數:3794 支持度:0.0551
[S1,A22] 支持個數:3686 支持度:0.0535
[S1,A23] 支持個數:2780 支持度:0.0404
[S1,A24] 支持個數:1232 支持度:0.0179
[S1,A25] 支持個數:320 支持度:0.0046
[S2,A02] 支持個數:200 支持度:0.0029
[S2,A07] 支持個數:90 支持度:0.0013
[S2,A08] 支持個數:112 支持度:0.0016
[S2,A09] 支持個數:546 支持度:0.0079
[S2,A10] 支持個數:642 支持度:0.0093
[S2,A11] 支持個數:432 支持度:0.0063
[S2,A12] 支持個數:518 支持度:0.0075
[S2,A13] 支持個數:620 支持度:0.0090
[S2,A14] 支持個數:641 支持度:0.0093
[S2,A15] 支持個數:771 支持度:0.0112
[S2,A16] 支持個數:1003 支持度:0.0146
[S2,A17] 支持個數:1273 支持度:0.0185
[S2,A18] 支持個數:1617 支持度:0.0235
[S2,A19] 支持個數:1799 支持度:0.0261
[S2,A20] 支持個數:1955 支持度:0.0284
[S2,A21] 支持個數:2237 支持度:0.0325
[S2,A22] 支持個數:2092 支持度:0.0304
[S2,A23] 支持個數:1723 支持度:0.0250
[S2,A24] 支持個數:1005 支持度:0.0146
[S2,A25] 支持個數:340 支持度:0.0049
[C01, S1, A09], 支持個數為87 支持度:0.0013
[C01, S1, A10], 支持個數為109 支持度:0.0016
[C01, S1, A11], 支持個數為87 支持度:0.0013
[C01, S1, A12], 支持個數為96 支持度:0.0014
[C01, S1, A13], 支持個數為118 支持度:0.0017
[C01, S1, A14], 支持個數為108 支持度:0.0016
[C01, S1, A15], 支持個數為159 支持度:0.0023
[C01, S1, A16], 支持個數為165 支持度:0.0024
[C01, S1, A17], 支持個數為195 支持度:0.0028
[C01, S1, A18], 支持個數為226 支持度:0.0033
[C01, S1, A19], 支持個數為222 支持度:0.0032
[C01, S1, A20], 支持個數為185 支持度:0.0027
[C01, S1, A21], 支持個數為222 支持度:0.0032
[C01, S1, A22], 支持個數為269 支持度:0.0039
[C01, S1, A23], 支持個數為278 支持度:0.0040
[C01, S1, A24], 支持個數為162 支持度:0.0024
[C01, S2, A17], 支持個數為70 支持度:0.0010
[C01, S2, A18], 支持個數為85 支持度:0.0012
[C01, S2, A19], 支持個數為95 支持度:0.0014
[C01, S2, A20], 支持個數為107 支持度:0.0016
[C01, S2, A21], 支持個數為167 支持度:0.0024
[C01, S2, A22], 支持個數為151 支持度:0.0022
[C01, S2, A23], 支持個數為186 支持度:0.0027
[C01, S2, A24], 支持個數為147 支持度:0.0021
[C03, S1, A09], 支持個數為206 支持度:0.0030
[C03, S1, A10], 支持個數為261 支持度:0.0038
[C03, S1, A11], 支持個數為182 支持度:0.0026
[C03, S1, A12], 支持個數為238 支持度:0.0035
[C03, S1, A13], 支持個數為321 支持度:0.0047
[C03, S1, A14], 支持個數為326 支持度:0.0047
[C03, S1, A15], 支持個數為360 支持度:0.0052
[C03, S1, A16], 支持個數為386 支持度:0.0056
[C03, S1, A17], 支持個數為434 支持度:0.0063
[C03, S1, A18], 支持個數為445 支持度:0.0065
[C03, S1, A19], 支持個數為406 支持度:0.0059
[C03, S1, A20], 支持個數為411 支持度:0.0060
[C03, S1, A21], 支持個數為398 支持度:0.0058
[C03, S1, A22], 支持個數為380 支持度:0.0055
[C03, S1, A23], 支持個數為315 支持度:0.0046
[C03, S1, A24], 支持個數為130 支持度:0.0019
[C03, S2, A10], 支持個數為83 支持度:0.0012
[C03, S2, A14], 支持個數為68 支持度:0.0010
[C03, S2, A15], 支持個數為79 支持度:0.0011
[C03, S2, A16], 支持個數為118 支持度:0.0017
[C03, S2, A17], 支持個數為157 支持度:0.0023
[C03, S2, A18], 支持個數為189 支持度:0.0027
[C03, S2, A19], 支持個數為217 支持度:0.0032
[C03, S2, A20], 支持個數為210 支持度:0.0031
[C03, S2, A21], 支持個數為251 支持度:0.0036
[C03, S2, A22], 支持個數為217 支持度:0.0032
[C03, S2, A23], 支持個數為202 支持度:0.0029
[C03, S2, A24], 支持個數為99 支持度:0.0014
[C05, S1, A09], 支持個數為146 支持度:0.0021
[C05, S1, A10], 支持個數為196 支持度:0.0028
[C05, S1, A11], 支持個數為163 支持度:0.0024
[C05, S1, A12], 支持個數為179 支持度:0.0026
[C05, S1, A13], 支持個數為222 支持度:0.0032
[C05, S1, A14], 支持個數為256 支持度:0.0037
[C05, S1, A15], 支持個數為267 支持度:0.0039
[C05, S1, A16], 支持個數為327 支持度:0.0048
[C05, S1, A17], 支持個數為358 支持度:0.0052
[C05, S1, A18], 支持個數為387 支持度:0.0056
[C05, S1, A19], 支持個數為330 支持度:0.0048
[C05, S1, A20], 支持個數為360 支持度:0.0052
[C05, S1, A21], 支持個數為401 支持度:0.0058
[C05, S1, A22], 支持個數為396 支持度:0.0058
[C05, S1, A23], 支持個數為269 支持度:0.0039
[C05, S1, A24], 支持個數為105 支持度:0.0015
[C05, S2, A15], 支持個數為68 支持度:0.0010
[C05, S2, A16], 支持個數為87 支持度:0.0013
[C05, S2, A17], 支持個數為127 支持度:0.0018
[C05, S2, A18], 支持個數為145 支持度:0.0021
[C05, S2, A19], 支持個數為161 支持度:0.0023
[C05, S2, A20], 支持個數為222 支持度:0.0032
[C05, S2, A21], 支持個數為222 支持度:0.0032
[C05, S2, A22], 支持個數為214 支持度:0.0031
[C05, S2, A23], 支持個數為173 支持度:0.0025
[C05, S2, A24], 支持個數為88 支持度:0.0013
[C07, S1, A09], 支持個數為207 支持度:0.0030
[C07, S1, A10], 支持個數為291 支持度:0.0042
[C07, S1, A11], 支持個數為246 支持度:0.0036
[C07, S1, A12], 支持個數為266 支持度:0.0039
[C07, S1, A13], 支持個數為371 支持度:0.0054
[C07, S1, A14], 支持個數為462 支持度:0.0067
[C07, S1, A15], 支持個數為486 支持度:0.0071
[C07, S1, A16], 支持個數為492 支持度:0.0071
[C07, S1, A17], 支持個數為529 支持度:0.0077
[C07, S1, A18], 支持個數為554 支持度:0.0080
[C07, S1, A19], 支持個數為447 支持度:0.0065
[C07, S1, A20], 支持個數為430 支持度:0.0062
[C07, S1, A21], 支持個數為420 支持度:0.0061
[C07, S1, A22], 支持個數為400 支持度:0.0058
[C07, S1, A23], 支持個數為288 支持度:0.0042
[C07, S1, A24], 支持個數為116 支持度:0.0017
[C07, S2, A10], 支持個數為88 支持度:0.0013
[C07, S2, A13], 支持個數為85 支持度:0.0012
[C07, S2, A14], 支持個數為71 支持度:0.0010
[C07, S2, A15], 支持個數為101 支持度:0.0015
[C07, S2, A16], 支持個數為139 支持度:0.0020
[C07, S2, A17], 支持個數為158 支持度:0.0023
[C07, S2, A18], 支持個數為228 支持度:0.0033
[C07, S2, A19], 支持個數為260 支持度:0.0038
[C07, S2, A20], 支持個數為258 支持度:0.0037
[C07, S2, A21], 支持個數為253 支持度:0.0037
[C07, S2, A22], 支持個數為193 支持度:0.0028
[C07, S2, A23], 支持個數為152 支持度:0.0022
[C07, S2, A24], 支持個數為106 支持度:0.0015
[C11, S1, A15], 支持個數為80 支持度:0.0012
[C11, S1, A17], 支持個數為72 支持度:0.0010
[C11, S1, A18], 支持個數為81 支持度:0.0012
[C31, S1, A09], 支持個數為281 支持度:0.0041
[C31, S1, A10], 支持個數為293 支持度:0.0043
[C31, S1, A11], 支持個數為245 支持度:0.0036
[C31, S1, A12], 支持個數為239 支持度:0.0035
[C31, S1, A13], 支持個數為300 支持度:0.0044
[C31, S1, A14], 支持個數為351 支持度:0.0051
[C31, S1, A15], 支持個數為356 支持度:0.0052
[C31, S1, A16], 支持個數為422 支持度:0.0061
[C31, S1, A17], 支持個數為491 支持度:0.0071
[C31, S1, A18], 支持個數為450 支持度:0.0065
[C31, S1, A19], 支持個數為426 支持度:0.0062
[C31, S1, A20], 支持個數為347 支持度:0.0050
[C31, S1, A21], 支持個數為323 支持度:0.0047
[C31, S1, A22], 支持個數為301 支持度:0.0044
[C31, S1, A23], 支持個數為247 支持度:0.0036
[C31, S1, A24], 支持個數為132 支持度:0.0019
[C31, S2, A10], 支持個數為101 支持度:0.0015
[C31, S2, A13], 支持個數為93 支持度:0.0014
[C31, S2, A14], 支持個數為83 支持度:0.0012
[C31, S2, A15], 支持個數為80 支持度:0.0012
[C31, S2, A16], 支持個數為109 支持度:0.0016
[C31, S2, A17], 支持個數為170 支持度:0.0025
[C31, S2, A18], 支持個數為165 支持度:0.0024
[C31, S2, A19], 支持個數為180 支持度:0.0026
[C31, S2, A20], 支持個數為168 支持度:0.0024
[C31, S2, A21], 支持個數為200 支持度:0.0029
[C31, S2, A22], 支持個數為214 支持度:0.0031
[C31, S2, A23], 支持個數為170 支持度:0.0025
[C31, S2, A24], 支持個數為107 支持度:0.0016
[C32, S1, A09], 支持個數為206 支持度:0.0030
[C32, S1, A10], 支持個數為222 支持度:0.0032
[C32, S1, A11], 支持個數為165 支持度:0.0024
[C32, S1, A12], 支持個數為210 支持度:0.0031
[C32, S1, A13], 支持個數為246 支持度:0.0036
[C32, S1, A14], 支持個數為262 支持度:0.0038
[C32, S1, A15], 支持個數為261 支持度:0.0038
[C32, S1, A16], 支持個數為320 支持度:0.0046
[C32, S1, A17], 支持個數為310 支持度:0.0045
[C32, S1, A18], 支持個數為280 支持度:0.0041
[C32, S1, A19], 支持個數為258 支持度:0.0037
[C32, S1, A20], 支持個數為229 支持度:0.0033
[C32, S1, A21], 支持個數為215 支持度:0.0031
[C32, S1, A22], 支持個數為258 支持度:0.0037
[C32, S1, A23], 支持個數為228 支持度:0.0033
[C32, S1, A24], 支持個數為119 支持度:0.0017
[C32, S2, A13], 支持個數為68 支持度:0.0010
[C32, S2, A14], 支持個數為75 支持度:0.0011
[C32, S2, A15], 支持個數為78 支持度:0.0011
[C32, S2, A16], 支持個數為88 支持度:0.0013
[C32, S2, A17], 支持個數為90 支持度:0.0013
[C32, S2, A18], 支持個數為126 支持度:0.0018
[C32, S2, A19], 支持個數為128 支持度:0.0019
[C32, S2, A20], 支持個數為129 支持度:0.0019
[C32, S2, A21], 支持個數為138 支持度:0.0020
[C32, S2, A22], 支持個數為137 支持度:0.0020
[C32, S2, A23], 支持個數為87 支持度:0.0013
[C33, S1, A09], 支持個數為89 支持度:0.0013
[C33, S1, A10], 支持個數為69 支持度:0.0010
[C33, S1, A14], 支持個數為89 支持度:0.0013
[C33, S1, A15], 支持個數為75 支持度:0.0011
[C33, S1, A16], 支持個數為105 支持度:0.0015
[C33, S1, A17], 支持個數為106 支持度:0.0015
[C33, S1, A18], 支持個數為113 支持度:0.0016
[C33, S1, A19], 支持個數為74 支持度:0.0011
[C33, S1, A20], 支持個數為106 支持度:0.0015
[C33, S1, A21], 支持個數為125 支持度:0.0018
