最小支持度 0.0010
最小支持個數 62
[C05,A17] 支持個數:80 支持度:0.0013
[C05,A18] 支持個數:169 支持度:0.0027
[C05,A19] 支持個數:219 支持度:0.0035
[C05,A20] 支持個數:405 支持度:0.0065
[C05,A21] 支持個數:682 支持度:0.0109
[C05,A22] 支持個數:1180 支持度:0.0189
[C05,A23] 支持個數:1351 支持度:0.0216
[C05,A24] 支持個數:818 支持度:0.0131
[C05,A25] 支持個數:229 支持度:0.0037
[C07,A16] 支持個數:96 支持度:0.0015
[C07,A17] 支持個數:139 支持度:0.0022
[C07,A18] 支持個數:286 支持度:0.0046
[C07,A19] 支持個數:449 支持度:0.0072
[C07,A20] 支持個數:589 支持度:0.0094
[C07,A21] 支持個數:1032 支持度:0.0165
[C07,A22] 支持個數:1427 支持度:0.0228
[C07,A23] 支持個數:1467 支持度:0.0235
[C07,A24] 支持個數:908 支持度:0.0145
[C07,A25] 支持個數:258 支持度:0.0041
[C11,A20] 支持個數:91 支持度:0.0015
[C11,A21] 支持個數:132 支持度:0.0021
[C11,A22] 支持個數:255 支持度:0.0041
[C11,A23] 支持個數:244 支持度:0.0039
[C11,A24] 支持個數:191 支持度:0.0031
[C11,A25] 支持個數:69 支持度:0.0011
[C12,A21] 支持個數:76 支持度:0.0012
[C12,A22] 支持個數:116 支持度:0.0019
[C12,A23] 支持個數:202 支持度:0.0032
[C12,A24] 支持個數:140 支持度:0.0022
[C22,A21] 支持個數:114 支持度:0.0018
[C22,A22] 支持個數:175 支持度:0.0028
[C22,A23] 支持個數:202 支持度:0.0032
[C22,A24] 支持個數:152 支持度:0.0024
[C31,A16] 支持個數:84 支持度:0.0013
[C31,A17] 支持個數:164 支持度:0.0026
[C31,A18] 支持個數:288 支持度:0.0046
[C31,A19] 支持個數:454 支持度:0.0073
[C31,A20] 支持個數:672 支持度:0.0108
[C31,A21] 支持個數:1015 支持度:0.0162
[C31,A22] 支持個數:1515 支持度:0.0242
[C31,A23] 支持個數:1789 支持度:0.0286
[C31,A24] 支持個數:1236 支持度:0.0198
[C31,A25] 支持個數:418 支持度:0.0067
[C31,A26] 支持個數:97 支持度:0.0016
[C32,A17] 支持個數:81 支持度:0.0013
[C32,A18] 支持個數:106 支持度:0.0017
[C32,A19] 支持個數:177 支持度:0.0028
[C32,A20] 支持個數:317 支持度:0.0051
[C32,A21] 支持個數:528 支持度:0.0085
[C32,A22] 支持個數:834 支持度:0.0133
[C32,A23] 支持個數:1162 支持度:0.0186
[C32,A24] 支持個數:767 支持度:0.0123
[C32,A25] 支持個數:222 支持度:0.0036
[C33,A20] 支持個數:101 支持度:0.0016
[C33,A21] 支持個數:196 支持度:0.0031
[C33,A22] 支持個數:312 支持度:0.0050
[C33,A23] 支持個數:387 支持度:0.0062
[C33,A24] 支持個數:219 支持度:0.0035
[C33,A25] 支持個數:71 支持度:0.0011
[C34,A19] 支持個數:66 支持度:0.0011
[C34,A20] 支持個數:110 支持度:0.0018
[C34,A21] 支持個數:201 支持度:0.0032
[C34,A22] 支持個數:342 支持度:0.0055
[C34,A23] 支持個數:405 支持度:0.0065
[C34,A24] 支持個數:276 支持度:0.0044
[C34,A25] 支持個數:83 支持度:0.0013
[C35,A19] 支持個數:100 支持度:0.0016
[C35,A20] 支持個數:179 支持度:0.0029
[C35,A21] 支持個數:333 支持度:0.0053
[C35,A22] 支持個數:518 支持度:0.0083
[C35,A23] 支持個數:587 支持度:0.0094
[C35,A24] 支持個數:322 支持度:0.0052
[C35,A25] 支持個數:107 支持度:0.0017
[C37,A18] 支持個數:128 支持度:0.0020
[C37,A19] 支持個數:224 支持度:0.0036
[C37,A20] 支持個數:351 支持度:0.0056
[C37,A21] 支持個數:668 支持度:0.0107
[C37,A22] 支持個數:1108 支持度:0.0177
[C37,A23] 支持個數:1185 支持度:0.0190
[C37,A24] 支持個數:703 支持度:0.0113
[C37,A25] 支持個數:208 支持度:0.0033
[C38,A18] 支持個數:70 支持度:0.0011
[C38,A19] 支持個數:110 支持度:0.0018
[C38,A20] 支持個數:176 支持度:0.0028
[C38,A21] 支持個數:353 支持度:0.0056
[C38,A22] 支持個數:546 支持度:0.0087
[C38,A23] 支持個數:607 支持度:0.0097
[C38,A24] 支持個數:400 支持度:0.0064
[C38,A25] 支持個數:108 支持度:0.0017
[C39,A18] 支持個數:77 支持度:0.0012
[C39,A19] 支持個數:124 支持度:0.0020
[C39,A20] 支持個數:217 支持度:0.0035
[C39,A21] 支持個數:384 支持度:0.0061
[C39,A22] 支持個數:580 支持度:0.0093
[C39,A23] 支持個數:678 支持度:0.0109
[C39,A24] 支持個數:399 支持度:0.0064
[C39,A25] 支持個數:94 支持度:0.0015
[C40,A19] 支持個數:95 支持度:0.0015
[C40,A20] 支持個數:161 支持度:0.0026
[C40,A21] 支持個數:340 支持度:0.0054
[C40,A22] 支持個數:557 支持度:0.0089
[C40,A23] 支持個數:624 支持度:0.0100
[C40,A24] 支持個數:400 支持度:0.0064
[C40,A25] 支持個數:105 支持度:0.0017
[C43,A17] 支持個數:76 支持度:0.0012
[C43,A18] 支持個數:122 支持度:0.0020
[C43,A19] 支持個數:173 支持度:0.0028
[C43,A20] 支持個數:261 支持度:0.0042
[C43,A21] 支持個數:482 支持度:0.0077
[C43,A22] 支持個數:814 支持度:0.0130
[C43,A23] 支持個數:802 支持度:0.0128
[C43,A24] 支持個數:447 支持度:0.0072
[C43,A25] 支持個數:132 支持度:0.0021
[C44,A23] 支持個數:64 支持度:0.0010
[C45,A19] 支持個數:84 支持度:0.0013
[C45,A20] 支持個數:89 支持度:0.0014
[C45,A21] 支持個數:150 支持度:0.0024
[C45,A22] 支持個數:247 支持度:0.0040
[C45,A23] 支持個數:315 支持度:0.0050
[C45,A24] 支持個數:189 支持度:0.0030
[C45,A25] 支持個數:83 支持度:0.0013
[C46,A20] 支持個數:81 支持度:0.0013
[C46,A21] 支持個數:136 支持度:0.0022
[C46,A22] 支持個數:183 支持度:0.0029
[C46,A23] 支持個數:174 支持度:0.0028
[C46,A24] 支持個數:118 支持度:0.0019
[S1,A13] 支持個數:84 支持度:0.0013
[S1,A14] 支持個數:119 支持度:0.0019
[S1,A15] 支持個數:239 支持度:0.0038
[S1,A16] 支持個數:444 支持度:0.0071
[S1,A17] 支持個數:858 支持度:0.0137
[S1,A18] 支持個數:1530 支持度:0.0245
[S1,A19] 支持個數:2384 支持度:0.0382
[S1,A20] 支持個數:3661 支持度:0.0586
[S1,A21] 支持個數:6231 支持度:0.0997
[S1,A22] 支持個數:9826 支持度:0.1573
[S1,A23] 支持個數:11055 支持度:0.1769
[S1,A24] 支持個數:6687 支持度:0.1070
[S1,A25] 支持個數:1897 支持度:0.0304
[S1,A26] 支持個數:309 支持度:0.0049
[S2,A15] 支持個數:86 支持度:0.0014
[S2,A16] 支持個數:133 支持度:0.0021
[S2,A17] 支持個數:229 支持度:0.0037
[S2,A18] 支持個數:412 支持度:0.0066
[S2,A19] 支持個數:632 支持度:0.0101
[S2,A20] 支持個數:1089 支持度:0.0174
[S2,A21] 支持個數:1991 支持度:0.0319
[S2,A22] 支持個數:3388 支持度:0.0542
[S2,A23] 支持個數:4233 支持度:0.0677
[S2,A24] 支持個數:3279 支持度:0.0525
[S2,A25] 支持個數:1216 支持度:0.0195
[S2,A26] 支持個數:209 支持度:0.0033
[C01, S1, A18], 支持個數為115 支持度:0.0018
[C01, S1, A19], 支持個數為134 支持度:0.0021
[C01, S1, A20], 支持個數為264 支持度:0.0042
[C01, S1, A21], 支持個數為421 支持度:0.0067
[C01, S1, A22], 支持個數為825 支持度:0.0132
[C01, S1, A23], 支持個數為1105 支持度:0.0177
[C01, S1, A24], 支持個數為910 支持度:0.0146
[C01, S1, A25], 支持個數為327 支持度:0.0052
[C01, S2, A20], 支持個數為90 支持度:0.0014
[C01, S2, A21], 支持個數為147 支持度:0.0024
[C01, S2, A22], 支持個數為278 支持度:0.0044
[C01, S2, A23], 支持個數為396 支持度:0.0063
[C01, S2, A24], 支持個數為371 支持度:0.0059
[C01, S2, A25], 支持個數為161 支持度:0.0026
[C03, S1, A17], 支持個數為92 支持度:0.0015
[C03, S1, A18], 支持個數為157 支持度:0.0025
[C03, S1, A19], 支持個數為268 支持度:0.0043
[C03, S1, A20], 支持個數為373 支持度:0.0060
[C03, S1, A21], 支持個數為602 支持度:0.0096
[C03, S1, A22], 支持個數為1022 支持度:0.0164
[C03, S1, A23], 支持個數為1149 支持度:0.0184
[C03, S1, A24], 支持個數為668 支持度:0.0107
[C03, S1, A25], 支持個數為181 支持度:0.0029
[C03, S2, A20], 支持個數為95 支持度:0.0015
[C03, S2, A21], 支持個數為175 支持度:0.0028
[C03, S2, A22], 支持個數為299 支持度:0.0048
[C03, S2, A23], 支持個數為350 支持度:0.0056
[C03, S2, A24], 支持個數為269 支持度:0.0043
[C03, S2, A25], 支持個數為97 支持度:0.0016
[C05, S1, A17], 支持個數為62 支持度:0.0010
[C05, S1, A18], 支持個數為139 支持度:0.0022
[C05, S1, A19], 支持個數為170 支持度:0.0027
[C05, S1, A20], 支持個數為311 支持度:0.0050
[C05, S1, A21], 支持個數為502 支持度:0.0080
[C05, S1, A22], 支持個數為822 支持度:0.0132
[C05, S1, A23], 支持個數為904 支持度:0.0145
[C05, S1, A24], 支持個數為482 支持度:0.0077
[C05, S1, A25], 支持個數為121 支持度:0.0019
[C05, S2, A20], 支持個數為94 支持度:0.0015
[C05, S2, A21], 支持個數為180 支持度:0.0029
[C05, S2, A22], 支持個數為358 支持度:0.0057
[C05, S2, A23], 支持個數為447 支持度:0.0072
[C05, S2, A24], 支持個數為336 支持度:0.0054
[C05, S2, A25], 支持個數為108 支持度:0.0017
[C07, S1, A16], 支持個數為79 支持度:0.0013
[C07, S1, A17], 支持個數為112 支持度:0.0018
[C07, S1, A18], 支持個數為229 支持度:0.0037
[C07, S1, A19], 支持個數為360 支持度:0.0058
[C07, S1, A20], 支持個數為430 支持度:0.0069
[C07, S1, A21], 支持個數為737 支持度:0.0118
[C07, S1, A22], 支持個數為1033 支持度:0.0165
[C07, S1, A23], 支持個數為1053 支持度:0.0169
[C07, S1, A24], 支持個數為628 支持度:0.0101
[C07, S1, A25], 支持個數為153 支持度:0.0024
[C07, S2, A19], 支持個數為89 支持度:0.0014
[C07, S2, A20], 支持個數為159 支持度:0.0025
[C07, S2, A21], 支持個數為295 支持度:0.0047
[C07, S2, A22], 支持個數為394 支持度:0.0063
[C07, S2, A23], 支持個數為414 支持度:0.0066
[C07, S2, A24], 支持個數為280 支持度:0.0045
[C07, S2, A25], 支持個數為105 支持度:0.0017
[C11, S1, A20], 支持個數為73 支持度:0.0012
[C11, S1, A21], 支持個數為99 支持度:0.0016
[C11, S1, A22], 支持個數為179 支持度:0.0029
[C11, S1, A23], 支持個數為170 支持度:0.0027
[C11, S1, A24], 支持個數為128 支持度:0.0020
[C11, S2, A22], 支持個數為76 支持度:0.0012
[C11, S2, A23], 支持個數為74 支持度:0.0012
[C11, S2, A24], 支持個數為63 支持度:0.0010
[C12, S1, A22], 支持個數為86 支持度:0.0014
[C12, S1, A23], 支持個數為153 支持度:0.0024
[C12, S1, A24], 支持個數為95 支持度:0.0015
[C22, S1, A21], 支持個數為87 支持度:0.0014
[C22, S1, A22], 支持個數為125 支持度:0.0020
[C22, S1, A23], 支持個數為132 支持度:0.0021
[C22, S1, A24], 支持個數為93 支持度:0.0015
[C22, S2, A23], 支持個數為70 支持度:0.0011
[C31, S1, A16], 支持個數為64 支持度:0.0010
[C31, S1, A17], 支持個數為128 支持度:0.0020
[C31, S1, A18], 支持個數為225 支持度:0.0036
[C31, S1, A19], 支持個數為346 支持度:0.0055
[C31, S1, A20], 支持個數為530 支持度:0.0085
[C31, S1, A21], 支持個數為795 支持度:0.0127
[C31, S1, A22], 支持個數為1168 支持度:0.0187
[C31, S1, A23], 支持個數為1332 支持度:0.0213
[C31, S1, A24], 支持個數為865 支持度:0.0138
[C31, S1, A25], 支持個數為272 支持度:0.0044
[C31, S2, A18], 支持個數為63 支持度:0.0010
[C31, S2, A19], 支持個數為108 支持度:0.0017
[C31, S2, A20], 支持個數為142 支持度:0.0023
[C31, S2, A21], 支持個數為220 支持度:0.0035
[C31, S2, A22], 支持個數為347 支持度:0.0056
[C31, S2, A23], 支持個數為457 支持度:0.0073
[C31, S2, A24], 支持個數為371 支持度:0.0059
[C31, S2, A25], 支持個數為146 支持度:0.0023
[C32, S1, A18], 支持個數為76 支持度:0.0012
[C32, S1, A19], 支持個數為128 支持度:0.0020
[C32, S1, A20], 支持個數為241 支持度:0.0039
[C32, S1, A21], 支持個數為398 支持度:0.0064
[C32, S1, A22], 支持個數為644 支持度:0.0103
[C32, S1, A23], 支持個數為928 支持度:0.0149
[C32, S1, A24], 支持個數為568 支持度:0.0091
[C32, S1, A25], 支持個數為157 支持度:0.0025
[C32, S2, A20], 支持個數為76 支持度:0.0012
[C32, S2, A21], 支持個數為130 支持度:0.0021
[C32, S2, A22], 支持個數為190 支持度:0.0030
[C32, S2, A23], 支持個數為234 支持度:0.0037
[C32, S2, A24], 支持個數為199 支持度:0.0032
[C32, S2, A25], 支持個數為65 支持度:0.0010
[C33, S1, A20], 支持個數為82 支持度:0.0013
[C33, S1, A21], 支持個數為136 支持度:0.0022
[C33, S1, A22], 支持個數為253 支持度:0.0040
[C33, S1, A23], 支持個數為290 支持度:0.0046
[C33, S1, A24], 支持個數為140 支持度:0.0022
[C33, S2, A23], 支持個數為97 支持度:0.0016
[C33, S2, A24], 支持個數為79 支持度:0.0013
[C34, S1, A20], 支持個數為78 支持度:0.0012
[C34, S1, A21], 支持個數為158 支持度:0.0025
[C34, S1, A22], 支持個數為268 支持度:0.0043
[C34, S1, A23], 支持個數為292 支持度:0.0047
[C34, S1, A24], 支持個數為184 支持度:0.0029
[C34, S2, A22], 支持個數為74 支持度:0.0012
[C34, S2, A23], 支持個數為113 支持度:0.0018
[C34, S2, A24], 支持個數為92 支持度:0.0015
[C35, S1, A19], 支持個數為84 支持度:0.0013
[C35, S1, A20], 支持個數為153 支持度:0.0024
[C35, S1, A21], 支持個數為255 支持度:0.0041
[C35, S1, A22], 支持個數為405 支持度:0.0065
[C35, S1, A23], 支持個數為425 支持度:0.0068
[C35, S1, A24], 支持個數為211 支持度:0.0034
[C35, S2, A21], 支持個數為78 支持度:0.0012
[C35, S2, A22], 支持個數為113 支持度:0.0018
[C35, S2, A23], 支持個數為162 支持度:0.0026
[C35, S2, A24], 支持個數為111 支持度:0.0018
[C37, S1, A18], 支持個數為108 支持度:0.0017
[C37, S1, A19], 支持個數為190 支持度:0.0030
[C37, S1, A20], 支持個數為279 支持度:0.0045
[C37, S1, A21], 支持個數為529 支持度:0.0085
[C37, S1, A22], 支持個數為823 支持度:0.0132
[C37, S1, A23], 支持個數為827 支持度:0.0132
[C37, S1, A24], 支持個數為427 支持度:0.0068
[C37, S1, A25], 支持個數為114 支持度:0.0018
[C37, S2, A20], 支持個數為72 支持度:0.0012
[C37, S2, A21], 支持個數為139 支持度:0.0022
[C37, S2, A22], 支持個數為285 支持度:0.0046
[C37, S2, A23], 支持個數為358 支持度:0.0057
[C37, S2, A24], 支持個數為276 支持度:0.0044
[C37, S2, A25], 支持個數為94 支持度:0.0015
[C38, S1, A19], 支持個數為95 支持度:0.0015
[C38, S1, A20], 支持個數為131 支持度:0.0021
[C38, S1, A21], 支持個數為278 支持度:0.0044
[C38, S1, A22], 支持個數為433 支持度:0.0069
[C38, S1, A23], 支持個數為439 支持度:0.0070
[C38, S1, A24], 支持個數為270 支持度:0.0043
[C38, S1, A25], 支持個數為66 支持度:0.0011
[C38, S2, A21], 支持個數為75 支持度:0.0012
[C38, S2, A22], 支持個數為113 支持度:0.0018
[C38, S2, A23], 支持個數為168 支持度:0.0027
[C38, S2, A24], 支持個數為130 支持度:0.0021
[C39, S1, A19], 支持個數為102 支持度:0.0016
[C39, S1, A20], 支持個數為170 支持度:0.0027
[C39, S1, A21], 支持個數為309 支持度:0.0049
[C39, S1, A22], 支持個數為433 支持度:0.0069
[C39, S1, A23], 支持個數為453 支持度:0.0072
[C39, S1, A24], 支持個數為229 支持度:0.0037
[C39, S2, A21], 支持個數為75 支持度:0.0012
[C39, S2, A22], 支持個數為147 支持度:0.0024
[C39, S2, A23], 支持個數為225 支持度:0.0036
[C39, S2, A24], 支持個數為170 支持度:0.0027
[C40, S1, A19], 支持個數為74 支持度:0.0012
[C40, S1, A20], 支持個數為133 支持度:0.0021
[C40, S1, A21], 支持個數為250 支持度:0.0040
[C40, S1, A22], 支持個數為386 支持度:0.0062
[C40, S1, A23], 支持個數為415 支持度:0.0066
[C40, S1, A24], 支持個數為232 支持度:0.0037
[C40, S2, A21], 支持個數為90 支持度:0.0014
[C40, S2, A22], 支持個數為171 支持度:0.0027
[C40, S2, A23], 支持個數為209 支持度:0.0033
[C40, S2, A24], 支持個數為168 支持度:0.0027
[C43, S1, A18], 支持個數為96 支持度:0.0015
[C43, S1, A19], 支持個數為130 支持度:0.0021
[C43, S1, A20], 支持個數為196 支持度:0.0031
[C43, S1, A21], 支持個數為360 支持度:0.0058
[C43, S1, A22], 支持個數為545 支持度:0.0087
[C43, S1, A23], 支持個數為538 支持度:0.0086
[C43, S1, A24], 支持個數為284 支持度:0.0045
[C43, S1, A25], 支持個數為75 支持度:0.0012
[C43, S2, A20], 支持個數為65 支持度:0.0010
[C43, S2, A21], 支持個數為122 支持度:0.0020
[C43, S2, A22], 支持個數為269 支持度:0.0043
[C43, S2, A23], 支持個數為264 支持度:0.0042
[C43, S2, A24], 支持個數為163 支持度:0.0026
[C45, S1, A19], 支持個數為68 支持度:0.0011
[C45, S1, A20], 支持個數為62 支持度:0.0010
[C45, S1, A21], 支持個數為114 支持度:0.0018
[C45, S1, A22], 支持個數為177 支持度:0.0028
[C45, S1, A23], 支持個數為254 支持度:0.0041
[C45, S1, A24], 支持個數為144 支持度:0.0023
[C45, S2, A22], 支持個數為70 支持度:0.0011
[C46, S1, A21], 支持個數為95 支持度:0.0015
[C46, S1, A22], 支持個數為127 支持度:0.0020
[C46, S1, A23], 支持個數為119 支持度:0.0019
[C46, S1, A24], 支持個數為85 支持度:0.0014
