最小支持度 0.0010
最小支持個數 17
[C43,A21] 支持個數:40 支持度:0.0023
[C43,A22] 支持個數:118 支持度:0.0067
[C43,A23] 支持個數:220 支持度:0.0126
[C43,A24] 支持個數:262 支持度:0.0150
[C43,A25] 支持個數:105 支持度:0.0060
[C43,A26] 支持個數:20 支持度:0.0011
[C44,A21] 支持個數:19 支持度:0.0011
[C44,A22] 支持個數:20 支持度:0.0011
[C44,A23] 支持個數:45 支持度:0.0026
[C44,A24] 支持個數:70 支持度:0.0040
[C44,A25] 支持個數:28 支持度:0.0016
[C45,A23] 支持個數:25 支持度:0.0014
[C45,A24] 支持個數:32 支持度:0.0018
[C45,A25] 支持個數:17 支持度:0.0010
[C46,A23] 支持個數:37 支持度:0.0021
[C46,A24] 支持個數:34 支持度:0.0019
[C90,A24] 支持個數:25 支持度:0.0014
[C90,A25] 支持個數:24 支持度:0.0014
[S1,A17] 支持個數:19 支持度:0.0011
[S1,A18] 支持個數:55 支持度:0.0031
[S1,A19] 支持個數:95 支持度:0.0054
[S1,A20] 支持個數:272 支持度:0.0155
[S1,A21] 支持個數:669 支持度:0.0382
[S1,A22] 支持個數:1376 支持度:0.0786
[S1,A23] 支持個數:2082 支持度:0.1190
[S1,A24] 支持個數:2131 支持度:0.1218
[S1,A25] 支持個數:879 支持度:0.0502
[S1,A26] 支持個數:203 支持度:0.0116
[S2,A18] 支持個數:18 支持度:0.0010
[S2,A19] 支持個數:60 支持度:0.0034
[S2,A20] 支持個數:188 支持度:0.0107
[S2,A21] 支持個數:495 支持度:0.0283
[S2,A22] 支持個數:1241 支持度:0.0709
[S2,A23] 支持個數:2346 支持度:0.1341
[S2,A24] 支持個數:3051 支持度:0.1744
[S2,A25] 支持個數:1766 支持度:0.1009
[S2,A26] 支持個數:534 支持度:0.0305
[C01, S1, A22], 支持個數為23 支持度:0.0013
[C01, S1, A23], 支持個數為25 支持度:0.0014
[C01, S1, A24], 支持個數為43 支持度:0.0025
[C01, S1, A25], 支持個數為24 支持度:0.0014
[C01, S2, A23], 支持個數為33 支持度:0.0019
[C01, S2, A24], 支持個數為50 支持度:0.0029
[C01, S2, A25], 支持個數為45 支持度:0.0026
[C01, S2, A26], 支持個數為22 支持度:0.0013
[C03, S1, A21], 支持個數為49 支持度:0.0028
[C03, S1, A22], 支持個數為158 支持度:0.0090
[C03, S1, A23], 支持個數為238 支持度:0.0136
[C03, S1, A24], 支持個數為278 支持度:0.0159
[C03, S1, A25], 支持個數為121 支持度:0.0069
[C03, S1, A26], 支持個數為20 支持度:0.0011
[C03, S2, A21], 支持個數為26 支持度:0.0015
[C03, S2, A22], 支持個數為130 支持度:0.0074
[C03, S2, A23], 支持個數為261 支持度:0.0149
[C03, S2, A24], 支持個數為336 支持度:0.0192
[C03, S2, A25], 支持個數為204 支持度:0.0117
[C03, S2, A26], 支持個數為82 支持度:0.0047
[C05, S1, A18], 支持個數為29 支持度:0.0017
[C05, S1, A19], 支持個數為32 支持度:0.0018
[C05, S1, A20], 支持個數為67 支持度:0.0038
[C05, S1, A21], 支持個數為101 支持度:0.0058
[C05, S1, A22], 支持個數為216 支持度:0.0123
[C05, S1, A23], 支持個數為281 支持度:0.0161
[C05, S1, A24], 支持個數為256 支持度:0.0146
[C05, S1, A25], 支持個數為125 支持度:0.0071
[C05, S1, A26], 支持個數為25 支持度:0.0014
[C05, S2, A20], 支持個數為37 支持度:0.0021
[C05, S2, A21], 支持個數為94 支持度:0.0054
[C05, S2, A22], 支持個數為176 支持度:0.0101
[C05, S2, A23], 支持個數為319 支持度:0.0182
[C05, S2, A24], 支持個數為414 支持度:0.0237
[C05, S2, A25], 支持個數為268 支持度:0.0153
[C05, S2, A26], 支持個數為73 支持度:0.0042
[C07, S1, A19], 支持個數為21 支持度:0.0012
[C07, S1, A20], 支持個數為42 支持度:0.0024
[C07, S1, A21], 支持個數為99 支持度:0.0057
[C07, S1, A22], 支持個數為206 支持度:0.0118
[C07, S1, A23], 支持個數為322 支持度:0.0184
[C07, S1, A24], 支持個數為386 支持度:0.0221
[C07, S1, A25], 支持個數為120 支持度:0.0069
[C07, S1, A26], 支持個數為42 支持度:0.0024
[C07, S2, A20], 支持個數為43 支持度:0.0025
[C07, S2, A21], 支持個數為76 支持度:0.0043
[C07, S2, A22], 支持個數為219 支持度:0.0125
[C07, S2, A23], 支持個數為420 支持度:0.0240
[C07, S2, A24], 支持個數為463 支持度:0.0265
[C07, S2, A25], 支持個數為250 支持度:0.0143
[C07, S2, A26], 支持個數為50 支持度:0.0029
[C12, S1, A23], 支持個數為19 支持度:0.0011
[C12, S1, A24], 支持個數為56 支持度:0.0032
[C12, S1, A25], 支持個數為24 支持度:0.0014
[C12, S2, A23], 支持個數為35 支持度:0.0020
[C12, S2, A24], 支持個數為55 支持度:0.0031
[C12, S2, A25], 支持個數為49 支持度:0.0028
[C22, S1, A21], 支持個數為36 支持度:0.0021
[C22, S1, A22], 支持個數為53 支持度:0.0030
[C22, S1, A23], 支持個數為51 支持度:0.0029
[C22, S1, A24], 支持個數為38 支持度:0.0022
[C22, S1, A25], 支持個數為23 支持度:0.0013
[C22, S2, A21], 支持個數為20 支持度:0.0011
[C22, S2, A22], 支持個數為50 支持度:0.0029
[C22, S2, A23], 支持個數為60 支持度:0.0034
[C22, S2, A24], 支持個數為67 支持度:0.0038
[C22, S2, A25], 支持個數為22 支持度:0.0013
[C31, S1, A21], 支持個數為18 支持度:0.0010
[C31, S1, A22], 支持個數為39 支持度:0.0022
[C31, S1, A23], 支持個數為55 支持度:0.0031
[C31, S1, A24], 支持個數為85 支持度:0.0049
[C31, S1, A25], 支持個數為49 支持度:0.0028
[C31, S2, A22], 支持個數為29 支持度:0.0017
[C31, S2, A23], 支持個數為70 支持度:0.0040
[C31, S2, A24], 支持個數為86 支持度:0.0049
[C31, S2, A25], 支持個數為72 支持度:0.0041
[C31, S2, A26], 支持個數為24 支持度:0.0014
[C32, S1, A20], 支持個數為20 支持度:0.0011
[C32, S1, A21], 支持個數為59 支持度:0.0034
[C32, S1, A22], 支持個數為150 支持度:0.0086
[C32, S1, A23], 支持個數為255 支持度:0.0146
[C32, S1, A24], 支持個數為204 支持度:0.0117
[C32, S1, A25], 支持個數為69 支持度:0.0039
[C32, S2, A20], 支持個數為22 支持度:0.0013
[C32, S2, A21], 支持個數為50 支持度:0.0029
[C32, S2, A22], 支持個數為106 支持度:0.0061
[C32, S2, A23], 支持個數為193 支持度:0.0110
[C32, S2, A24], 支持個數為242 支持度:0.0138
[C32, S2, A25], 支持個數為139 支持度:0.0079
[C32, S2, A26], 支持個數為42 支持度:0.0024
[C33, S1, A21], 支持個數為30 支持度:0.0017
[C33, S1, A22], 支持個數為74 支持度:0.0042
[C33, S1, A23], 支持個數為141 支持度:0.0081
[C33, S1, A24], 支持個數為146 支持度:0.0083
[C33, S1, A25], 支持個數為62 支持度:0.0035
[C33, S1, A26], 支持個數為23 支持度:0.0013
[C33, S2, A21], 支持個數為24 支持度:0.0014
[C33, S2, A22], 支持個數為44 支持度:0.0025
[C33, S2, A23], 支持個數為123 支持度:0.0070
[C33, S2, A24], 支持個數為191 支持度:0.0109
[C33, S2, A25], 支持個數為109 支持度:0.0062
[C33, S2, A26], 支持個數為47 支持度:0.0027
[C34, S1, A22], 支持個數為35 支持度:0.0020
[C34, S1, A23], 支持個數為64 支持度:0.0037
[C34, S1, A24], 支持個數為41 支持度:0.0023
[C34, S1, A25], 支持個數為22 支持度:0.0013
[C34, S2, A22], 支持個數為42 支持度:0.0024
[C34, S2, A23], 支持個數為62 支持度:0.0035
[C34, S2, A24], 支持個數為66 支持度:0.0038
[C34, S2, A25], 支持個數為43 支持度:0.0025
[C35, S1, A21], 支持個數為24 支持度:0.0014
[C35, S1, A22], 支持個數為28 支持度:0.0016
[C35, S1, A23], 支持個數為94 支持度:0.0054
[C35, S1, A24], 支持個數為87 支持度:0.0050
[C35, S1, A25], 支持個數為42 支持度:0.0024
[C35, S1, A26], 支持個數為18 支持度:0.0010
[C35, S2, A22], 支持個數為28 支持度:0.0016
[C35, S2, A23], 支持個數為93 支持度:0.0053
[C35, S2, A24], 支持個數為181 支持度:0.0103
[C35, S2, A25], 支持個數為112 支持度:0.0064
[C35, S2, A26], 支持個數為38 支持度:0.0022
[C37, S1, A20], 支持個數為39 支持度:0.0022
[C37, S1, A21], 支持個數為93 支持度:0.0053
[C37, S1, A22], 支持個數為137 支持度:0.0078
[C37, S1, A23], 支持個數為161 支持度:0.0092
[C37, S1, A24], 支持個數為141 支持度:0.0081
[C37, S1, A25], 支持個數為52 支持度:0.0030
[C37, S2, A20], 支持個數為19 支持度:0.0011
[C37, S2, A21], 支持個數為61 支持度:0.0035
[C37, S2, A22], 支持個數為138 支持度:0.0079
[C37, S2, A23], 支持個數為193 支持度:0.0110
[C37, S2, A24], 支持個數為258 支持度:0.0147
[C37, S2, A25], 支持個數為140 支持度:0.0080
[C37, S2, A26], 支持個數為42 支持度:0.0024
[C38, S1, A22], 支持個數為25 支持度:0.0014
[C38, S1, A23], 支持個數為40 支持度:0.0023
[C38, S1, A24], 支持個數為51 支持度:0.0029
[C38, S1, A25], 支持個數為23 支持度:0.0013
[C38, S2, A22], 支持個數為27 支持度:0.0015
[C38, S2, A23], 支持個數為68 支持度:0.0039
[C38, S2, A24], 支持個數為91 支持度:0.0052
[C38, S2, A25], 支持個數為52 支持度:0.0030
[C39, S1, A21], 支持個數為28 支持度:0.0016
[C39, S1, A22], 支持個數為67 支持度:0.0038
[C39, S1, A23], 支持個數為78 支持度:0.0045
[C39, S1, A24], 支持個數為52 支持度:0.0030
[C39, S1, A25], 支持個數為20 支持度:0.0011
[C39, S2, A21], 支持個數為27 支持度:0.0015
[C39, S2, A22], 支持個數為64 支持度:0.0037
[C39, S2, A23], 支持個數為106 支持度:0.0061
[C39, S2, A24], 支持個數為152 支持度:0.0087
[C39, S2, A25], 支持個數為68 支持度:0.0039
[C40, S1, A21], 支持個數為46 支持度:0.0026
[C40, S1, A22], 支持個數為72 支持度:0.0041
[C40, S1, A23], 支持個數為104 支持度:0.0059
[C40, S1, A24], 支持個數為93 支持度:0.0053
[C40, S1, A25], 支持個數為37 支持度:0.0021
[C40, S2, A21], 支持個數為25 支持度:0.0014
[C40, S2, A22], 支持個數為66 支持度:0.0038
[C40, S2, A23], 支持個數為122 支持度:0.0070
[C40, S2, A24], 支持個數為136 支持度:0.0078
[C40, S2, A25], 支持個數為70 支持度:0.0040
[C40, S2, A26], 支持個數為23 支持度:0.0013
[C43, S1, A21], 支持個數為19 支持度:0.0011
[C43, S1, A22], 支持個數為56 支持度:0.0032
[C43, S1, A23], 支持個數為98 支持度:0.0056
[C43, S1, A24], 支持個數為112 支持度:0.0064
[C43, S1, A25], 支持個數為41 支持度:0.0023
[C43, S2, A21], 支持個數為21 支持度:0.0012
[C43, S2, A22], 支持個數為62 支持度:0.0035
[C43, S2, A23], 支持個數為122 支持度:0.0070
[C43, S2, A24], 支持個數為150 支持度:0.0086
[C43, S2, A25], 支持個數為64 支持度:0.0037
[C44, S1, A23], 支持個數為22 支持度:0.0013
[C44, S1, A24], 支持個數為19 支持度:0.0011
[C44, S2, A23], 支持個數為23 支持度:0.0013
[C44, S2, A24], 支持個數為51 支持度:0.0029
[C44, S2, A25], 支持個數為21 支持度:0.0012
[C45, S1, A24], 支持個數為17 支持度:0.0010
[C46, S1, A23], 支持個數為18 支持度:0.0010
[C46, S2, A23], 支持個數為19 支持度:0.0011
[C46, S2, A24], 支持個數為19 支持度:0.0011
[C90, S2, A24], 支持個數為18 支持度:0.0010
[C90, S2, A25], 支持個數為19 支持度:0.0011
