最小支持度 0.0010
最小支持個數 1
[C44,S2] 支持個數:4 支持度:0.0031
[C45,S1] 支持個數:8 支持度:0.0061
[C45,S2] 支持個數:9 支持度:0.0069
[C46,S1] 支持個數:7 支持度:0.0054
[C46,S2] 支持個數:1 支持度:0.0008
[C90,S1] 支持個數:3 支持度:0.0023
[C90,S2] 支持個數:2 支持度:0.0015
[C01,A02] 支持個數:2 支持度:0.0015
[C01,A12] 支持個數:1 支持度:0.0008
[C01,A13] 支持個數:2 支持度:0.0015
[C01,A14] 支持個數:3 支持度:0.0023
[C01,A15] 支持個數:4 支持度:0.0031
[C01,A16] 支持個數:15 支持度:0.0115
[C01,A17] 支持個數:17 支持度:0.0130
[C01,A18] 支持個數:34 支持度:0.0261
[C01,A19] 支持個數:30 支持度:0.0230
[C01,A20] 支持個數:35 支持度:0.0268
[C01,A21] 支持個數:22 支持度:0.0169
[C01,A22] 支持個數:20 支持度:0.0153
[C01,A23] 支持個數:5 支持度:0.0038
[C01,A24] 支持個數:4 支持度:0.0031
[C01,A25] 支持個數:1 支持度:0.0008
[C03,A02] 支持個數:4 支持度:0.0031
[C03,A09] 支持個數:2 支持度:0.0015
[C03,A11] 支持個數:1 支持度:0.0008
[C03,A13] 支持個數:2 支持度:0.0015
[C03,A14] 支持個數:5 支持度:0.0038
[C03,A15] 支持個數:9 支持度:0.0069
[C03,A16] 支持個數:15 支持度:0.0115
[C03,A17] 支持個數:14 支持度:0.0107
[C03,A18] 支持個數:27 支持度:0.0207
[C03,A19] 支持個數:29 支持度:0.0222
[C03,A20] 支持個數:12 支持度:0.0092
[C03,A21] 支持個數:15 支持度:0.0115
[C03,A22] 支持個數:5 支持度:0.0038
[C03,A23] 支持個數:1 支持度:0.0008
[C05,A02] 支持個數:1 支持度:0.0008
[C05,A07] 支持個數:1 支持度:0.0008
[C05,A09] 支持個數:2 支持度:0.0015
[C05,A11] 支持個數:1 支持度:0.0008
[C05,A13] 支持個數:2 支持度:0.0015
[C05,A14] 支持個數:7 支持度:0.0054
[C05,A15] 支持個數:11 支持度:0.0084
[C05,A16] 支持個數:10 支持度:0.0077
[C05,A17] 支持個數:15 支持度:0.0115
[C05,A18] 支持個數:23 支持度:0.0176
[C05,A19] 支持個數:15 支持度:0.0115
[C05,A20] 支持個數:14 支持度:0.0107
[C05,A21] 支持個數:8 支持度:0.0061
[C05,A22] 支持個數:3 支持度:0.0023
[C05,A23] 支持個數:1 支持度:0.0008
[C07,A02] 支持個數:1 支持度:0.0008
[C07,A05] 支持個數:1 支持度:0.0008
[C07,A07] 支持個數:1 支持度:0.0008
[C07,A09] 支持個數:1 支持度:0.0008
[C07,A12] 支持個數:1 支持度:0.0008
[C07,A13] 支持個數:3 支持度:0.0023
[C07,A14] 支持個數:3 支持度:0.0023
[C07,A15] 支持個數:5 支持度:0.0038
[C07,A16] 支持個數:7 支持度:0.0054
[C07,A17] 支持個數:22 支持度:0.0169
[C07,A18] 支持個數:33 支持度:0.0253
[C07,A19] 支持個數:24 支持度:0.0184
[C07,A20] 支持個數:12 支持度:0.0092
[C07,A21] 支持個數:7 支持度:0.0054
[C07,A22] 支持個數:3 支持度:0.0023
[C07,A23] 支持個數:1 支持度:0.0008
[C11,A12] 支持個數:1 支持度:0.0008
[C11,A13] 支持個數:1 支持度:0.0008
[C11,A16] 支持個數:1 支持度:0.0008
[C11,A17] 支持個數:4 支持度:0.0031
[C11,A18] 支持個數:9 支持度:0.0069
[C11,A19] 支持個數:5 支持度:0.0038
[C11,A20] 支持個數:2 支持度:0.0015
[C11,A21] 支持個數:2 支持度:0.0015
[C11,A22] 支持個數:2 支持度:0.0015
[C11,A23] 支持個數:1 支持度:0.0008
[C12,A06] 支持個數:1 支持度:0.0008
[C12,A12] 支持個數:2 支持度:0.0015
[C12,A15] 支持個數:1 支持度:0.0008
[C12,A16] 支持個數:4 支持度:0.0031
[C12,A17] 支持個數:3 支持度:0.0023
[C12,A18] 支持個數:4 支持度:0.0031
[C12,A19] 支持個數:4 支持度:0.0031
[C12,A20] 支持個數:3 支持度:0.0023
[C12,A21] 支持個數:2 支持度:0.0015
[C12,A22] 支持個數:1 支持度:0.0008
[C12,A23] 支持個數:1 支持度:0.0008
[C22,A02] 支持個數:1 支持度:0.0008
[C22,A11] 支持個數:1 支持度:0.0008
[C22,A18] 支持個數:4 支持度:0.0031
[C22,A19] 支持個數:2 支持度:0.0015
[C22,A20] 支持個數:1 支持度:0.0008
[C22,A21] 支持個數:4 支持度:0.0031
[C31,A02] 支持個數:1 支持度:0.0008
[C31,A06] 支持個數:1 支持度:0.0008
[C31,A08] 支持個數:1 支持度:0.0008
[C31,A09] 支持個數:2 支持度:0.0015
[C31,A12] 支持個數:1 支持度:0.0008
[C31,A13] 支持個數:4 支持度:0.0031
[C31,A14] 支持個數:4 支持度:0.0031
[C31,A15] 支持個數:14 支持度:0.0107
[C31,A16] 支持個數:21 支持度:0.0161
[C31,A17] 支持個數:36 支持度:0.0276
[C31,A18] 支持個數:46 支持度:0.0353
[C31,A19] 支持個數:50 支持度:0.0383
[C31,A20] 支持個數:21 支持度:0.0161
[C31,A21] 支持個數:14 支持度:0.0107
[C31,A22] 支持個數:8 支持度:0.0061
[C31,A23] 支持個數:7 支持度:0.0054
[C32,A03] 支持個數:1 支持度:0.0008
[C32,A12] 支持個數:4 支持度:0.0031
[C32,A13] 支持個數:1 支持度:0.0008
[C32,A14] 支持個數:5 支持度:0.0038
[C32,A15] 支持個數:5 支持度:0.0038
[C32,A16] 支持個數:11 支持度:0.0084
[C32,A17] 支持個數:23 支持度:0.0176
[C32,A18] 支持個數:19 支持度:0.0146
[C32,A19] 支持個數:18 支持度:0.0138
[C32,A20] 支持個數:21 支持度:0.0161
[C32,A21] 支持個數:6 支持度:0.0046
[C32,A22] 支持個數:3 支持度:0.0023
[C33,A13] 支持個數:2 支持度:0.0015
[C33,A15] 支持個數:1 支持度:0.0008
[C33,A16] 支持個數:1 支持度:0.0008
[C33,A18] 支持個數:7 支持度:0.0054
[C33,A19] 支持個數:3 支持度:0.0023
[C33,A20] 支持個數:4 支持度:0.0031
[C33,A21] 支持個數:2 支持度:0.0015
[C33,A22] 支持個數:5 支持度:0.0038
[C34,A11] 支持個數:1 支持度:0.0008
[C34,A14] 支持個數:1 支持度:0.0008
[C34,A16] 支持個數:1 支持度:0.0008
[C34,A17] 支持個數:5 支持度:0.0038
[C34,A18] 支持個數:4 支持度:0.0031
[C34,A19] 支持個數:2 支持度:0.0015
[C34,A20] 支持個數:4 支持度:0.0031
[C34,A22] 支持個數:2 支持度:0.0015
[C34,A24] 支持個數:1 支持度:0.0008
[C35,A10] 支持個數:1 支持度:0.0008
[C35,A12] 支持個數:1 支持度:0.0008
[C35,A13] 支持個數:2 支持度:0.0015
[C35,A14] 支持個數:2 支持度:0.0015
[C35,A15] 支持個數:2 支持度:0.0015
[C35,A16] 支持個數:5 支持度:0.0038
[C35,A17] 支持個數:4 支持度:0.0031
[C35,A19] 支持個數:5 支持度:0.0038
[C35,A20] 支持個數:5 支持度:0.0038
[C35,A21] 支持個數:3 支持度:0.0023
[C37,A02] 支持個數:2 支持度:0.0015
[C37,A03] 支持個數:1 支持度:0.0008
[C37,A09] 支持個數:1 支持度:0.0008
[C37,A10] 支持個數:1 支持度:0.0008
[C37,A11] 支持個數:4 支持度:0.0031
[C37,A13] 支持個數:1 支持度:0.0008
[C37,A14] 支持個數:4 支持度:0.0031
[C37,A15] 支持個數:2 支持度:0.0015
[C37,A16] 支持個數:6 支持度:0.0046
[C37,A17] 支持個數:12 支持度:0.0092
[C37,A18] 支持個數:16 支持度:0.0123
[C37,A19] 支持個數:8 支持度:0.0061
[C37,A20] 支持個數:7 支持度:0.0054
[C37,A21] 支持個數:3 支持度:0.0023
[C37,A22] 支持個數:4 支持度:0.0031
[C37,A23] 支持個數:1 支持度:0.0008
[C37,A24] 支持個數:1 支持度:0.0008
[C37,A25] 支持個數:1 支持度:0.0008
[C38,A02] 支持個數:2 支持度:0.0015
[C38,A15] 支持個數:1 支持度:0.0008
[C38,A16] 支持個數:1 支持度:0.0008
[C38,A17] 支持個數:4 支持度:0.0031
[C38,A18] 支持個數:7 支持度:0.0054
[C38,A19] 支持個數:4 支持度:0.0031
[C38,A20] 支持個數:1 支持度:0.0008
[C38,A21] 支持個數:4 支持度:0.0031
[C38,A22] 支持個數:2 支持度:0.0015
[C39,A08] 支持個數:1 支持度:0.0008
[C39,A14] 支持個數:1 支持度:0.0008
[C39,A17] 支持個數:3 支持度:0.0023
[C39,A18] 支持個數:7 支持度:0.0054
[C39,A19] 支持個數:5 支持度:0.0038
[C39,A21] 支持個數:6 支持度:0.0046
[C40,A02] 支持個數:1 支持度:0.0008
[C40,A13] 支持個數:2 支持度:0.0015
[C40,A14] 支持個數:1 支持度:0.0008
[C40,A15] 支持個數:1 支持度:0.0008
[C40,A16] 支持個數:3 支持度:0.0023
[C40,A17] 支持個數:2 支持度:0.0015
[C40,A18] 支持個數:3 支持度:0.0023
[C40,A19] 支持個數:4 支持度:0.0031
[C40,A20] 支持個數:6 支持度:0.0046
[C40,A21] 支持個數:7 支持度:0.0054
[C40,A22] 支持個數:1 支持度:0.0008
[C43,A14] 支持個數:1 支持度:0.0008
[C43,A15] 支持個數:1 支持度:0.0008
[C43,A16] 支持個數:9 支持度:0.0069
[C43,A17] 支持個數:3 支持度:0.0023
[C43,A18] 支持個數:10 支持度:0.0077
[C43,A19] 支持個數:9 支持度:0.0069
[C43,A20] 支持個數:6 支持度:0.0046
[C43,A21] 支持個數:5 支持度:0.0038
[C43,A22] 支持個數:2 支持度:0.0015
[C44,A16] 支持個數:1 支持度:0.0008
[C44,A17] 支持個數:2 支持度:0.0015
[C44,A19] 支持個數:1 支持度:0.0008
[C44,A21] 支持個數:2 支持度:0.0015
[C44,A22] 支持個數:1 支持度:0.0008
[C45,A07] 支持個數:1 支持度:0.0008
[C45,A13] 支持個數:1 支持度:0.0008
[C45,A15] 支持個數:1 支持度:0.0008
[C45,A16] 支持個數:3 支持度:0.0023
[C45,A17] 支持個數:1 支持度:0.0008
[C45,A18] 支持個數:2 支持度:0.0015
[C45,A19] 支持個數:5 支持度:0.0038
[C45,A20] 支持個數:2 支持度:0.0015
[C45,A21] 支持個數:1 支持度:0.0008
[C46,A15] 支持個數:1 支持度:0.0008
[C46,A16] 支持個數:1 支持度:0.0008
[C46,A17] 支持個數:2 支持度:0.0015
[C46,A19] 支持個數:2 支持度:0.0015
[C46,A22] 支持個數:1 支持度:0.0008
[C46,A24] 支持個數:1 支持度:0.0008
[C90,A19] 支持個數:3 支持度:0.0023
[C90,A20] 支持個數:2 支持度:0.0015
[S1,A02] 支持個數:8 支持度:0.0061
[S1,A03] 支持個數:1 支持度:0.0008
[S1,A05] 支持個數:1 支持度:0.0008
[S1,A06] 支持個數:1 支持度:0.0008
[S1,A07] 支持個數:1 支持度:0.0008
[S1,A08] 支持個數:1 支持度:0.0008
[S1,A09] 支持個數:5 支持度:0.0038
[S1,A10] 支持個數:2 支持度:0.0015
[S1,A11] 支持個數:5 支持度:0.0038
[S1,A12] 支持個數:6 支持度:0.0046
[S1,A13] 支持個數:13 支持度:0.0100
[S1,A14] 支持個數:20 支持度:0.0153
[S1,A15] 支持個數:35 支持度:0.0268
[S1,A16] 支持個數:60 支持度:0.0460
[S1,A17] 支持個數:106 支持度:0.0813
[S1,A18] 支持個數:161 支持度:0.1235
[S1,A19] 支持個數:122 支持度:0.0936
[S1,A20] 支持個數:95 支持度:0.0729
[S1,A21] 支持個數:58 支持度:0.0445
[S1,A22] 支持個數:40 支持度:0.0307
[S1,A23] 支持個數:16 支持度:0.0123
[S1,A24] 支持個數:5 支持度:0.0038
[S1,A25] 支持個數:2 支持度:0.0015
[S2,A02] 支持個數:7 支持度:0.0054
[S2,A03] 支持個數:1 支持度:0.0008
[S2,A06] 支持個數:1 支持度:0.0008
[S2,A07] 支持個數:2 支持度:0.0015
[S2,A08] 支持個數:1 支持度:0.0008
[S2,A09] 支持個數:3 支持度:0.0023
[S2,A11] 支持個數:3 支持度:0.0023
[S2,A12] 支持個數:5 支持度:0.0038
[S2,A13] 支持個數:10 支持度:0.0077
[S2,A14] 支持個數:17 支持度:0.0130
[S2,A15] 支持個數:24 支持度:0.0184
[S2,A16] 支持個數:55 支持度:0.0422
[S2,A17] 支持個數:66 支持度:0.0506
[S2,A18] 支持個數:94 支持度:0.0721
[S2,A19] 支持個數:106 支持度:0.0813
[S2,A20] 支持個數:63 支持度:0.0483
[S2,A21] 支持個數:55 支持度:0.0422
[S2,A22] 支持個數:23 支持度:0.0176
[S2,A23] 支持個數:2 支持度:0.0015
[S2,A24] 支持個數:2 支持度:0.0015
[C01, S1, A02], 支持個數為2 支持度:0.0015
[C01, S1, A13], 支持個數為1 支持度:0.0008
[C01, S1, A14], 支持個數為1 支持度:0.0008
[C01, S1, A15], 支持個數為3 支持度:0.0023
[C01, S1, A16], 支持個數為7 支持度:0.0054
[C01, S1, A17], 支持個數為10 支持度:0.0077
[C01, S1, A18], 支持個數為27 支持度:0.0207
[C01, S1, A19], 支持個數為20 支持度:0.0153
[C01, S1, A20], 支持個數為22 支持度:0.0169
[C01, S1, A21], 支持個數為8 支持度:0.0061
[C01, S1, A22], 支持個數為12 支持度:0.0092
[C01, S1, A23], 支持個數為4 支持度:0.0031
[C01, S1, A24], 支持個數為3 支持度:0.0023
[C01, S1, A25], 支持個數為1 支持度:0.0008
[C01, S2, A12], 支持個數為1 支持度:0.0008
[C01, S2, A13], 支持個數為1 支持度:0.0008
[C01, S2, A14], 支持個數為2 支持度:0.0015
[C01, S2, A15], 支持個數為1 支持度:0.0008
[C01, S2, A16], 支持個數為8 支持度:0.0061
[C01, S2, A17], 支持個數為7 支持度:0.0054
[C01, S2, A18], 支持個數為7 支持度:0.0054
[C01, S2, A19], 支持個數為10 支持度:0.0077
[C01, S2, A20], 支持個數為13 支持度:0.0100
[C01, S2, A21], 支持個數為14 支持度:0.0107
[C01, S2, A22], 支持個數為8 支持度:0.0061
[C01, S2, A23], 支持個數為1 支持度:0.0008
[C01, S2, A24], 支持個數為1 支持度:0.0008
[C03, S1, A02], 支持個數為1 支持度:0.0008
[C03, S1, A09], 支持個數為1 支持度:0.0008
[C03, S1, A11], 支持個數為1 支持度:0.0008
[C03, S1, A13], 支持個數為1 支持度:0.0008
[C03, S1, A14], 支持個數為2 支持度:0.0015
[C03, S1, A15], 支持個數為6 支持度:0.0046
[C03, S1, A16], 支持個數為7 支持度:0.0054
[C03, S1, A17], 支持個數為9 支持度:0.0069
[C03, S1, A18], 支持個數為14 支持度:0.0107
[C03, S1, A19], 支持個數為10 支持度:0.0077
[C03, S1, A20], 支持個數為9 支持度:0.0069
[C03, S1, A21], 支持個數為7 支持度:0.0054
[C03, S1, A22], 支持個數為4 支持度:0.0031
[C03, S1, A23], 支持個數為1 支持度:0.0008
[C03, S2, A02], 支持個數為3 支持度:0.0023
[C03, S2, A09], 支持個數為1 支持度:0.0008
[C03, S2, A13], 支持個數為1 支持度:0.0008
[C03, S2, A14], 支持個數為3 支持度:0.0023
[C03, S2, A15], 支持個數為3 支持度:0.0023
[C03, S2, A16], 支持個數為8 支持度:0.0061
[C03, S2, A17], 支持個數為5 支持度:0.0038
[C03, S2, A18], 支持個數為13 支持度:0.0100
[C03, S2, A19], 支持個數為19 支持度:0.0146
[C03, S2, A20], 支持個數為3 支持度:0.0023
[C03, S2, A21], 支持個數為8 支持度:0.0061
[C03, S2, A22], 支持個數為1 支持度:0.0008
[C05, S1, A09], 支持個數為1 支持度:0.0008
[C05, S1, A13], 支持個數為2 支持度:0.0015
[C05, S1, A14], 支持個數為3 支持度:0.0023
[C05, S1, A15], 支持個數為7 支持度:0.0054
[C05, S1, A16], 支持個數為5 支持度:0.0038
[C05, S1, A17], 支持個數為11 支持度:0.0084
[C05, S1, A18], 支持個數為15 支持度:0.0115
[C05, S1, A19], 支持個數為6 支持度:0.0046
[C05, S1, A20], 支持個數為10 支持度:0.0077
[C05, S1, A21], 支持個數為5 支持度:0.0038
[C05, S1, A22], 支持個數為2 支持度:0.0015
[C05, S1, A23], 支持個數為1 支持度:0.0008
[C05, S2, A02], 支持個數為1 支持度:0.0008
[C05, S2, A07], 支持個數為1 支持度:0.0008
[C05, S2, A09], 支持個數為1 支持度:0.0008
[C05, S2, A11], 支持個數為1 支持度:0.0008
[C05, S2, A14], 支持個數為4 支持度:0.0031
[C05, S2, A15], 支持個數為4 支持度:0.0031
[C05, S2, A16], 支持個數為5 支持度:0.0038
[C05, S2, A17], 支持個數為4 支持度:0.0031
[C05, S2, A18], 支持個數為8 支持度:0.0061
[C05, S2, A19], 支持個數為9 支持度:0.0069
[C05, S2, A20], 支持個數為4 支持度:0.0031
[C05, S2, A21], 支持個數為3 支持度:0.0023
[C05, S2, A22], 支持個數為1 支持度:0.0008
[C07, S1, A05], 支持個數為1 支持度:0.0008
[C07, S1, A07], 支持個數為1 支持度:0.0008
[C07, S1, A09], 支持個數為1 支持度:0.0008
[C07, S1, A12], 支持個數為1 支持度:0.0008
[C07, S1, A13], 支持個數為3 支持度:0.0023
[C07, S1, A14], 支持個數為3 支持度:0.0023
[C07, S1, A15], 支持個數為2 支持度:0.0015
[C07, S1, A16], 支持個數為3 支持度:0.0023
[C07, S1, A17], 支持個數為14 支持度:0.0107
[C07, S1, A18], 支持個數為23 支持度:0.0176
[C07, S1, A19], 支持個數為11 支持度:0.0084
[C07, S1, A20], 支持個數為5 支持度:0.0038
[C07, S1, A21], 支持個數為4 支持度:0.0031
[C07, S1, A22], 支持個數為3 支持度:0.0023
[C07, S1, A23], 支持個數為1 支持度:0.0008
[C07, S2, A02], 支持個數為1 支持度:0.0008
[C07, S2, A15], 支持個數為3 支持度:0.0023
[C07, S2, A16], 支持個數為4 支持度:0.0031
[C07, S2, A17], 支持個數為8 支持度:0.0061
[C07, S2, A18], 支持個數為10 支持度:0.0077
[C07, S2, A19], 支持個數為13 支持度:0.0100
[C07, S2, A20], 支持個數為7 支持度:0.0054
[C07, S2, A21], 支持個數為3 支持度:0.0023
[C11, S1, A17], 支持個數為3 支持度:0.0023
[C11, S1, A18], 支持個數為4 支持度:0.0031
[C11, S1, A19], 支持個數為2 支持度:0.0015
[C11, S1, A20], 支持個數為2 支持度:0.0015
[C11, S1, A21], 支持個數為1 支持度:0.0008
[C11, S1, A22], 支持個數為2 支持度:0.0015
[C11, S1, A23], 支持個數為1 支持度:0.0008
[C11, S2, A12], 支持個數為1 支持度:0.0008
[C11, S2, A13], 支持個數為1 支持度:0.0008
[C11, S2, A16], 支持個數為1 支持度:0.0008
[C11, S2, A17], 支持個數為1 支持度:0.0008
[C11, S2, A18], 支持個數為5 支持度:0.0038
[C11, S2, A19], 支持個數為3 支持度:0.0023
[C11, S2, A21], 支持個數為1 支持度:0.0008
[C12, S1, A06], 支持個數為1 支持度:0.0008
[C12, S1, A12], 支持個數為2 支持度:0.0015
[C12, S1, A16], 支持個數為1 支持度:0.0008
[C12, S1, A17], 支持個數為2 支持度:0.0015
[C12, S1, A18], 支持個數為2 支持度:0.0015
[C12, S1, A19], 支持個數為1 支持度:0.0008
[C12, S1, A20], 支持個數為2 支持度:0.0015
[C12, S1, A21], 支持個數為1 支持度:0.0008
[C12, S1, A22], 支持個數為1 支持度:0.0008
[C12, S1, A23], 支持個數為1 支持度:0.0008
[C12, S2, A15], 支持個數為1 支持度:0.0008
[C12, S2, A16], 支持個數為3 支持度:0.0023
[C12, S2, A17], 支持個數為1 支持度:0.0008
[C12, S2, A18], 支持個數為2 支持度:0.0015
[C12, S2, A19], 支持個數為3 支持度:0.0023
[C12, S2, A20], 支持個數為1 支持度:0.0008
[C12, S2, A21], 支持個數為1 支持度:0.0008
[C22, S1, A02], 支持個數為1 支持度:0.0008
[C22, S1, A11], 支持個數為1 支持度:0.0008
[C22, S1, A18], 支持個數為3 支持度:0.0023
[C22, S1, A19], 支持個數為1 支持度:0.0008
[C22, S1, A21], 支持個數為2 支持度:0.0015
[C22, S2, A18], 支持個數為1 支持度:0.0008
[C22, S2, A19], 支持個數為1 支持度:0.0008
[C22, S2, A20], 支持個數為1 支持度:0.0008
[C22, S2, A21], 支持個數為2 支持度:0.0015
[C31, S1, A02], 支持個數為1 支持度:0.0008
[C31, S1, A08], 支持個數為1 支持度:0.0008
[C31, S1, A09], 支持個數為2 支持度:0.0015
[C31, S1, A13], 支持個數為1 支持度:0.0008
[C31, S1, A14], 支持個數為3 支持度:0.0023
[C31, S1, A15], 支持個數為9 支持度:0.0069
[C31, S1, A16], 支持個數為13 支持度:0.0100
[C31, S1, A17], 支持個數為23 支持度:0.0176
[C31, S1, A18], 支持個數為28 支持度:0.0215
[C31, S1, A19], 支持個數為28 支持度:0.0215
[C31, S1, A20], 支持個數為12 支持度:0.0092
[C31, S1, A21], 支持個數為6 支持度:0.0046
[C31, S1, A22], 支持個數為4 支持度:0.0031
[C31, S1, A23], 支持個數為6 支持度:0.0046
[C31, S2, A06], 支持個數為1 支持度:0.0008
[C31, S2, A12], 支持個數為1 支持度:0.0008
[C31, S2, A13], 支持個數為3 支持度:0.0023
[C31, S2, A14], 支持個數為1 支持度:0.0008
[C31, S2, A15], 支持個數為5 支持度:0.0038
[C31, S2, A16], 支持個數為8 支持度:0.0061
[C31, S2, A17], 支持個數為13 支持度:0.0100
[C31, S2, A18], 支持個數為18 支持度:0.0138
[C31, S2, A19], 支持個數為22 支持度:0.0169
[C31, S2, A20], 支持個數為9 支持度:0.0069
[C31, S2, A21], 支持個數為8 支持度:0.0061
[C31, S2, A22], 支持個數為4 支持度:0.0031
[C31, S2, A23], 支持個數為1 支持度:0.0008
[C32, S1, A03], 支持個數為1 支持度:0.0008
[C32, S1, A12], 支持個數為2 支持度:0.0015
[C32, S1, A13], 支持個數為1 支持度:0.0008
[C32, S1, A14], 支持個數為3 支持度:0.0023
[C32, S1, A15], 支持個數為2 支持度:0.0015
[C32, S1, A16], 支持個數為3 支持度:0.0023
[C32, S1, A17], 支持個數為14 支持度:0.0107
[C32, S1, A18], 支持個數為13 支持度:0.0100
[C32, S1, A19], 支持個數為12 支持度:0.0092
[C32, S1, A20], 支持個數為12 支持度:0.0092
[C32, S1, A21], 支持個數為3 支持度:0.0023
[C32, S1, A22], 支持個數為2 支持度:0.0015
[C32, S2, A12], 支持個數為2 支持度:0.0015
[C32, S2, A14], 支持個數為2 支持度:0.0015
[C32, S2, A15], 支持個數為3 支持度:0.0023
[C32, S2, A16], 支持個數為8 支持度:0.0061
[C32, S2, A17], 支持個數為9 支持度:0.0069
[C32, S2, A18], 支持個數為6 支持度:0.0046
[C32, S2, A19], 支持個數為6 支持度:0.0046
[C32, S2, A20], 支持個數為9 支持度:0.0069
[C32, S2, A21], 支持個數為3 支持度:0.0023
[C32, S2, A22], 支持個數為1 支持度:0.0008
[C33, S1, A13], 支持個數為2 支持度:0.0015
[C33, S1, A15], 支持個數為1 支持度:0.0008
[C33, S1, A16], 支持個數為1 支持度:0.0008
[C33, S1, A18], 支持個數為6 支持度:0.0046
[C33, S1, A19], 支持個數為3 支持度:0.0023
[C33, S1, A20], 支持個數為2 支持度:0.0015
[C33, S1, A21], 支持個數為1 支持度:0.0008
[C33, S1, A22], 支持個數為2 支持度:0.0015
[C33, S2, A18], 支持個數為1 支持度:0.0008
[C33, S2, A20], 支持個數為2 支持度:0.0015
[C33, S2, A21], 支持個數為1 支持度:0.0008
[C33, S2, A22], 支持個數為3 支持度:0.0023
[C34, S1, A14], 支持個數為1 支持度:0.0008
[C34, S1, A16], 支持個數為1 支持度:0.0008
[C34, S1, A17], 支持個數為2 支持度:0.0015
[C34, S1, A18], 支持個數為3 支持度:0.0023
[C34, S1, A19], 支持個數為1 支持度:0.0008
[C34, S1, A20], 支持個數為2 支持度:0.0015
[C34, S1, A22], 支持個數為2 支持度:0.0015
[C34, S2, A11], 支持個數為1 支持度:0.0008
[C34, S2, A17], 支持個數為3 支持度:0.0023
[C34, S2, A18], 支持個數為1 支持度:0.0008
