最小支持度 0.0010
最小支持個數 17
[C05, S1, A25], 支持個數為35 支持度:0.0020
[C05, S2, A20], 支持個數為19 支持度:0.0011
[C05, S2, A21], 支持個數為84 支持度:0.0047
[C05, S2, A22], 支持個數為219 支持度:0.0122
[C05, S2, A23], 支持個數為352 支持度:0.0197
[C05, S2, A24], 支持個數為340 支持度:0.0190
[C05, S2, A25], 支持個數為142 支持度:0.0079
[C05, S2, A26], 支持個數為23 支持度:0.0013
[C07, S1, A19], 支持個數為20 支持度:0.0011
[C07, S1, A20], 支持個數為50 支持度:0.0028
[C07, S1, A21], 支持個數為88 支持度:0.0049
[C07, S1, A22], 支持個數為119 支持度:0.0067
[C07, S1, A23], 支持個數為176 支持度:0.0098
[C07, S1, A24], 支持個數為155 支持度:0.0087
[C07, S1, A25], 支持個數為51 支持度:0.0029
[C07, S2, A19], 支持個數為19 支持度:0.0011
[C07, S2, A20], 支持個數為26 支持度:0.0015
[C07, S2, A21], 支持個數為81 支持度:0.0045
[C07, S2, A22], 支持個數為140 支持度:0.0078
[C07, S2, A23], 支持個數為202 支持度:0.0113
[C07, S2, A24], 支持個數為166 支持度:0.0093
[C07, S2, A25], 支持個數為58 支持度:0.0032
[C11, S1, A22], 支持個數為17 支持度:0.0010
[C11, S1, A23], 支持個數為26 支持度:0.0015
[C11, S1, A24], 支持個數為26 支持度:0.0015
[C11, S2, A22], 支持個數為19 支持度:0.0011
[C11, S2, A23], 支持個數為47 支持度:0.0026
[C11, S2, A24], 支持個數為29 支持度:0.0016
[C12, S1, A23], 支持個數為41 支持度:0.0023
[C12, S1, A24], 支持個數為42 支持度:0.0023
[C12, S2, A22], 支持個數為28 支持度:0.0016
[C12, S2, A23], 支持個數為35 支持度:0.0020
[C12, S2, A24], 支持個數為44 支持度:0.0025
[C12, S2, A25], 支持個數為18 支持度:0.0010
[C22, S1, A22], 支持個數為33 支持度:0.0018
[C22, S1, A23], 支持個數為35 支持度:0.0020
[C22, S1, A24], 支持個數為29 支持度:0.0016
[C22, S2, A21], 支持個數為19 支持度:0.0011
[C22, S2, A22], 支持個數為36 支持度:0.0020
[C22, S2, A23], 支持個數為45 支持度:0.0025
[C22, S2, A24], 支持個數為43 支持度:0.0024
[C22, S2, A25], 支持個數為19 支持度:0.0011
[C31, S1, A19], 支持個數為26 支持度:0.0015
[C31, S1, A20], 支持個數為57 支持度:0.0032
[C31, S1, A21], 支持個數為97 支持度:0.0054
[C31, S1, A22], 支持個數為181 支持度:0.0101
[C31, S1, A23], 支持個數為308 支持度:0.0172
[C31, S1, A24], 支持個數為288 支持度:0.0161
[C31, S1, A25], 支持個數為107 支持度:0.0060
[C31, S1, A26], 支持個數為25 支持度:0.0014
[C31, S2, A20], 支持個數為47 支持度:0.0026
[C31, S2, A21], 支持個數為116 支持度:0.0065
[C31, S2, A22], 支持個數為219 支持度:0.0122
[C31, S2, A23], 支持個數為347 支持度:0.0194
[C31, S2, A24], 支持個數為342 支持度:0.0191
[C31, S2, A25], 支持個數為181 支持度:0.0101
[C31, S2, A26], 支持個數為41 支持度:0.0023
[C32, S1, A19], 支持個數為24 支持度:0.0013
[C32, S1, A20], 支持個數為24 支持度:0.0013
[C32, S1, A21], 支持個數為70 支持度:0.0039
[C32, S1, A22], 支持個數為119 支持度:0.0067
[C32, S1, A23], 支持個數為215 支持度:0.0120
[C32, S1, A24], 支持個數為218 支持度:0.0122
[C32, S1, A25], 支持個數為78 支持度:0.0044
[C32, S2, A20], 支持個數為25 支持度:0.0014
[C32, S2, A21], 支持個數為51 支持度:0.0029
[C32, S2, A22], 支持個數為118 支持度:0.0066
[C32, S2, A23], 支持個數為181 支持度:0.0101
[C32, S2, A24], 支持個數為172 支持度:0.0096
[C32, S2, A25], 支持個數為97 支持度:0.0054
[C33, S1, A21], 支持個數為30 支持度:0.0017
[C33, S1, A22], 支持個數為29 支持度:0.0016
[C33, S1, A23], 支持個數為46 支持度:0.0026
[C33, S1, A24], 支持個數為33 支持度:0.0018
[C33, S2, A21], 支持個數為26 支持度:0.0015
[C33, S2, A22], 支持個數為48 支持度:0.0027
[C33, S2, A23], 支持個數為66 支持度:0.0037
[C33, S2, A24], 支持個數為63 支持度:0.0035
[C33, S2, A25], 支持個數為19 支持度:0.0011
[C34, S1, A21], 支持個數為24 支持度:0.0013
[C34, S1, A22], 支持個數為33 支持度:0.0018
[C34, S1, A23], 支持個數為60 支持度:0.0034
[C34, S1, A24], 支持個數為40 支持度:0.0022
[C34, S1, A25], 支持個數為21 支持度:0.0012
[C34, S2, A22], 支持個數為48 支持度:0.0027
[C34, S2, A23], 支持個數為73 支持度:0.0041
[C34, S2, A24], 支持個數為81 支持度:0.0045
[C34, S2, A25], 支持個數為36 支持度:0.0020
[C35, S1, A21], 支持個數為21 支持度:0.0012
[C35, S1, A22], 支持個數為60 支持度:0.0034
[C35, S1, A23], 支持個數為63 支持度:0.0035
[C35, S1, A24], 支持個數為59 支持度:0.0033
[C35, S1, A25], 支持個數為23 支持度:0.0013
[C35, S2, A22], 支持個數為51 支持度:0.0029
[C35, S2, A23], 支持個數為93 支持度:0.0052
[C35, S2, A24], 支持個數為91 支持度:0.0051
[C35, S2, A25], 支持個數為43 支持度:0.0024
[C37, S1, A21], 支持個數為32 支持度:0.0018
[C37, S1, A22], 支持個數為71 支持度:0.0040
[C37, S1, A23], 支持個數為94 支持度:0.0053
[C37, S1, A24], 支持個數為66 支持度:0.0037
[C37, S1, A25], 支持個數為18 支持度:0.0010
[C37, S2, A21], 支持個數為35 支持度:0.0020
[C37, S2, A22], 支持個數為86 支持度:0.0048
[C37, S2, A23], 支持個數為154 支持度:0.0086
[C37, S2, A24], 支持個數為160 支持度:0.0089
[C37, S2, A25], 支持個數為79 支持度:0.0044
[C38, S1, A21], 支持個數為18 支持度:0.0010
[C38, S1, A22], 支持個數為45 支持度:0.0025
[C38, S1, A23], 支持個數為63 支持度:0.0035
[C38, S1, A24], 支持個數為45 支持度:0.0025
[C38, S2, A21], 支持個數為18 支持度:0.0010
[C38, S2, A22], 支持個數為58 支持度:0.0032
[C38, S2, A23], 支持個數為72 支持度:0.0040
[C38, S2, A24], 支持個數為79 支持度:0.0044
[C38, S2, A25], 支持個數為27 支持度:0.0015
[C39, S1, A21], 支持個數為28 支持度:0.0016
[C39, S1, A22], 支持個數為54 支持度:0.0030
[C39, S1, A23], 支持個數為61 支持度:0.0034
[C39, S1, A24], 支持個數為42 支持度:0.0023
[C39, S2, A21], 支持個數為29 支持度:0.0016
[C39, S2, A22], 支持個數為77 支持度:0.0043
[C39, S2, A23], 支持個數為116 支持度:0.0065
[C39, S2, A24], 支持個數為89 支持度:0.0050
[C39, S2, A25], 支持個數為41 支持度:0.0023
[C40, S1, A21], 支持個數為24 支持度:0.0013
[C40, S1, A22], 支持個數為53 支持度:0.0030
[C40, S1, A23], 支持個數為69 支持度:0.0039
[C40, S1, A24], 支持個數為55 支持度:0.0031
[C40, S1, A25], 支持個數為17 支持度:0.0010
[C40, S2, A21], 支持個數為26 支持度:0.0015
[C40, S2, A22], 支持個數為70 支持度:0.0039
[C40, S2, A23], 支持個數為122 支持度:0.0068
[C40, S2, A24], 支持個數為106 支持度:0.0059
[C40, S2, A25], 支持個數為39 支持度:0.0022
[C43, S1, A20], 支持個數為18 支持度:0.0010
[C43, S1, A21], 支持個數為51 支持度:0.0029
[C43, S1, A22], 支持個數為75 支持度:0.0042
[C43, S1, A23], 支持個數為108 支持度:0.0060
[C43, S1, A24], 支持個數為81 支持度:0.0045
[C43, S1, A25], 支持個數為27 支持度:0.0015
[C43, S2, A21], 支持個數為29 支持度:0.0016
[C43, S2, A22], 支持個數為102 支持度:0.0057
[C43, S2, A23], 支持個數為131 支持度:0.0073
[C43, S2, A24], 支持個數為90 支持度:0.0050
[C43, S2, A25], 支持個數為33 支持度:0.0018
[C44, S2, A23], 支持個數為22 支持度:0.0012
[C45, S1, A21], 支持個數為20 支持度:0.0011
[C45, S1, A22], 支持個數為42 支持度:0.0023
[C45, S1, A23], 支持個數為62 支持度:0.0035
[C45, S1, A24], 支持個數為59 支持度:0.0033
[C45, S1, A25], 支持個數為24 支持度:0.0013
[C45, S2, A21], 支持個數為23 支持度:0.0013
[C45, S2, A22], 支持個數為55 支持度:0.0031
[C45, S2, A23], 支持個數為82 支持度:0.0046
[C45, S2, A24], 支持個數為72 支持度:0.0040
[C45, S2, A25], 支持個數為37 支持度:0.0021
[C46, S1, A23], 支持個數為17 支持度:0.0010
[C46, S2, A23], 支持個數為22 支持度:0.0012
[C46, S2, A24], 支持個數為21 支持度:0.0012
[C90, S1, A23], 支持個數為17 支持度:0.0010
[C90, S2, A24], 支持個數為17 支持度:0.0010
