最小支持度 0.0010
最小支持個數 2
[C39,A14] 支持個數:3 支持度:0.0010
[C39,A15] 支持個數:4 支持度:0.0014
[C39,A16] 支持個數:4 支持度:0.0014
[C39,A17] 支持個數:4 支持度:0.0014
[C39,A18] 支持個數:2 支持度:0.0007
[C40,A01] 支持個數:15 支持度:0.0052
[C40,A02] 支持個數:13 支持度:0.0045
[C40,A08] 支持個數:2 支持度:0.0007
[C40,A09] 支持個數:2 支持度:0.0007
[C40,A11] 支持個數:2 支持度:0.0007
[C40,A12] 支持個數:3 支持度:0.0010
[C40,A14] 支持個數:2 支持度:0.0007
[C40,A16] 支持個數:2 支持度:0.0007
[C40,A17] 支持個數:2 支持度:0.0007
[C40,A20] 支持個數:3 支持度:0.0010
[C40,A22] 支持個數:5 支持度:0.0017
[C40,A24] 支持個數:2 支持度:0.0007
[C43,A01] 支持個數:53 支持度:0.0182
[C43,A02] 支持個數:17 支持度:0.0058
[C43,A03] 支持個數:8 支持度:0.0027
[C43,A04] 支持個數:3 支持度:0.0010
[C43,A05] 支持個數:2 支持度:0.0007
[C43,A07] 支持個數:3 支持度:0.0010
[C43,A08] 支持個數:6 支持度:0.0021
[C43,A09] 支持個數:3 支持度:0.0010
[C43,A11] 支持個數:4 支持度:0.0014
[C43,A12] 支持個數:3 支持度:0.0010
[C43,A14] 支持個數:6 支持度:0.0021
[C43,A15] 支持個數:3 支持度:0.0010
[C43,A16] 支持個數:5 支持度:0.0017
[C43,A17] 支持個數:2 支持度:0.0007
[C43,A18] 支持個數:2 支持度:0.0007
[C43,A21] 支持個數:2 支持度:0.0007
[C44,A01] 支持個數:4 支持度:0.0014
[C44,A17] 支持個數:2 支持度:0.0007
[C45,A01] 支持個數:21 支持度:0.0072
[C45,A02] 支持個數:14 支持度:0.0048
[C45,A07] 支持個數:5 支持度:0.0017
[C45,A11] 支持個數:2 支持度:0.0007
[C45,A13] 支持個數:3 支持度:0.0010
[C45,A14] 支持個數:2 支持度:0.0007
[C45,A17] 支持個數:2 支持度:0.0007
[C45,A18] 支持個數:2 支持度:0.0007
[C45,A19] 支持個數:2 支持度:0.0007
[C46,A01] 支持個數:14 支持度:0.0048
[C46,A02] 支持個數:6 支持度:0.0021
[C46,A21] 支持個數:2 支持度:0.0007
[C90,A01] 支持個數:2 支持度:0.0007
[C90,A02] 支持個數:3 支持度:0.0010
[C90,A16] 支持個數:2 支持度:0.0007
[S1,A01] 支持個數:534 支持度:0.1834
[S1,A02] 支持個數:297 支持度:0.1020
[S1,A03] 支持個數:63 支持度:0.0216
[S1,A04] 支持個數:22 支持度:0.0076
[S1,A05] 支持個數:19 支持度:0.0065
[S1,A06] 支持個數:4 支持度:0.0014
[S1,A07] 支持個數:47 支持度:0.0161
[S1,A08] 支持個數:48 支持度:0.0165
[S1,A09] 支持個數:56 支持度:0.0192
[S1,A10] 支持個數:35 支持度:0.0120
[S1,A11] 支持個數:36 支持度:0.0124
[S1,A12] 支持個數:42 支持度:0.0144
[S1,A13] 支持個數:37 支持度:0.0127
[S1,A14] 支持個數:47 支持度:0.0161
[S1,A15] 支持個數:39 支持度:0.0134
[S1,A16] 支持個數:59 支持度:0.0203
[S1,A17] 支持個數:38 支持度:0.0131
[S1,A18] 支持個數:44 支持度:0.0151
[S1,A19] 支持個數:30 支持度:0.0103
[S1,A20] 支持個數:28 支持度:0.0096
[S1,A21] 支持個數:17 支持度:0.0058
[S1,A22] 支持個數:20 支持度:0.0069
[S1,A23] 支持個數:14 支持度:0.0048
[S1,A24] 支持個數:7 支持度:0.0024
[S2,A01] 支持個數:428 支持度:0.1470
[S2,A02] 支持個數:258 支持度:0.0886
[S2,A03] 支持個數:46 支持度:0.0158
[S2,A04] 支持個數:21 支持度:0.0072
[S2,A05] 支持個數:12 支持度:0.0041
[S2,A06] 支持個數:5 支持度:0.0017
[S2,A07] 支持個數:39 支持度:0.0134
[S2,A08] 支持個數:37 支持度:0.0127
[S2,A09] 支持個數:36 支持度:0.0124
[S2,A10] 支持個數:21 支持度:0.0072
[S2,A11] 支持個數:35 支持度:0.0120
[S2,A12] 支持個數:34 支持度:0.0117
[S2,A13] 支持個數:31 支持度:0.0106
[S2,A14] 支持個數:33 支持度:0.0113
[S2,A15] 支持個數:33 支持度:0.0113
[S2,A16] 支持個數:38 支持度:0.0131
[S2,A17] 支持個數:49 支持度:0.0168
[S2,A18] 支持個數:44 支持度:0.0151
[S2,A19] 支持個數:23 支持度:0.0079
[S2,A20] 支持個數:31 支持度:0.0106
[S2,A21] 支持個數:16 支持度:0.0055
[S2,A22] 支持個數:26 支持度:0.0089
[S2,A23] 支持個數:17 支持度:0.0058
[S2,A24] 支持個數:10 支持度:0.0034
[S2,A25] 支持個數:3 支持度:0.0010
[C01, S1, A01], 支持個數為79 支持度:0.0271
[C01, S1, A02], 支持個數為32 支持度:0.0110
[C01, S1, A03], 支持個數為8 支持度:0.0027
[C01, S1, A07], 支持個數為2 支持度:0.0007
[C01, S1, A08], 支持個數為2 支持度:0.0007
[C01, S1, A09], 支持個數為8 支持度:0.0027
[C01, S1, A10], 支持個數為4 支持度:0.0014
[C01, S1, A11], 支持個數為2 支持度:0.0007
[C01, S1, A12], 支持個數為2 支持度:0.0007
[C01, S1, A13], 支持個數為3 支持度:0.0010
[C01, S1, A14], 支持個數為5 支持度:0.0017
[C01, S1, A15], 支持個數為2 支持度:0.0007
[C01, S1, A16], 支持個數為8 支持度:0.0027
[C01, S1, A17], 支持個數為5 支持度:0.0017
[C01, S1, A18], 支持個數為7 支持度:0.0024
[C01, S1, A19], 支持個數為4 支持度:0.0014
[C01, S1, A20], 支持個數為5 支持度:0.0017
[C01, S1, A23], 支持個數為5 支持度:0.0017
[C01, S1, A24], 支持個數為3 支持度:0.0010
[C01, S2, A01], 支持個數為59 支持度:0.0203
[C01, S2, A02], 支持個數為29 支持度:0.0100
[C01, S2, A03], 支持個數為5 支持度:0.0017
[C01, S2, A04], 支持個數為2 支持度:0.0007
[C01, S2, A07], 支持個數為5 支持度:0.0017
[C01, S2, A08], 支持個數為3 支持度:0.0010
[C01, S2, A09], 支持個數為4 支持度:0.0014
[C01, S2, A10], 支持個數為3 支持度:0.0010
[C01, S2, A11], 支持個數為6 支持度:0.0021
[C01, S2, A12], 支持個數為2 支持度:0.0007
[C01, S2, A13], 支持個數為2 支持度:0.0007
[C01, S2, A14], 支持個數為4 支持度:0.0014
[C01, S2, A15], 支持個數為2 支持度:0.0007
[C01, S2, A16], 支持個數為2 支持度:0.0007
[C01, S2, A17], 支持個數為7 支持度:0.0024
[C01, S2, A18], 支持個數為6 支持度:0.0021
[C01, S2, A19], 支持個數為3 支持度:0.0010
[C01, S2, A20], 支持個數為8 支持度:0.0027
[C01, S2, A21], 支持個數為5 支持度:0.0017
[C01, S2, A22], 支持個數為7 支持度:0.0024
[C01, S2, A23], 支持個數為4 支持度:0.0014
[C03, S1, A01], 支持個數為61 支持度:0.0210
[C03, S1, A02], 支持個數為31 支持度:0.0106
[C03, S1, A03], 支持個數為8 支持度:0.0027
[C03, S1, A04], 支持個數為6 支持度:0.0021
[C03, S1, A05], 支持個數為4 支持度:0.0014
[C03, S1, A07], 支持個數為9 支持度:0.0031
[C03, S1, A08], 支持個數為7 支持度:0.0024
[C03, S1, A09], 支持個數為6 支持度:0.0021
[C03, S1, A10], 支持個數為6 支持度:0.0021
[C03, S1, A11], 支持個數為6 支持度:0.0021
[C03, S1, A12], 支持個數為4 支持度:0.0014
[C03, S1, A13], 支持個數為3 支持度:0.0010
[C03, S1, A14], 支持個數為7 支持度:0.0024
[C03, S1, A15], 支持個數為3 支持度:0.0010
[C03, S1, A16], 支持個數為3 支持度:0.0010
[C03, S1, A17], 支持個數為4 支持度:0.0014
[C03, S1, A18], 支持個數為6 支持度:0.0021
[C03, S1, A19], 支持個數為3 支持度:0.0010
[C03, S1, A20], 支持個數為4 支持度:0.0014
[C03, S1, A21], 支持個數為2 支持度:0.0007
[C03, S2, A01], 支持個數為48 支持度:0.0165
[C03, S2, A02], 支持個數為34 支持度:0.0117
[C03, S2, A03], 支持個數為8 支持度:0.0027
[C03, S2, A04], 支持個數為3 支持度:0.0010
[C03, S2, A06], 支持個數為3 支持度:0.0010
[C03, S2, A07], 支持個數為5 支持度:0.0017
[C03, S2, A09], 支持個數為4 支持度:0.0014
[C03, S2, A11], 支持個數為3 支持度:0.0010
[C03, S2, A12], 支持個數為2 支持度:0.0007
[C03, S2, A13], 支持個數為5 支持度:0.0017
[C03, S2, A14], 支持個數為3 支持度:0.0010
[C03, S2, A15], 支持個數為3 支持度:0.0010
[C03, S2, A16], 支持個數為4 支持度:0.0014
[C03, S2, A17], 支持個數為4 支持度:0.0014
[C03, S2, A18], 支持個數為7 支持度:0.0024
[C03, S2, A19], 支持個數為2 支持度:0.0007
[C03, S2, A20], 支持個數為4 支持度:0.0014
[C03, S2, A21], 支持個數為4 支持度:0.0014
[C03, S2, A22], 支持個數為2 支持度:0.0007
[C03, S2, A23], 支持個數為2 支持度:0.0007
[C05, S1, A01], 支持個數為33 支持度:0.0113
[C05, S1, A02], 支持個數為22 支持度:0.0076
[C05, S1, A03], 支持個數為2 支持度:0.0007
[C05, S1, A08], 支持個數為3 支持度:0.0010
[C05, S1, A09], 支持個數為2 支持度:0.0007
[C05, S1, A10], 支持個數為2 支持度:0.0007
[C05, S1, A11], 支持個數為2 支持度:0.0007
[C05, S1, A12], 支持個數為3 支持度:0.0010
[C05, S1, A13], 支持個數為6 支持度:0.0021
[C05, S1, A14], 支持個數為3 支持度:0.0010
[C05, S1, A15], 支持個數為7 支持度:0.0024
[C05, S1, A16], 支持個數為7 支持度:0.0024
[C05, S1, A18], 支持個數為8 支持度:0.0027
[C05, S1, A19], 支持個數為4 支持度:0.0014
[C05, S1, A24], 支持個數為2 支持度:0.0007
[C05, S2, A01], 支持個數為21 支持度:0.0072
[C05, S2, A02], 支持個數為13 支持度:0.0045
[C05, S2, A03], 支持個數為2 支持度:0.0007
[C05, S2, A05], 支持個數為2 支持度:0.0007
[C05, S2, A07], 支持個數為2 支持度:0.0007
[C05, S2, A08], 支持個數為3 支持度:0.0010
[C05, S2, A09], 支持個數為3 支持度:0.0010
[C05, S2, A10], 支持個數為2 支持度:0.0007
[C05, S2, A11], 支持個數為2 支持度:0.0007
[C05, S2, A12], 支持個數為7 支持度:0.0024
[C05, S2, A14], 支持個數為3 支持度:0.0010
[C05, S2, A16], 支持個數為6 支持度:0.0021
[C05, S2, A17], 支持個數為5 支持度:0.0017
[C05, S2, A18], 支持個數為4 支持度:0.0014
[C05, S2, A20], 支持個數為2 支持度:0.0007
[C05, S2, A22], 支持個數為3 支持度:0.0010
[C07, S1, A01], 支持個數為89 支持度:0.0306
[C07, S1, A02], 支持個數為39 支持度:0.0134
[C07, S1, A03], 支持個數為7 支持度:0.0024
[C07, S1, A05], 支持個數為4 支持度:0.0014
[C07, S1, A07], 支持個數為9 支持度:0.0031
[C07, S1, A08], 支持個數為2 支持度:0.0007
[C07, S1, A09], 支持個數為6 支持度:0.0021
[C07, S1, A10], 支持個數為2 支持度:0.0007
[C07, S1, A11], 支持個數為7 支持度:0.0024
[C07, S1, A12], 支持個數為8 支持度:0.0027
[C07, S1, A13], 支持個數為3 支持度:0.0010
[C07, S1, A14], 支持個數為4 支持度:0.0014
[C07, S1, A16], 支持個數為8 支持度:0.0027
[C07, S1, A17], 支持個數為4 支持度:0.0014
[C07, S1, A18], 支持個數為7 支持度:0.0024
[C07, S1, A19], 支持個數為4 支持度:0.0014
[C07, S1, A20], 支持個數為4 支持度:0.0014
[C07, S1, A21], 支持個數為2 支持度:0.0007
[C07, S1, A22], 支持個數為4 支持度:0.0014
[C07, S1, A23], 支持個數為2 支持度:0.0007
[C07, S2, A01], 支持個數為56 支持度:0.0192
[C07, S2, A02], 支持個數為34 支持度:0.0117
[C07, S2, A03], 支持個數為9 支持度:0.0031
[C07, S2, A07], 支持個數為7 支持度:0.0024
[C07, S2, A08], 支持個數為3 支持度:0.0010
[C07, S2, A09], 支持個數為4 支持度:0.0014
[C07, S2, A10], 支持個數為2 支持度:0.0007
[C07, S2, A11], 支持個數為7 支持度:0.0024
[C07, S2, A12], 支持個數為5 支持度:0.0017
[C07, S2, A13], 支持個數為6 支持度:0.0021
[C07, S2, A14], 支持個數為3 支持度:0.0010
[C07, S2, A15], 支持個數為9 支持度:0.0031
[C07, S2, A16], 支持個數為4 支持度:0.0014
[C07, S2, A17], 支持個數為6 支持度:0.0021
[C07, S2, A18], 支持個數為5 支持度:0.0017
[C07, S2, A19], 支持個數為3 支持度:0.0010
[C07, S2, A22], 支持個數為4 支持度:0.0014
[C07, S2, A24], 支持個數為3 支持度:0.0010
