最小支持度 0.0010
最小支持個數 8
[C03,A22] 支持個數:143 支持度:0.0172
[C03,A23] 支持個數:114 支持度:0.0137
[C03,A24] 支持個數:59 支持度:0.0071
[C03,A25] 支持個數:12 支持度:0.0014
[C05,A13] 支持個數:10 支持度:0.0012
[C05,A14] 支持個數:9 支持度:0.0011
[C05,A15] 支持個數:26 支持度:0.0031
[C05,A16] 支持個數:45 支持度:0.0054
[C05,A17] 支持個數:59 支持度:0.0071
[C05,A18] 支持個數:62 支持度:0.0075
[C05,A19] 支持個數:102 支持度:0.0123
[C05,A20] 支持個數:82 支持度:0.0099
[C05,A21] 支持個數:141 支持度:0.0170
[C05,A22] 支持個數:142 支持度:0.0171
[C05,A23] 支持個數:113 支持度:0.0136
[C05,A24] 支持個數:56 支持度:0.0067
[C05,A25] 支持個數:9 支持度:0.0011
[C07,A13] 支持個數:17 支持度:0.0020
[C07,A14] 支持個數:34 支持度:0.0041
[C07,A15] 支持個數:36 支持度:0.0043
[C07,A16] 支持個數:65 支持度:0.0078
[C07,A17] 支持個數:82 支持度:0.0099
[C07,A18] 支持個數:111 支持度:0.0133
[C07,A19] 支持個數:112 支持度:0.0135
[C07,A20] 支持個數:133 支持度:0.0160
[C07,A21] 支持個數:159 支持度:0.0191
[C07,A22] 支持個數:168 支持度:0.0202
[C07,A23] 支持個數:132 支持度:0.0159
[C07,A24] 支持個數:62 支持度:0.0075
[C07,A25] 支持個數:9 支持度:0.0011
[C11,A16] 支持個數:8 支持度:0.0010
[C11,A17] 支持個數:8 支持度:0.0010
[C11,A19] 支持個數:10 支持度:0.0012
[C11,A20] 支持個數:9 支持度:0.0011
[C11,A21] 支持個數:11 支持度:0.0013
[C11,A22] 支持個數:14 支持度:0.0017
[C11,A23] 支持個數:17 支持度:0.0020
[C11,A24] 支持個數:9 支持度:0.0011
[C12,A16] 支持個數:10 支持度:0.0012
[C12,A18] 支持個數:16 支持度:0.0019
[C12,A19] 支持個數:14 支持度:0.0017
[C12,A20] 支持個數:13 支持度:0.0016
[C12,A21] 支持個數:11 支持度:0.0013
[C12,A22] 支持個數:19 支持度:0.0023
[C12,A23] 支持個數:12 支持度:0.0014
[C12,A24] 支持個數:9 支持度:0.0011
[C22,A20] 支持個數:12 支持度:0.0014
[C22,A21] 支持個數:22 支持度:0.0026
[C22,A22] 支持個數:12 支持度:0.0014
[C22,A23] 支持個數:15 支持度:0.0018
[C22,A24] 支持個數:9 支持度:0.0011
[C31,A13] 支持個數:13 支持度:0.0016
[C31,A14] 支持個數:36 支持度:0.0043
[C31,A15] 支持個數:54 支持度:0.0065
[C31,A16] 支持個數:70 支持度:0.0084
[C31,A17] 支持個數:108 支持度:0.0130
[C31,A18] 支持個數:120 支持度:0.0144
[C31,A19] 支持個數:112 支持度:0.0135
[C31,A20] 支持個數:125 支持度:0.0150
[C31,A21] 支持個數:137 支持度:0.0165
[C31,A22] 支持個數:132 支持度:0.0159
[C31,A23] 支持個數:123 支持度:0.0148
[C31,A24] 支持個數:61 支持度:0.0073
[C31,A25] 支持個數:14 支持度:0.0017
[C32,A14] 支持個數:22 支持度:0.0026
[C32,A15] 支持個數:19 支持度:0.0023
[C32,A16] 支持個數:18 支持度:0.0022
[C32,A17] 支持個數:40 支持度:0.0048
[C32,A18] 支持個數:46 支持度:0.0055
[C32,A19] 支持個數:52 支持度:0.0063
[C32,A20] 支持個數:57 支持度:0.0069
[C32,A21] 支持個數:60 支持度:0.0072
[C32,A22] 支持個數:68 支持度:0.0082
[C32,A23] 支持個數:47 支持度:0.0057
[C32,A24] 支持個數:26 支持度:0.0031
[C33,A17] 支持個數:9 支持度:0.0011
[C33,A19] 支持個數:20 支持度:0.0024
[C33,A20] 支持個數:28 支持度:0.0034
[C33,A21] 支持個數:15 支持度:0.0018
[C33,A22] 支持個數:23 支持度:0.0028
[C33,A23] 支持個數:17 支持度:0.0020
[C34,A16] 支持個數:8 支持度:0.0010
[C34,A17] 支持個數:14 支持度:0.0017
[C34,A18] 支持個數:17 支持度:0.0020
[C34,A19] 支持個數:19 支持度:0.0023
[C34,A20] 支持個數:20 支持度:0.0024
[C34,A21] 支持個數:19 支持度:0.0023
[C34,A22] 支持個數:27 支持度:0.0032
[C34,A23] 支持個數:20 支持度:0.0024
[C35,A15] 支持個數:8 支持度:0.0010
[C35,A16] 支持個數:10 支持度:0.0012
[C35,A17] 支持個數:21 支持度:0.0025
[C35,A18] 支持個數:11 支持度:0.0013
[C35,A19] 支持個數:17 支持度:0.0020
[C35,A20] 支持個數:19 支持度:0.0023
[C35,A21] 支持個數:31 支持度:0.0037
[C35,A22] 支持個數:44 支持度:0.0053
[C35,A23] 支持個數:22 支持度:0.0026
[C35,A24] 支持個數:21 支持度:0.0025
[C37,A15] 支持個數:13 支持度:0.0016
[C37,A16] 支持個數:30 支持度:0.0036
[C37,A17] 支持個數:30 支持度:0.0036
[C37,A18] 支持個數:48 支持度:0.0058
[C37,A19] 支持個數:46 支持度:0.0055
[C37,A20] 支持個數:48 支持度:0.0058
[C37,A21] 支持個數:78 支持度:0.0094
[C37,A22] 支持個數:106 支持度:0.0127
[C37,A23] 支持個數:56 支持度:0.0067
[C37,A24] 支持個數:20 支持度:0.0024
[C38,A17] 支持個數:18 支持度:0.0022
[C38,A18] 支持個數:21 支持度:0.0025
[C38,A19] 支持個數:22 支持度:0.0026
[C38,A20] 支持個數:27 支持度:0.0032
[C38,A21] 支持個數:40 支持度:0.0048
[C38,A22] 支持個數:40 支持度:0.0048
[C38,A23] 支持個數:29 支持度:0.0035
[C38,A24] 支持個數:13 支持度:0.0016
[C39,A15] 支持個數:13 支持度:0.0016
[C39,A16] 支持個數:17 支持度:0.0020
[C39,A17] 支持個數:21 支持度:0.0025
[C39,A18] 支持個數:24 支持度:0.0029
[C39,A19] 支持個數:24 支持度:0.0029
[C39,A20] 支持個數:29 支持度:0.0035
[C39,A21] 支持個數:37 支持度:0.0044
[C39,A22] 支持個數:64 支持度:0.0077
[C39,A23] 支持個數:38 支持度:0.0046
[C39,A24] 支持個數:18 支持度:0.0022
[C40,A14] 支持個數:9 支持度:0.0011
[C40,A16] 支持個數:13 支持度:0.0016
[C40,A17] 支持個數:15 支持度:0.0018
[C40,A18] 支持個數:17 支持度:0.0020
[C40,A19] 支持個數:24 支持度:0.0029
[C40,A20] 支持個數:19 支持度:0.0023
[C40,A21] 支持個數:35 支持度:0.0042
[C40,A22] 支持個數:50 支持度:0.0060
[C40,A23] 支持個數:43 支持度:0.0052
[C40,A24] 支持個數:18 支持度:0.0022
[C43,A14] 支持個數:10 支持度:0.0012
[C43,A15] 支持個數:12 支持度:0.0014
[C43,A16] 支持個數:27 支持度:0.0032
[C43,A17] 支持個數:33 支持度:0.0040
[C43,A18] 支持個數:34 支持度:0.0041
[C43,A19] 支持個數:37 支持度:0.0044
[C43,A20] 支持個數:48 支持度:0.0058
[C43,A21] 支持個數:63 支持度:0.0076
[C43,A22] 支持個數:60 支持度:0.0072
[C43,A23] 支持個數:61 支持度:0.0073
[C43,A24] 支持個數:14 支持度:0.0017
[C44,A22] 支持個數:13 支持度:0.0016
[C45,A17] 支持個數:10 支持度:0.0012
[C45,A19] 支持個數:12 支持度:0.0014
[C45,A20] 支持個數:13 支持度:0.0016
[C45,A21] 支持個數:24 支持度:0.0029
[C45,A22] 支持個數:12 支持度:0.0014
[C45,A23] 支持個數:14 支持度:0.0017
[C45,A24] 支持個數:9 支持度:0.0011
[C46,A19] 支持個數:10 支持度:0.0012
[C46,A20] 支持個數:9 支持度:0.0011
[C46,A21] 支持個數:10 支持度:0.0012
[C46,A22] 支持個數:10 支持度:0.0012
[C46,A23] 支持個數:14 支持度:0.0017
[C46,A24] 支持個數:9 支持度:0.0011
[S1,A10] 支持個數:8 支持度:0.0010
[S1,A11] 支持個數:20 支持度:0.0024
[S1,A12] 支持個數:43 支持度:0.0052
[S1,A13] 支持個數:97 支持度:0.0117
[S1,A14] 支持個數:177 支持度:0.0213
[S1,A15] 支持個數:237 支持度:0.0285
[S1,A16] 支持個數:371 支持度:0.0446
[S1,A17] 支持個數:486 支持度:0.0584
[S1,A18] 支持個數:548 支持度:0.0659
[S1,A19] 支持個數:578 支持度:0.0695
[S1,A20] 支持個數:572 支持度:0.0688
[S1,A21] 支持個數:714 支持度:0.0858
[S1,A22] 支持個數:774 支持度:0.0931
[S1,A23] 支持個數:614 支持度:0.0738
[S1,A24] 支持個數:269 支持度:0.0323
[S1,A25] 支持個數:53 支持度:0.0064
[S2,A12] 支持個數:10 支持度:0.0012
[S2,A13] 支持個數:17 支持度:0.0020
[S2,A14] 支持個數:29 支持度:0.0035
[S2,A15] 支持個數:50 支持度:0.0060
[S2,A16] 支持個數:74 支持度:0.0089
[S2,A17] 支持個數:123 支持度:0.0148
[S2,A18] 支持個數:196 支持度:0.0236
[S2,A19] 支持個數:273 支持度:0.0328
[S2,A20] 支持個數:296 支持度:0.0356
[S2,A21] 支持個數:406 支持度:0.0488
[S2,A22] 支持個數:523 支持度:0.0629
[S2,A23] 支持個數:434 支持度:0.0522
[S2,A24] 支持個數:246 支持度:0.0296
[S2,A25] 支持個數:54 支持度:0.0065
[C01, S1, A13], 支持個數為16 支持度:0.0019
[C01, S1, A14], 支持個數為15 支持度:0.0018
[C01, S1, A15], 支持個數為23 支持度:0.0028
[C01, S1, A16], 支持個數為39 支持度:0.0047
[C01, S1, A17], 支持個數為51 支持度:0.0061
[C01, S1, A18], 支持個數為56 支持度:0.0067
[C01, S1, A19], 支持個數為76 支持度:0.0091
[C01, S1, A20], 支持個數為44 支持度:0.0053
[C01, S1, A21], 支持個數為73 支持度:0.0088
[C01, S1, A22], 支持個數為85 支持度:0.0102
[C01, S1, A23], 支持個數為84 支持度:0.0101
[C01, S1, A24], 支持個數為46 支持度:0.0055
[C01, S1, A25], 支持個數為10 支持度:0.0012
[C01, S2, A15], 支持個數為8 支持度:0.0010
[C01, S2, A17], 支持個數為13 支持度:0.0016
[C01, S2, A18], 支持個數為27 支持度:0.0032
[C01, S2, A19], 支持個數為38 支持度:0.0046
[C01, S2, A20], 支持個數為28 支持度:0.0034
[C01, S2, A21], 支持個數為34 支持度:0.0041
[C01, S2, A22], 支持個數為60 支持度:0.0072
[C01, S2, A23], 支持個數為71 支持度:0.0085
[C01, S2, A24], 支持個數為39 支持度:0.0047
[C03, S1, A13], 支持個數為18 支持度:0.0022
[C03, S1, A14], 支持個數為20 支持度:0.0024
[C03, S1, A15], 支持個數為34 支持度:0.0041
[C03, S1, A16], 支持個數為38 支持度:0.0046
[C03, S1, A17], 支持個數為49 支持度:0.0059
[C03, S1, A18], 支持個數為73 支持度:0.0088
[C03, S1, A19], 支持個數為61 支持度:0.0073
[C03, S1, A20], 支持個數為68 支持度:0.0082
[C03, S1, A21], 支持個數為76 支持度:0.0091
[C03, S1, A22], 支持個數為90 支持度:0.0108
[C03, S1, A23], 支持個數為72 支持度:0.0087
[C03, S1, A24], 支持個數為34 支持度:0.0041
[C03, S2, A16], 支持個數為10 支持度:0.0012
[C03, S2, A17], 支持個數為9 支持度:0.0011
[C03, S2, A18], 支持個數為25 支持度:0.0030
[C03, S2, A19], 支持個數為29 支持度:0.0035
[C03, S2, A20], 支持個數為31 支持度:0.0037
[C03, S2, A21], 支持個數為39 支持度:0.0047
[C03, S2, A22], 支持個數為53 支持度:0.0064
[C03, S2, A23], 支持個數為42 支持度:0.0050
[C03, S2, A24], 支持個數為25 支持度:0.0030
[C05, S1, A14], 支持個數為8 支持度:0.0010
[C05, S1, A15], 支持個數為22 支持度:0.0026
[C05, S1, A16], 支持個數為37 支持度:0.0044
[C05, S1, A17], 支持個數為47 支持度:0.0057
[C05, S1, A18], 支持個數為46 支持度:0.0055
[C05, S1, A19], 支持個數為69 支持度:0.0083
[C05, S1, A20], 支持個數為57 支持度:0.0069
[C05, S1, A21], 支持個數為88 支持度:0.0106
[C05, S1, A22], 支持個數為86 支持度:0.0103
[C05, S1, A23], 支持個數為67 支持度:0.0081
[C05, S1, A24], 支持個數為23 支持度:0.0028
[C05, S2, A16], 支持個數為8 支持度:0.0010
[C05, S2, A17], 支持個數為12 支持度:0.0014
[C05, S2, A18], 支持個數為16 支持度:0.0019
[C05, S2, A19], 支持個數為33 支持度:0.0040
[C05, S2, A20], 支持個數為25 支持度:0.0030
[C05, S2, A21], 支持個數為53 支持度:0.0064
[C05, S2, A22], 支持個數為56 支持度:0.0067
[C05, S2, A23], 支持個數為46 支持度:0.0055
[C05, S2, A24], 支持個數為33 支持度:0.0040
[C07, S1, A13], 支持個數為17 支持度:0.0020
[C07, S1, A14], 支持個數為30 支持度:0.0036
[C07, S1, A15], 支持個數為27 支持度:0.0032
[C07, S1, A16], 支持個數為54 支持度:0.0065
[C07, S1, A17], 支持個數為62 支持度:0.0075
[C07, S1, A18], 支持個數為82 支持度:0.0099
[C07, S1, A19], 支持個數為74 支持度:0.0089
[C07, S1, A20], 支持個數為85 支持度:0.0102
[C07, S1, A21], 支持個數為107 支持度:0.0129
[C07, S1, A22], 支持個數為100 支持度:0.0120
[C07, S1, A23], 支持個數為79 支持度:0.0095
[C07, S1, A24], 支持個數為37 支持度:0.0044
[C07, S2, A15], 支持個數為9 支持度:0.0011
[C07, S2, A16], 支持個數為11 支持度:0.0013
[C07, S2, A17], 支持個數為20 支持度:0.0024
[C07, S2, A18], 支持個數為29 支持度:0.0035
[C07, S2, A19], 支持個數為38 支持度:0.0046
[C07, S2, A20], 支持個數為48 支持度:0.0058
[C07, S2, A21], 支持個數為52 支持度:0.0063
[C07, S2, A22], 支持個數為68 支持度:0.0082
[C07, S2, A23], 支持個數為53 支持度:0.0064
[C07, S2, A24], 支持個數為25 支持度:0.0030
[C11, S1, A16], 支持個數為8 支持度:0.0010
[C11, S1, A17], 支持個數為8 支持度:0.0010
[C11, S1, A21], 支持個數為9 支持度:0.0011
[C11, S1, A23], 支持個數為10 支持度:0.0012
[C12, S1, A16], 支持個數為9 支持度:0.0011
[C12, S1, A18], 支持個數為12 支持度:0.0014
[C12, S1, A22], 支持個數為13 支持度:0.0016
[C12, S1, A23], 支持個數為9 支持度:0.0011
[C22, S1, A20], 支持個數為9 支持度:0.0011
[C22, S1, A21], 支持個數為12 支持度:0.0014
[C22, S1, A23], 支持個數為8 支持度:0.0010
[C22, S2, A21], 支持個數為10 支持度:0.0012
[C22, S2, A22], 支持個數為8 支持度:0.0010
[C31, S1, A13], 支持個數為10 支持度:0.0012
[C31, S1, A14], 支持個數為30 支持度:0.0036
[C31, S1, A15], 支持個數為46 支持度:0.0055
[C31, S1, A16], 支持個數為56 支持度:0.0067
[C31, S1, A17], 支持個數為88 支持度:0.0106
[C31, S1, A18], 支持個數為84 支持度:0.0101
[C31, S1, A19], 支持個數為83 支持度:0.0100
[C31, S1, A20], 支持個數為84 支持度:0.0101
[C31, S1, A21], 支持個數為82 支持度:0.0099
[C31, S1, A22], 支持個數為83 支持度:0.0100
[C31, S1, A23], 支持個數為81 支持度:0.0097
[C31, S1, A24], 支持個數為37 支持度:0.0044
[C31, S1, A25], 支持個數為9 支持度:0.0011
[C31, S2, A15], 支持個數為8 支持度:0.0010
[C31, S2, A16], 支持個數為14 支持度:0.0017
[C31, S2, A17], 支持個數為20 支持度:0.0024
[C31, S2, A18], 支持個數為36 支持度:0.0043
[C31, S2, A19], 支持個數為29 支持度:0.0035
[C31, S2, A20], 支持個數為41 支持度:0.0049
[C31, S2, A21], 支持個數為55 支持度:0.0066
[C31, S2, A22], 支持個數為49 支持度:0.0059
[C31, S2, A23], 支持個數為42 支持度:0.0050
[C31, S2, A24], 支持個數為24 支持度:0.0029
[C32, S1, A14], 支持個數為18 支持度:0.0022
[C32, S1, A15], 支持個數為16 支持度:0.0019
[C32, S1, A16], 支持個數為16 支持度:0.0019
[C32, S1, A17], 支持個數為30 支持度:0.0036
[C32, S1, A18], 支持個數為37 支持度:0.0044
[C32, S1, A19], 支持個數為33 支持度:0.0040
[C32, S1, A20], 支持個數為42 支持度:0.0050
[C32, S1, A21], 支持個數為37 支持度:0.0044
[C32, S1, A22], 支持個數為45 支持度:0.0054
[C32, S1, A23], 支持個數為29 支持度:0.0035
[C32, S1, A24], 支持個數為15 支持度:0.0018
[C32, S2, A17], 支持個數為10 支持度:0.0012
[C32, S2, A18], 支持個數為9 支持度:0.0011
[C32, S2, A19], 支持個數為19 支持度:0.0023
[C32, S2, A20], 支持個數為15 支持度:0.0018
[C32, S2, A21], 支持個數為23 支持度:0.0028
[C32, S2, A22], 支持個數為23 支持度:0.0028
[C32, S2, A23], 支持個數為18 支持度:0.0022
[C32, S2, A24], 支持個數為11 支持度:0.0013
[C33, S1, A17], 支持個數為9 支持度:0.0011
[C33, S1, A19], 支持個數為15 支持度:0.0018
[C33, S1, A20], 支持個數為16 支持度:0.0019
[C33, S1, A21], 支持個數為11 支持度:0.0013
[C33, S1, A22], 支持個數為13 支持度:0.0016
[C33, S2, A20], 支持個數為12 支持度:0.0014
[C33, S2, A22], 支持個數為10 支持度:0.0012
[C33, S2, A23], 支持個數為11 支持度:0.0013
[C34, S1, A18], 支持個數為15 支持度:0.0018
[C34, S1, A19], 支持個數為12 支持度:0.0014
[C34, S1, A20], 支持個數為13 支持度:0.0016
[C34, S1, A21], 支持個數為10 支持度:0.0012
[C34, S1, A22], 支持個數為16 支持度:0.0019
[C34, S1, A23], 支持個數為11 支持度:0.0013
[C34, S2, A21], 支持個數為9 支持度:0.0011
[C34, S2, A22], 支持個數為11 支持度:0.0013
[C34, S2, A23], 支持個數為9 支持度:0.0011
[C35, S1, A15], 支持個數為8 支持度:0.0010
[C35, S1, A16], 支持個數為8 支持度:0.0010
[C35, S1, A17], 支持個數為17 支持度:0.0020
[C35, S1, A18], 支持個數為9 支持度:0.0011
[C35, S1, A19], 支持個數為11 支持度:0.0013
[C35, S1, A20], 支持個數為11 支持度:0.0013
[C35, S1, A21], 支持個數為17 支持度:0.0020
[C35, S1, A22], 支持個數為24 支持度:0.0029
[C35, S1, A23], 支持個數為16 支持度:0.0019
[C35, S1, A24], 支持個數為11 支持度:0.0013
[C35, S2, A20], 支持個數為8 支持度:0.0010
[C35, S2, A21], 支持個數為14 支持度:0.0017
[C35, S2, A22], 支持個數為20 支持度:0.0024
[C35, S2, A24], 支持個數為10 支持度:0.0012
[C37, S1, A15], 支持個數為10 支持度:0.0012
[C37, S1, A16], 支持個數為27 支持度:0.0032
[C37, S1, A17], 支持個數為26 支持度:0.0031
[C37, S1, A18], 支持個數為38 支持度:0.0046
[C37, S1, A19], 支持個數為34 支持度:0.0041
[C37, S1, A20], 支持個數為34 支持度:0.0041
[C37, S1, A21], 支持個數為55 支持度:0.0066
[C37, S1, A22], 支持個數為56 支持度:0.0067
[C37, S1, A23], 支持個數為26 支持度:0.0031
[C37, S1, A24], 支持個數為8 支持度:0.0010
[C37, S2, A18], 支持個數為10 支持度:0.0012
[C37, S2, A19], 支持個數為12 支持度:0.0014
[C37, S2, A20], 支持個數為14 支持度:0.0017
[C37, S2, A21], 支持個數為23 支持度:0.0028
[C37, S2, A22], 支持個數為50 支持度:0.0060
[C37, S2, A23], 支持個數為30 支持度:0.0036
[C37, S2, A24], 支持個數為12 支持度:0.0014
[C38, S1, A17], 支持個數為15 支持度:0.0018
[C38, S1, A18], 支持個數為13 支持度:0.0016
[C38, S1, A19], 支持個數為17 支持度:0.0020
[C38, S1, A20], 支持個數為16 支持度:0.0019
[C38, S1, A21], 支持個數為30 支持度:0.0036
[C38, S1, A22], 支持個數為27 支持度:0.0032
[C38, S1, A23], 支持個數為13 支持度:0.0016
[C38, S2, A18], 支持個數為8 支持度:0.0010
[C38, S2, A20], 支持個數為11 支持度:0.0013
[C38, S2, A21], 支持個數為10 支持度:0.0012
[C38, S2, A22], 支持個數為13 支持度:0.0016
[C38, S2, A23], 支持個數為16 支持度:0.0019
[C38, S2, A24], 支持個數為9 支持度:0.0011
[C39, S1, A15], 支持個數為10 支持度:0.0012
[C39, S1, A16], 支持個數為16 支持度:0.0019
[C39, S1, A17], 支持個數為16 支持度:0.0019
[C39, S1, A18], 支持個數為20 支持度:0.0024
[C39, S1, A19], 支持個數為17 支持度:0.0020
[C39, S1, A20], 支持個數為21 支持度:0.0025
[C39, S1, A21], 支持個數為24 支持度:0.0029
[C39, S1, A22], 支持個數為39 支持度:0.0047
[C39, S1, A23], 支持個數為23 支持度:0.0028
[C39, S2, A20], 支持個數為8 支持度:0.0010
[C39, S2, A21], 支持個數為13 支持度:0.0016
[C39, S2, A22], 支持個數為25 支持度:0.0030
[C39, S2, A23], 支持個數為15 支持度:0.0018
[C39, S2, A24], 支持個數為13 支持度:0.0016
[C40, S1, A14], 支持個數為8 支持度:0.0010
[C40, S1, A16], 支持個數為12 支持度:0.0014
[C40, S1, A17], 支持個數為14 支持度:0.0017
[C40, S1, A18], 支持個數為10 支持度:0.0012
[C40, S1, A19], 支持個數為16 支持度:0.0019
[C40, S1, A20], 支持個數為13 支持度:0.0016
[C40, S1, A21], 支持個數為19 支持度:0.0023
[C40, S1, A22], 支持個數為31 支持度:0.0037
[C40, S1, A23], 支持個數為23 支持度:0.0028
[C40, S1, A24], 支持個數為10 支持度:0.0012
[C40, S2, A19], 支持個數為8 支持度:0.0010
[C40, S2, A21], 支持個數為16 支持度:0.0019
[C40, S2, A22], 支持個數為19 支持度:0.0023
[C40, S2, A23], 支持個數為20 支持度:0.0024
[C40, S2, A24], 支持個數為8 支持度:0.0010
[C43, S1, A14], 支持個數為8 支持度:0.0010
[C43, S1, A15], 支持個數為10 支持度:0.0012
[C43, S1, A16], 支持個數為23 支持度:0.0028
[C43, S1, A17], 支持個數為27 支持度:0.0032
[C43, S1, A18], 支持個數為24 支持度:0.0029
[C43, S1, A19], 支持個數為24 支持度:0.0029
[C43, S1, A20], 支持個數為34 支持度:0.0041
[C43, S1, A21], 支持個數為39 支持度:0.0047
[C43, S1, A22], 支持個數為28 支持度:0.0034
[C43, S1, A23], 支持個數為37 支持度:0.0044
[C43, S2, A18], 支持個數為10 支持度:0.0012
[C43, S2, A19], 支持個數為13 支持度:0.0016
[C43, S2, A20], 支持個數為14 支持度:0.0017
[C43, S2, A21], 支持個數為24 支持度:0.0029
[C43, S2, A22], 支持個數為32 支持度:0.0038
[C43, S2, A23], 支持個數為24 支持度:0.0029
[C43, S2, A24], 支持個數為10 支持度:0.0012
[C44, S1, A22], 支持個數為8 支持度:0.0010
[C45, S1, A19], 支持個數為11 支持度:0.0013
[C45, S1, A20], 支持個數為8 支持度:0.0010
[C45, S1, A21], 支持個數為11 支持度:0.0013
[C45, S1, A22], 支持個數為11 支持度:0.0013
[C45, S1, A23], 支持個數為8 支持度:0.0010
[C45, S2, A21], 支持個數為13 支持度:0.0016
[C46, S1, A23], 支持個數為8 支持度:0.0010
