最小支持度 0.0010
最小支持個數 32
[C07,A19] 支持個數:296 支持度:0.0091
[C07,A20] 支持個數:418 支持度:0.0129
[C07,A21] 支持個數:557 支持度:0.0172
[C07,A22] 支持個數:755 支持度:0.0233
[C07,A23] 支持個數:792 支持度:0.0245
[C07,A24] 支持個數:475 支持度:0.0147
[C07,A25] 支持個數:126 支持度:0.0039
[C11,A18] 支持個數:49 支持度:0.0015
[C11,A19] 支持個數:49 支持度:0.0015
[C11,A20] 支持個數:52 支持度:0.0016
[C11,A21] 支持個數:84 支持度:0.0026
[C11,A22] 支持個數:123 支持度:0.0038
[C11,A23] 支持個數:141 支持度:0.0044
[C11,A24] 支持個數:61 支持度:0.0019
[C12,A18] 支持個數:32 支持度:0.0010
[C12,A20] 支持個數:38 支持度:0.0012
[C12,A21] 支持個數:68 支持度:0.0021
[C12,A22] 支持個數:105 支持度:0.0032
[C12,A23] 支持個數:106 支持度:0.0033
[C12,A24] 支持個數:73 支持度:0.0023
[C22,A19] 支持個數:35 支持度:0.0011
[C22,A20] 支持個數:32 支持度:0.0010
[C22,A21] 支持個數:48 支持度:0.0015
[C22,A22] 支持個數:67 支持度:0.0021
[C22,A23] 支持個數:86 支持度:0.0027
[C22,A24] 支持個數:48 支持度:0.0015
[C31,A14] 支持個數:51 支持度:0.0016
[C31,A15] 支持個數:86 支持度:0.0027
[C31,A16] 支持個數:127 支持度:0.0039
[C31,A17] 支持個數:168 支持度:0.0052
[C31,A18] 支持個數:257 支持度:0.0079
[C31,A19] 支持個數:351 支持度:0.0108
[C31,A20] 支持個數:396 支持度:0.0122
[C31,A21] 支持個數:563 支持度:0.0174
[C31,A22] 支持個數:680 支持度:0.0210
[C31,A23] 支持個數:830 支持度:0.0256
[C31,A24] 支持個數:535 支持度:0.0165
[C31,A25] 支持個數:197 支持度:0.0061
[C32,A14] 支持個數:49 支持度:0.0015
[C32,A15] 支持個數:62 支持度:0.0019
[C32,A16] 支持個數:84 支持度:0.0026
[C32,A17] 支持個數:111 支持度:0.0034
[C32,A18] 支持個數:155 支持度:0.0048
[C32,A19] 支持個數:141 支持度:0.0044
[C32,A20] 支持個數:194 支持度:0.0060
[C32,A21] 支持個數:269 支持度:0.0083
[C32,A22] 支持個數:374 支持度:0.0116
[C32,A23] 支持個數:521 支持度:0.0161
[C32,A24] 支持個數:299 支持度:0.0092
[C32,A25] 支持個數:94 支持度:0.0029
[C33,A18] 支持個數:34 支持度:0.0011
[C33,A19] 支持個數:37 支持度:0.0011
[C33,A20] 支持個數:53 支持度:0.0016
[C33,A21] 支持個數:75 支持度:0.0023
[C33,A22] 支持個數:118 支持度:0.0036
[C33,A23] 支持個數:141 支持度:0.0044
[C33,A24] 支持個數:75 支持度:0.0023
[C34,A19] 支持個數:42 支持度:0.0013
[C34,A20] 支持個數:48 支持度:0.0015
[C34,A21] 支持個數:104 支持度:0.0032
[C34,A22] 支持個數:131 支持度:0.0040
[C34,A23] 支持個數:135 支持度:0.0042
[C34,A24] 支持個數:108 支持度:0.0033
[C35,A17] 支持個數:41 支持度:0.0013
[C35,A18] 支持個數:46 支持度:0.0014
[C35,A19] 支持個數:52 支持度:0.0016
[C35,A20] 支持個數:81 支持度:0.0025
[C35,A21] 支持個數:125 支持度:0.0039
[C35,A22] 支持個數:174 支持度:0.0054
[C35,A23] 支持個數:190 支持度:0.0059
[C35,A24] 支持個數:127 支持度:0.0039
[C35,A25] 支持個數:41 支持度:0.0013
[C37,A16] 支持個數:47 支持度:0.0015
[C37,A17] 支持個數:52 支持度:0.0016
[C37,A18] 支持個數:73 支持度:0.0023
[C37,A19] 支持個數:119 支持度:0.0037
[C37,A20] 支持個數:147 支持度:0.0045
[C37,A21] 支持個數:249 支持度:0.0077
[C37,A22] 支持個數:373 支持度:0.0115
[C37,A23] 支持個數:390 支持度:0.0120
[C37,A24] 支持個數:253 支持度:0.0078
[C37,A25] 支持個數:59 支持度:0.0018
[C38,A17] 支持個數:33 支持度:0.0010
[C38,A19] 支持個數:57 支持度:0.0018
[C38,A20] 支持個數:77 支持度:0.0024
[C38,A21] 支持個數:116 支持度:0.0036
[C38,A22] 支持個數:169 支持度:0.0052
[C38,A23] 支持個數:177 支持度:0.0055
[C38,A24] 支持個數:112 支持度:0.0035
[C38,A25] 支持個數:33 支持度:0.0010
[C39,A17] 支持個數:52 支持度:0.0016
[C39,A18] 支持個數:55 支持度:0.0017
[C39,A19] 支持個數:66 支持度:0.0020
[C39,A20] 支持個數:110 支持度:0.0034
[C39,A21] 支持個數:155 支持度:0.0048
[C39,A22] 支持個數:267 支持度:0.0082
[C39,A23] 支持個數:199 支持度:0.0061
[C39,A24] 支持個數:153 支持度:0.0047
[C39,A25] 支持個數:44 支持度:0.0014
[C40,A17] 支持個數:45 支持度:0.0014
[C40,A18] 支持個數:43 支持度:0.0013
[C40,A19] 支持個數:53 支持度:0.0016
[C40,A20] 支持個數:73 支持度:0.0023
[C40,A21] 支持個數:162 支持度:0.0050
[C40,A22] 支持個數:245 支持度:0.0076
[C40,A23] 支持個數:255 支持度:0.0079
[C40,A24] 支持個數:144 支持度:0.0044
[C40,A25] 支持個數:45 支持度:0.0014
[C43,A15] 支持個數:37 支持度:0.0011
[C43,A16] 支持個數:53 支持度:0.0016
[C43,A17] 支持個數:73 支持度:0.0023
[C43,A18] 支持個數:104 支持度:0.0032
[C43,A19] 支持個數:111 支持度:0.0034
[C43,A20] 支持個數:159 支持度:0.0049
[C43,A21] 支持個數:243 支持度:0.0075
[C43,A22] 支持個數:291 支持度:0.0090
[C43,A23] 支持個數:275 支持度:0.0085
[C43,A24] 支持個數:148 支持度:0.0046
[C43,A25] 支持個數:36 支持度:0.0011
[C44,A22] 支持個數:40 支持度:0.0012
[C44,A23] 支持個數:61 支持度:0.0019
[C44,A24] 支持個數:33 支持度:0.0010
[C45,A17] 支持個數:41 支持度:0.0013
[C45,A18] 支持個數:40 支持度:0.0012
[C45,A19] 支持個數:39 支持度:0.0012
[C45,A20] 支持個數:67 支持度:0.0021
[C45,A21] 支持個數:60 支持度:0.0019
[C45,A22] 支持個數:117 支持度:0.0036
[C45,A23] 支持個數:131 支持度:0.0040
[C45,A24] 支持個數:65 支持度:0.0020
[C46,A17] 支持個數:40 支持度:0.0012
[C46,A18] 支持個數:34 支持度:0.0011
[C46,A19] 支持個數:37 支持度:0.0011
[C46,A20] 支持個數:42 支持度:0.0013
[C46,A21] 支持個數:84 支持度:0.0026
[C46,A22] 支持個數:103 支持度:0.0032
[C46,A23] 支持個數:131 支持度:0.0040
[C46,A24] 支持個數:74 支持度:0.0023
[S1,A02] 支持個數:40 支持度:0.0012
[S1,A11] 支持個數:32 支持度:0.0010
[S1,A12] 支持個數:84 支持度:0.0026
[S1,A13] 支持個數:177 支持度:0.0055
[S1,A14] 支持個數:300 支持度:0.0093
[S1,A15] 支持個數:465 支持度:0.0144
[S1,A16] 支持個數:632 支持度:0.0195
[S1,A17] 支持個數:948 支持度:0.0293
[S1,A18] 支持個數:1129 支持度:0.0349
[S1,A19] 支持個數:1311 支持度:0.0405
[S1,A20] 支持個數:1644 支持度:0.0508
[S1,A21] 支持個數:2294 支持度:0.0709
[S1,A22] 支持個數:3182 支持度:0.0983
[S1,A23] 支持個數:3616 支持度:0.1117
[S1,A24] 支持個數:2154 支持度:0.0665
[S1,A25] 支持個數:589 支持度:0.0182
[S1,A26] 支持個數:65 支持度:0.0020
[S2,A13] 支持個數:49 支持度:0.0015
[S2,A14] 支持個數:81 支持度:0.0025
[S2,A15] 支持個數:132 支持度:0.0041
[S2,A16] 支持個數:202 支持度:0.0062
[S2,A17] 支持個數:347 支持度:0.0107
[S2,A18] 支持個數:547 支持度:0.0169
[S2,A19] 支持個數:742 支持度:0.0229
[S2,A20] 支持個數:1033 支持度:0.0319
[S2,A21] 支持個數:1795 支持度:0.0555
[S2,A22] 支持個數:2685 支持度:0.0829
[S2,A23] 支持個數:3008 支持度:0.0929
[S2,A24] 支持個數:2032 支持度:0.0628
[S2,A25] 支持個數:741 支持度:0.0229
[S2,A26] 支持個數:132 支持度:0.0041
[C01, S1, A16], 支持個數為42 支持度:0.0013
[C01, S1, A17], 支持個數為72 支持度:0.0022
[C01, S1, A18], 支持個數為100 支持度:0.0031
[C01, S1, A19], 支持個數為124 支持度:0.0038
[C01, S1, A20], 支持個數為160 支持度:0.0049
[C01, S1, A21], 支持個數為253 支持度:0.0078
[C01, S1, A22], 支持個數為406 支持度:0.0125
[C01, S1, A23], 支持個數為554 支持度:0.0171
[C01, S1, A24], 支持個數為414 支持度:0.0128
[C01, S1, A25], 支持個數為170 支持度:0.0053
[C01, S2, A18], 支持個數為45 支持度:0.0014
[C01, S2, A19], 支持個數為70 支持度:0.0022
[C01, S2, A20], 支持個數為112 支持度:0.0035
[C01, S2, A21], 支持個數為197 支持度:0.0061
[C01, S2, A22], 支持個數為320 支持度:0.0099
[C01, S2, A23], 支持個數為424 支持度:0.0131
[C01, S2, A24], 支持個數為355 支持度:0.0110
[C01, S2, A25], 支持個數為138 支持度:0.0043
[C01, S2, A26], 支持個數為32 支持度:0.0010
[C03, S1, A15], 支持個數為42 支持度:0.0013
[C03, S1, A16], 支持個數為66 支持度:0.0020
[C03, S1, A17], 支持個數為93 支持度:0.0029
[C03, S1, A18], 支持個數為95 支持度:0.0029
[C03, S1, A19], 支持個數為127 支持度:0.0039
[C03, S1, A20], 支持個數為133 支持度:0.0041
[C03, S1, A21], 支持個數為197 支持度:0.0061
[C03, S1, A22], 支持個數為308 支持度:0.0095
[C03, S1, A23], 支持個數為322 支持度:0.0099
[C03, S1, A24], 支持個數為151 支持度:0.0047
[C03, S2, A17], 支持個數為32 支持度:0.0010
[C03, S2, A18], 支持個數為49 支持度:0.0015
[C03, S2, A19], 支持個數為64 支持度:0.0020
[C03, S2, A20], 支持個數為93 支持度:0.0029
[C03, S2, A21], 支持個數為166 支持度:0.0051
[C03, S2, A22], 支持個數為231 支持度:0.0071
[C03, S2, A23], 支持個數為261 支持度:0.0081
[C03, S2, A24], 支持個數為151 支持度:0.0047
[C03, S2, A25], 支持個數為69 支持度:0.0021
[C05, S1, A17], 支持個數為59 支持度:0.0018
[C05, S1, A18], 支持個數為87 支持度:0.0027
[C05, S1, A19], 支持個數為96 支持度:0.0030
[C05, S1, A20], 支持個數為105 支持度:0.0032
[C05, S1, A21], 支持個數為154 支持度:0.0048
[C05, S1, A22], 支持個數為219 支持度:0.0068
[C05, S1, A23], 支持個數為239 支持度:0.0074
[C05, S1, A24], 支持個數為161 支持度:0.0050
[C05, S1, A25], 支持個數為35 支持度:0.0011
[C05, S2, A18], 支持個數為35 支持度:0.0011
[C05, S2, A19], 支持個數為41 支持度:0.0013
[C05, S2, A20], 支持個數為67 支持度:0.0021
[C05, S2, A21], 支持個數為124 支持度:0.0038
[C05, S2, A22], 支持個數為225 支持度:0.0070
[C05, S2, A23], 支持個數為247 支持度:0.0076
[C05, S2, A24], 支持個數為149 支持度:0.0046
[C05, S2, A25], 支持個數為55 支持度:0.0017
[C07, S1, A13], 支持個數為35 支持度:0.0011
[C07, S1, A14], 支持個數為53 支持度:0.0016
[C07, S1, A15], 支持個數為56 支持度:0.0017
[C07, S1, A16], 支持個數為91 支持度:0.0028
[C07, S1, A17], 支持個數為154 支持度:0.0048
[C07, S1, A18], 支持個數為167 支持度:0.0052
[C07, S1, A19], 支持個數為187 支持度:0.0058
[C07, S1, A20], 支持個數為283 支持度:0.0087
[C07, S1, A21], 支持個數為299 支持度:0.0092
[C07, S1, A22], 支持個數為396 支持度:0.0122
[C07, S1, A23], 支持個數為437 支持度:0.0135
[C07, S1, A24], 支持個數為265 支持度:0.0082
[C07, S1, A25], 支持個數為63 支持度:0.0019
[C07, S2, A17], 支持個數為57 支持度:0.0018
[C07, S2, A18], 支持個數為80 支持度:0.0025
[C07, S2, A19], 支持個數為109 支持度:0.0034
[C07, S2, A20], 支持個數為135 支持度:0.0042
[C07, S2, A21], 支持個數為258 支持度:0.0080
[C07, S2, A22], 支持個數為359 支持度:0.0111
[C07, S2, A23], 支持個數為355 支持度:0.0110
[C07, S2, A24], 支持個數為210 支持度:0.0065
[C07, S2, A25], 支持個數為63 支持度:0.0019
[C11, S1, A18], 支持個數為35 支持度:0.0011
[C11, S1, A19], 支持個數為32 支持度:0.0010
[C11, S1, A21], 支持個數為42 支持度:0.0013
[C11, S1, A22], 支持個數為62 支持度:0.0019
[C11, S1, A23], 支持個數為74 支持度:0.0023
[C11, S2, A21], 支持個數為42 支持度:0.0013
[C11, S2, A22], 支持個數為61 支持度:0.0019
[C11, S2, A23], 支持個數為67 支持度:0.0021
[C11, S2, A24], 支持個數為33 支持度:0.0010
[C12, S1, A21], 支持個數為42 支持度:0.0013
[C12, S1, A22], 支持個數為52 支持度:0.0016
[C12, S1, A23], 支持個數為56 支持度:0.0017
[C12, S1, A24], 支持個數為41 支持度:0.0013
[C12, S2, A22], 支持個數為53 支持度:0.0016
[C12, S2, A23], 支持個數為50 支持度:0.0015
[C12, S2, A24], 支持個數為32 支持度:0.0010
[C22, S1, A22], 支持個數為36 支持度:0.0011
[C22, S1, A23], 支持個數為45 支持度:0.0014
[C22, S2, A23], 支持個數為41 支持度:0.0013
[C31, S1, A14], 支持個數為35 支持度:0.0011
[C31, S1, A15], 支持個數為65 支持度:0.0020
[C31, S1, A16], 支持個數為107 支持度:0.0033
[C31, S1, A17], 支持個數為116 支持度:0.0036
[C31, S1, A18], 支持個數為170 支持度:0.0053
[C31, S1, A19], 支持個數為214 支持度:0.0066
[C31, S1, A20], 支持個數為245 支持度:0.0076
[C31, S1, A21], 支持個數為314 支持度:0.0097
[C31, S1, A22], 支持個數為387 支持度:0.0120
[C31, S1, A23], 支持個數為495 支持度:0.0153
[C31, S1, A24], 支持個數為273 支持度:0.0084
[C31, S1, A25], 支持個數為84 支持度:0.0026
[C31, S2, A17], 支持個數為52 支持度:0.0016
[C31, S2, A18], 支持個數為87 支持度:0.0027
[C31, S2, A19], 支持個數為137 支持度:0.0042
[C31, S2, A20], 支持個數為151 支持度:0.0047
[C31, S2, A21], 支持個數為249 支持度:0.0077
[C31, S2, A22], 支持個數為293 支持度:0.0091
[C31, S2, A23], 支持個數為335 支持度:0.0103
[C31, S2, A24], 支持個數為262 支持度:0.0081
[C31, S2, A25], 支持個數為113 支持度:0.0035
[C32, S1, A14], 支持個數為39 支持度:0.0012
[C32, S1, A15], 支持個數為50 支持度:0.0015
[C32, S1, A16], 支持個數為62 支持度:0.0019
[C32, S1, A17], 支持個數為75 支持度:0.0023
[C32, S1, A18], 支持個數為89 支持度:0.0027
[C32, S1, A19], 支持個數為89 支持度:0.0027
[C32, S1, A20], 支持個數為106 支持度:0.0033
[C32, S1, A21], 支持個數為150 支持度:0.0046
[C32, S1, A22], 支持個數為223 支持度:0.0069
[C32, S1, A23], 支持個數為317 支持度:0.0098
[C32, S1, A24], 支持個數為181 支持度:0.0056
[C32, S1, A25], 支持個數為50 支持度:0.0015
[C32, S2, A17], 支持個數為36 支持度:0.0011
[C32, S2, A18], 支持個數為66 支持度:0.0020
[C32, S2, A19], 支持個數為52 支持度:0.0016
[C32, S2, A20], 支持個數為88 支持度:0.0027
[C32, S2, A21], 支持個數為119 支持度:0.0037
[C32, S2, A22], 支持個數為151 支持度:0.0047
[C32, S2, A23], 支持個數為204 支持度:0.0063
[C32, S2, A24], 支持個數為118 支持度:0.0036
[C32, S2, A25], 支持個數為44 支持度:0.0014
[C33, S1, A20], 支持個數為33 支持度:0.0010
[C33, S1, A21], 支持個數為45 支持度:0.0014
[C33, S1, A22], 支持個數為71 支持度:0.0022
[C33, S1, A23], 支持個數為73 支持度:0.0023
[C33, S1, A24], 支持個數為39 支持度:0.0012
[C33, S2, A22], 支持個數為47 支持度:0.0015
[C33, S2, A23], 支持個數為68 支持度:0.0021
[C33, S2, A24], 支持個數為36 支持度:0.0011
[C34, S1, A21], 支持個數為64 支持度:0.0020
[C34, S1, A22], 支持個數為82 支持度:0.0025
[C34, S1, A23], 支持個數為72 支持度:0.0022
[C34, S1, A24], 支持個數為62 支持度:0.0019
[C34, S2, A21], 支持個數為40 支持度:0.0012
[C34, S2, A22], 支持個數為49 支持度:0.0015
[C34, S2, A23], 支持個數為63 支持度:0.0019
[C34, S2, A24], 支持個數為46 支持度:0.0014
[C35, S1, A18], 支持個數為35 支持度:0.0011
[C35, S1, A19], 支持個數為32 支持度:0.0010
[C35, S1, A20], 支持個數為53 支持度:0.0016
[C35, S1, A21], 支持個數為85 支持度:0.0026
[C35, S1, A22], 支持個數為92 支持度:0.0028
[C35, S1, A23], 支持個數為102 支持度:0.0032
[C35, S1, A24], 支持個數為58 支持度:0.0018
[C35, S2, A21], 支持個數為40 支持度:0.0012
[C35, S2, A22], 支持個數為82 支持度:0.0025
[C35, S2, A23], 支持個數為88 支持度:0.0027
[C35, S2, A24], 支持個數為69 支持度:0.0021
[C37, S1, A16], 支持個數為34 支持度:0.0011
[C37, S1, A17], 支持個數為36 支持度:0.0011
[C37, S1, A18], 支持個數為51 支持度:0.0016
[C37, S1, A19], 支持個數為78 支持度:0.0024
[C37, S1, A20], 支持個數為98 支持度:0.0030
[C37, S1, A21], 支持個數為145 支持度:0.0045
[C37, S1, A22], 支持個數為210 支持度:0.0065
[C37, S1, A23], 支持個數為189 支持度:0.0058
[C37, S1, A24], 支持個數為89 支持度:0.0027
[C37, S2, A19], 支持個數為41 支持度:0.0013
[C37, S2, A20], 支持個數為49 支持度:0.0015
[C37, S2, A21], 支持個數為104 支持度:0.0032
[C37, S2, A22], 支持個數為163 支持度:0.0050
[C37, S2, A23], 支持個數為201 支持度:0.0062
[C37, S2, A24], 支持個數為164 支持度:0.0051
[C37, S2, A25], 支持個數為46 支持度:0.0014
[C38, S1, A19], 支持個數為36 支持度:0.0011
[C38, S1, A20], 支持個數為48 支持度:0.0015
[C38, S1, A21], 支持個數為64 支持度:0.0020
[C38, S1, A22], 支持個數為86 支持度:0.0027
[C38, S1, A23], 支持個數為80 支持度:0.0025
[C38, S1, A24], 支持個數為50 支持度:0.0015
[C38, S2, A21], 支持個數為52 支持度:0.0016
[C38, S2, A22], 支持個數為83 支持度:0.0026
[C38, S2, A23], 支持個數為97 支持度:0.0030
[C38, S2, A24], 支持個數為62 支持度:0.0019
[C39, S1, A17], 支持個數為41 支持度:0.0013
[C39, S1, A18], 支持個數為34 支持度:0.0011
[C39, S1, A19], 支持個數為42 支持度:0.0013
[C39, S1, A20], 支持個數為66 支持度:0.0020
[C39, S1, A21], 支持個數為78 支持度:0.0024
[C39, S1, A22], 支持個數為133 支持度:0.0041
[C39, S1, A23], 支持個數為83 支持度:0.0026
[C39, S1, A24], 支持個數為56 支持度:0.0017
[C39, S2, A20], 支持個數為44 支持度:0.0014
[C39, S2, A21], 支持個數為77 支持度:0.0024
[C39, S2, A22], 支持個數為134 支持度:0.0041
[C39, S2, A23], 支持個數為116 支持度:0.0036
[C39, S2, A24], 支持個數為97 支持度:0.0030
[C40, S1, A17], 支持個數為34 支持度:0.0011
[C40, S1, A19], 支持個數為34 支持度:0.0011
[C40, S1, A20], 支持個數為44 支持度:0.0014
[C40, S1, A21], 支持個數為97 支持度:0.0030
[C40, S1, A22], 支持個數為121 支持度:0.0037
[C40, S1, A23], 支持個數為121 支持度:0.0037
[C40, S1, A24], 支持個數為55 支持度:0.0017
[C40, S2, A21], 支持個數為65 支持度:0.0020
[C40, S2, A22], 支持個數為124 支持度:0.0038
[C40, S2, A23], 支持個數為134 支持度:0.0041
[C40, S2, A24], 支持個數為89 支持度:0.0027
[C40, S2, A25], 支持個數為33 支持度:0.0010
[C43, S1, A16], 支持個數為37 支持度:0.0011
[C43, S1, A17], 支持個數為53 支持度:0.0016
[C43, S1, A18], 支持個數為74 支持度:0.0023
[C43, S1, A19], 支持個數為69 支持度:0.0021
[C43, S1, A20], 支持個數為100 支持度:0.0031
[C43, S1, A21], 支持個數為124 支持度:0.0038
[C43, S1, A22], 支持個數為145 支持度:0.0045
[C43, S1, A23], 支持個數為152 支持度:0.0047
[C43, S1, A24], 支持個數為86 支持度:0.0027
[C43, S2, A19], 支持個數為42 支持度:0.0013
[C43, S2, A20], 支持個數為59 支持度:0.0018
[C43, S2, A21], 支持個數為119 支持度:0.0037
[C43, S2, A22], 支持個數為146 支持度:0.0045
[C43, S2, A23], 支持個數為123 支持度:0.0038
[C43, S2, A24], 支持個數為62 支持度:0.0019
[C44, S1, A23], 支持個數為38 支持度:0.0012
[C45, S1, A17], 支持個數為32 支持度:0.0010
[C45, S1, A20], 支持個數為43 支持度:0.0013
[C45, S1, A21], 支持個數為39 支持度:0.0012
[C45, S1, A22], 支持個數為70 支持度:0.0022
[C45, S1, A23], 支持個數為73 支持度:0.0023
[C45, S1, A24], 支持個數為48 支持度:0.0015
[C45, S2, A22], 支持個數為47 支持度:0.0015
[C45, S2, A23], 支持個數為58 支持度:0.0018
[C46, S1, A17], 支持個數為32 支持度:0.0010
[C46, S1, A21], 支持個數為49 支持度:0.0015
[C46, S1, A22], 支持個數為50 支持度:0.0015
[C46, S1, A23], 支持個數為88 支持度:0.0027
[C46, S1, A24], 支持個數為44 支持度:0.0014
[C46, S2, A21], 支持個數為35 支持度:0.0011
[C46, S2, A22], 支持個數為53 支持度:0.0016
[C46, S2, A23], 支持個數為43 支持度:0.0013
