最小支持度 0.0010
最小支持個數 5
[C03,A20] 支持個數:56 支持度:0.0104
[C03,A21] 支持個數:75 支持度:0.0139
[C03,A22] 支持個數:76 支持度:0.0141
[C03,A23] 支持個數:95 支持度:0.0177
[C03,A24] 支持個數:46 支持度:0.0085
[C03,A25] 支持個數:15 支持度:0.0028
[C05,A15] 支持個數:12 支持度:0.0022
[C05,A16] 支持個數:12 支持度:0.0022
[C05,A17] 支持個數:24 支持度:0.0045
[C05,A18] 支持個數:24 支持度:0.0045
[C05,A19] 支持個數:36 支持度:0.0067
[C05,A20] 支持個數:27 支持度:0.0050
[C05,A21] 支持個數:61 支持度:0.0113
[C05,A22] 支持個數:87 支持度:0.0162
[C05,A23] 支持個數:74 支持度:0.0137
[C05,A24] 支持個數:51 支持度:0.0095
[C05,A25] 支持個數:14 支持度:0.0026
[C07,A12] 支持個數:5 支持度:0.0009
[C07,A14] 支持個數:20 支持度:0.0037
[C07,A15] 支持個數:13 支持度:0.0024
[C07,A16] 支持個數:35 支持度:0.0065
[C07,A17] 支持個數:27 支持度:0.0050
[C07,A18] 支持個數:52 支持度:0.0097
[C07,A19] 支持個數:63 支持度:0.0117
[C07,A20] 支持個數:81 支持度:0.0151
[C07,A21] 支持個數:94 支持度:0.0175
[C07,A22] 支持個數:102 支持度:0.0190
[C07,A23] 支持個數:106 支持度:0.0197
[C07,A24] 支持個數:48 支持度:0.0089
[C07,A25] 支持個數:11 支持度:0.0020
[C11,A20] 支持個數:5 支持度:0.0009
[C11,A21] 支持個數:5 支持度:0.0009
[C11,A22] 支持個數:11 支持度:0.0020
[C11,A23] 支持個數:9 支持度:0.0017
[C11,A24] 支持個數:7 支持度:0.0013
[C12,A17] 支持個數:5 支持度:0.0009
[C12,A19] 支持個數:6 支持度:0.0011
[C12,A20] 支持個數:8 支持度:0.0015
[C12,A21] 支持個數:13 支持度:0.0024
[C12,A22] 支持個數:21 支持度:0.0039
[C12,A23] 支持個數:21 支持度:0.0039
[C12,A24] 支持個數:9 支持度:0.0017
[C22,A20] 支持個數:6 支持度:0.0011
[C22,A21] 支持個數:8 支持度:0.0015
[C22,A23] 支持個數:9 支持度:0.0017
[C22,A24] 支持個數:8 支持度:0.0015
[C31,A14] 支持個數:9 支持度:0.0017
[C31,A15] 支持個數:17 支持度:0.0032
[C31,A16] 支持個數:51 支持度:0.0095
[C31,A17] 支持個數:43 支持度:0.0080
[C31,A18] 支持個數:65 支持度:0.0121
[C31,A19] 支持個數:58 支持度:0.0108
[C31,A20] 支持個數:81 支持度:0.0151
[C31,A21] 支持個數:103 支持度:0.0191
[C31,A22] 支持個數:110 支持度:0.0204
[C31,A23] 支持個數:119 支持度:0.0221
[C31,A24] 支持個數:62 支持度:0.0115
[C31,A25] 支持個數:18 支持度:0.0033
[C32,A15] 支持個數:10 支持度:0.0019
[C32,A16] 支持個數:17 支持度:0.0032
[C32,A17] 支持個數:23 支持度:0.0043
[C32,A18] 支持個數:22 支持度:0.0041
[C32,A19] 支持個數:28 支持度:0.0052
[C32,A20] 支持個數:35 支持度:0.0065
[C32,A21] 支持個數:69 支持度:0.0128
[C32,A22] 支持個數:60 支持度:0.0111
[C32,A23] 支持個數:82 支持度:0.0152
[C32,A24] 支持個數:61 支持度:0.0113
[C32,A25] 支持個數:15 支持度:0.0028
[C33,A18] 支持個數:5 支持度:0.0009
[C33,A19] 支持個數:7 支持度:0.0013
[C33,A20] 支持個數:11 支持度:0.0020
[C33,A21] 支持個數:14 支持度:0.0026
[C33,A22] 支持個數:24 支持度:0.0045
[C33,A23] 支持個數:28 支持度:0.0052
[C33,A24] 支持個數:8 支持度:0.0015
[C33,A25] 支持個數:10 支持度:0.0019
[C34,A16] 支持個數:8 支持度:0.0015
[C34,A17] 支持個數:6 支持度:0.0011
[C34,A21] 支持個數:19 支持度:0.0035
[C34,A22] 支持個數:17 支持度:0.0032
[C34,A23] 支持個數:20 支持度:0.0037
[C34,A24] 支持個數:12 支持度:0.0022
[C35,A15] 支持個數:8 支持度:0.0015
[C35,A16] 支持個數:5 支持度:0.0009
[C35,A17] 支持個數:7 支持度:0.0013
[C35,A18] 支持個數:12 支持度:0.0022
[C35,A19] 支持個數:9 支持度:0.0017
[C35,A20] 支持個數:18 支持度:0.0033
[C35,A21] 支持個數:35 支持度:0.0065
[C35,A22] 支持個數:44 支持度:0.0082
[C35,A23] 支持個數:49 支持度:0.0091
[C35,A24] 支持個數:28 支持度:0.0052
[C35,A25] 支持個數:11 支持度:0.0020
[C37,A15] 支持個數:5 支持度:0.0009
[C37,A16] 支持個數:9 支持度:0.0017
[C37,A17] 支持個數:14 支持度:0.0026
[C37,A18] 支持個數:15 支持度:0.0028
[C37,A19] 支持個數:20 支持度:0.0037
[C37,A20] 支持個數:18 支持度:0.0033
[C37,A21] 支持個數:40 支持度:0.0074
[C37,A22] 支持個數:69 支持度:0.0128
[C37,A23] 支持個數:53 支持度:0.0098
[C37,A24] 支持個數:32 支持度:0.0059
[C37,A25] 支持個數:7 支持度:0.0013
[C38,A15] 支持個數:5 支持度:0.0009
[C38,A17] 支持個數:9 支持度:0.0017
[C38,A18] 支持個數:7 支持度:0.0013
[C38,A19] 支持個數:10 支持度:0.0019
[C38,A20] 支持個數:20 支持度:0.0037
[C38,A21] 支持個數:27 支持度:0.0050
[C38,A22] 支持個數:33 支持度:0.0061
[C38,A23] 支持個數:21 支持度:0.0039
[C38,A24] 支持個數:28 支持度:0.0052
[C39,A15] 支持個數:7 支持度:0.0013
[C39,A17] 支持個數:13 支持度:0.0024
[C39,A18] 支持個數:16 支持度:0.0030
[C39,A19] 支持個數:21 支持度:0.0039
[C39,A20] 支持個數:14 支持度:0.0026
[C39,A21] 支持個數:29 支持度:0.0054
[C39,A22] 支持個數:38 支持度:0.0071
[C39,A23] 支持個數:28 支持度:0.0052
[C39,A24] 支持個數:16 支持度:0.0030
[C40,A17] 支持個數:9 支持度:0.0017
[C40,A18] 支持個數:7 支持度:0.0013
[C40,A19] 支持個數:7 支持度:0.0013
[C40,A20] 支持個數:7 支持度:0.0013
[C40,A21] 支持個數:19 支持度:0.0035
[C40,A22] 支持個數:31 支持度:0.0058
[C40,A23] 支持個數:25 支持度:0.0046
[C40,A24] 支持個數:17 支持度:0.0032
[C43,A15] 支持個數:10 支持度:0.0019
[C43,A16] 支持個數:15 支持度:0.0028
[C43,A17] 支持個數:15 支持度:0.0028
[C43,A18] 支持個數:29 支持度:0.0054
[C43,A19] 支持個數:26 支持度:0.0048
[C43,A20] 支持個數:36 支持度:0.0067
[C43,A21] 支持個數:59 支持度:0.0110
[C43,A22] 支持個數:80 支持度:0.0149
[C43,A23] 支持個數:57 支持度:0.0106
[C43,A24] 支持個數:30 支持度:0.0056
[C43,A25] 支持個數:5 支持度:0.0009
[C44,A19] 支持個數:7 支持度:0.0013
[C44,A21] 支持個數:5 支持度:0.0009
[C44,A23] 支持個數:5 支持度:0.0009
[C44,A24] 支持個數:7 支持度:0.0013
[C45,A16] 支持個數:5 支持度:0.0009
[C45,A17] 支持個數:7 支持度:0.0013
[C45,A18] 支持個數:10 支持度:0.0019
[C45,A19] 支持個數:8 支持度:0.0015
[C45,A20] 支持個數:7 支持度:0.0013
[C45,A21] 支持個數:17 支持度:0.0032
[C45,A22] 支持個數:24 支持度:0.0045
[C45,A23] 支持個數:18 支持度:0.0033
[C45,A24] 支持個數:8 支持度:0.0015
[C46,A15] 支持個數:9 支持度:0.0017
[C46,A16] 支持個數:9 支持度:0.0017
[C46,A17] 支持個數:8 支持度:0.0015
[C46,A18] 支持個數:12 支持度:0.0022
[C46,A19] 支持個數:10 支持度:0.0019
[C46,A20] 支持個數:5 支持度:0.0009
[C46,A21] 支持個數:9 支持度:0.0017
[C46,A22] 支持個數:18 支持度:0.0033
[C46,A23] 支持個數:12 支持度:0.0022
[C46,A24] 支持個數:6 支持度:0.0011
[C46,A25] 支持個數:5 支持度:0.0009
[S1,A11] 支持個數:12 支持度:0.0022
[S1,A12] 支持個數:23 支持度:0.0043
[S1,A13] 支持個數:38 支持度:0.0071
[S1,A14] 支持個數:62 支持度:0.0115
[S1,A15] 支持個數:116 支持度:0.0216
[S1,A16] 支持個數:191 支持度:0.0355
[S1,A17] 支持個數:209 支持度:0.0388
[S1,A18] 支持個數:273 支持度:0.0507
[S1,A19] 支持個數:278 支持度:0.0517
[S1,A20] 支持個數:306 支持度:0.0569
[S1,A21] 支持個數:450 支持度:0.0836
[S1,A22] 支持個數:525 支持度:0.0975
[S1,A23] 支持個數:475 支持度:0.0883
[S1,A24] 支持個數:265 支持度:0.0492
[S1,A25] 支持個數:73 支持度:0.0136
[S1,A26] 支持個數:10 支持度:0.0019
[S2,A14] 支持個數:13 支持度:0.0024
[S2,A15] 支持個數:26 支持度:0.0048
[S2,A16] 支持個數:34 支持度:0.0063
[S2,A17] 支持個數:61 支持度:0.0113
[S2,A18] 支持個數:86 支持度:0.0160
[S2,A19] 支持個數:128 支持度:0.0238
[S2,A20] 支持個數:174 支持度:0.0323
[S2,A21] 支持個數:304 支持度:0.0565
[S2,A22] 支持個數:406 支持度:0.0754
[S2,A23] 支持個數:459 支持度:0.0853
[S2,A24] 支持個數:276 支持度:0.0513
[S2,A25] 支持個數:80 支持度:0.0149
[S2,A26] 支持個數:13 支持度:0.0024
[C01, S1, A15], 支持個數為7 支持度:0.0013
[C01, S1, A16], 支持個數為11 支持度:0.0020
[C01, S1, A17], 支持個數為10 支持度:0.0019
[C01, S1, A18], 支持個數為17 支持度:0.0032
[C01, S1, A19], 支持個數為25 支持度:0.0046
[C01, S1, A20], 支持個數為23 支持度:0.0043
[C01, S1, A21], 支持個數為36 支持度:0.0067
[C01, S1, A22], 支持個數為36 支持度:0.0067
[C01, S1, A23], 支持個數為45 支持度:0.0084
[C01, S1, A24], 支持個數為30 支持度:0.0056
[C01, S1, A25], 支持個數為10 支持度:0.0019
[C01, S2, A17], 支持個數為10 支持度:0.0019
[C01, S2, A18], 支持個數為7 支持度:0.0013
[C01, S2, A19], 支持個數為13 支持度:0.0024
[C01, S2, A20], 支持個數為17 支持度:0.0032
[C01, S2, A21], 支持個數為15 支持度:0.0028
[C01, S2, A22], 支持個數為41 支持度:0.0076
[C01, S2, A23], 支持個數為54 支持度:0.0100
[C01, S2, A24], 支持個數為27 支持度:0.0050
[C01, S2, A25], 支持個數為15 支持度:0.0028
[C03, S1, A13], 支持個數為11 支持度:0.0020
[C03, S1, A14], 支持個數為9 支持度:0.0017
[C03, S1, A15], 支持個數為19 支持度:0.0035
[C03, S1, A16], 支持個數為25 支持度:0.0046
[C03, S1, A17], 支持個數為26 支持度:0.0048
[C03, S1, A18], 支持個數為40 支持度:0.0074
[C03, S1, A19], 支持個數為31 支持度:0.0058
[C03, S1, A20], 支持個數為41 支持度:0.0076
[C03, S1, A21], 支持個數為40 支持度:0.0074
[C03, S1, A22], 支持個數為45 支持度:0.0084
[C03, S1, A23], 支持個數為47 支持度:0.0087
[C03, S1, A24], 支持個數為23 支持度:0.0043
[C03, S1, A25], 支持個數為9 支持度:0.0017
[C03, S2, A17], 支持個數為7 支持度:0.0013
[C03, S2, A18], 支持個數為5 支持度:0.0009
[C03, S2, A19], 支持個數為10 支持度:0.0019
[C03, S2, A20], 支持個數為15 支持度:0.0028
[C03, S2, A21], 支持個數為35 支持度:0.0065
[C03, S2, A22], 支持個數為31 支持度:0.0058
[C03, S2, A23], 支持個數為48 支持度:0.0089
[C03, S2, A24], 支持個數為23 支持度:0.0043
[C03, S2, A25], 支持個數為6 支持度:0.0011
[C05, S1, A15], 支持個數為8 支持度:0.0015
[C05, S1, A16], 支持個數為11 支持度:0.0020
[C05, S1, A17], 支持個數為24 支持度:0.0045
[C05, S1, A18], 支持個數為18 支持度:0.0033
[C05, S1, A19], 支持個數為27 支持度:0.0050
[C05, S1, A20], 支持個數為13 支持度:0.0024
[C05, S1, A21], 支持個數為33 支持度:0.0061
[C05, S1, A22], 支持個數為44 支持度:0.0082
[C05, S1, A23], 支持個數為33 支持度:0.0061
[C05, S1, A24], 支持個數為27 支持度:0.0050
[C05, S1, A25], 支持個數為5 支持度:0.0009
[C05, S2, A18], 支持個數為6 支持度:0.0011
[C05, S2, A19], 支持個數為9 支持度:0.0017
[C05, S2, A20], 支持個數為14 支持度:0.0026
[C05, S2, A21], 支持個數為28 支持度:0.0052
[C05, S2, A22], 支持個數為43 支持度:0.0080
[C05, S2, A23], 支持個數為41 支持度:0.0076
[C05, S2, A24], 支持個數為24 支持度:0.0045
[C05, S2, A25], 支持個數為9 支持度:0.0017
[C07, S1, A12], 支持個數為5 支持度:0.0009
[C07, S1, A14], 支持個數為16 支持度:0.0030
[C07, S1, A15], 支持個數為10 支持度:0.0019
[C07, S1, A16], 支持個數為27 支持度:0.0050
[C07, S1, A17], 支持個數為19 支持度:0.0035
[C07, S1, A18], 支持個數為41 支持度:0.0076
[C07, S1, A19], 支持個數為37 支持度:0.0069
[C07, S1, A20], 支持個數為51 支持度:0.0095
[C07, S1, A21], 支持個數為53 支持度:0.0098
[C07, S1, A22], 支持個數為60 支持度:0.0111
[C07, S1, A23], 支持個數為65 支持度:0.0121
[C07, S1, A24], 支持個數為23 支持度:0.0043
[C07, S1, A25], 支持個數為7 支持度:0.0013
[C07, S2, A16], 支持個數為8 支持度:0.0015
[C07, S2, A17], 支持個數為8 支持度:0.0015
[C07, S2, A18], 支持個數為11 支持度:0.0020
[C07, S2, A19], 支持個數為26 支持度:0.0048
[C07, S2, A20], 支持個數為30 支持度:0.0056
[C07, S2, A21], 支持個數為41 支持度:0.0076
[C07, S2, A22], 支持個數為42 支持度:0.0078
[C07, S2, A23], 支持個數為41 支持度:0.0076
[C07, S2, A24], 支持個數為25 支持度:0.0046
[C11, S1, A21], 支持個數為5 支持度:0.0009
[C11, S1, A22], 支持個數為7 支持度:0.0013
[C11, S1, A23], 支持個數為6 支持度:0.0011
[C12, S1, A17], 支持個數為5 支持度:0.0009
[C12, S1, A20], 支持個數為6 支持度:0.0011
[C12, S1, A21], 支持個數為6 支持度:0.0011
[C12, S1, A22], 支持個數為12 支持度:0.0022
[C12, S1, A23], 支持個數為11 支持度:0.0020
[C12, S1, A24], 支持個數為5 支持度:0.0009
[C12, S2, A19], 支持個數為5 支持度:0.0009
[C12, S2, A21], 支持個數為7 支持度:0.0013
[C12, S2, A22], 支持個數為9 支持度:0.0017
[C12, S2, A23], 支持個數為10 支持度:0.0019
[C22, S1, A21], 支持個數為5 支持度:0.0009
[C22, S1, A23], 支持個數為6 支持度:0.0011
[C31, S1, A14], 支持個數為6 支持度:0.0011
[C31, S1, A15], 支持個數為13 支持度:0.0024
[C31, S1, A16], 支持個數為38 支持度:0.0071
[C31, S1, A17], 支持個數為31 支持度:0.0058
[C31, S1, A18], 支持個數為47 支持度:0.0087
[C31, S1, A19], 支持個數為40 支持度:0.0074
[C31, S1, A20], 支持個數為51 支持度:0.0095
[C31, S1, A21], 支持個數為63 支持度:0.0117
[C31, S1, A22], 支持個數為63 支持度:0.0117
[C31, S1, A23], 支持個數為59 支持度:0.0110
[C31, S1, A24], 支持個數為28 支持度:0.0052
[C31, S1, A25], 支持個數為11 支持度:0.0020
[C31, S2, A16], 支持個數為13 支持度:0.0024
[C31, S2, A17], 支持個數為12 支持度:0.0022
[C31, S2, A18], 支持個數為18 支持度:0.0033
[C31, S2, A19], 支持個數為18 支持度:0.0033
[C31, S2, A20], 支持個數為30 支持度:0.0056
[C31, S2, A21], 支持個數為40 支持度:0.0074
[C31, S2, A22], 支持個數為47 支持度:0.0087
[C31, S2, A23], 支持個數為60 支持度:0.0111
[C31, S2, A24], 支持個數為34 支持度:0.0063
[C31, S2, A25], 支持個數為7 支持度:0.0013
[C32, S1, A15], 支持個數為10 支持度:0.0019
[C32, S1, A16], 支持個數為15 支持度:0.0028
[C32, S1, A17], 支持個數為14 支持度:0.0026
[C32, S1, A18], 支持個數為19 支持度:0.0035
[C32, S1, A19], 支持個數為18 支持度:0.0033
[C32, S1, A20], 支持個數為16 支持度:0.0030
[C32, S1, A21], 支持個數為39 支持度:0.0072
[C32, S1, A22], 支持個數為36 支持度:0.0067
[C32, S1, A23], 支持個數為45 支持度:0.0084
[C32, S1, A24], 支持個數為35 支持度:0.0065
[C32, S1, A25], 支持個數為8 支持度:0.0015
[C32, S2, A17], 支持個數為9 支持度:0.0017
[C32, S2, A19], 支持個數為10 支持度:0.0019
[C32, S2, A20], 支持個數為19 支持度:0.0035
[C32, S2, A21], 支持個數為30 支持度:0.0056
[C32, S2, A22], 支持個數為24 支持度:0.0045
[C32, S2, A23], 支持個數為37 支持度:0.0069
[C32, S2, A24], 支持個數為26 支持度:0.0048
[C32, S2, A25], 支持個數為7 支持度:0.0013
[C33, S1, A20], 支持個數為7 支持度:0.0013
[C33, S1, A21], 支持個數為9 支持度:0.0017
[C33, S1, A22], 支持個數為15 支持度:0.0028
[C33, S1, A23], 支持個數為16 支持度:0.0030
[C33, S2, A21], 支持個數為5 支持度:0.0009
[C33, S2, A22], 支持個數為9 支持度:0.0017
[C33, S2, A23], 支持個數為12 支持度:0.0022
[C33, S2, A25], 支持個數為6 支持度:0.0011
[C34, S1, A16], 支持個數為8 支持度:0.0015
[C34, S1, A21], 支持個數為15 支持度:0.0028
[C34, S1, A22], 支持個數為12 支持度:0.0022
[C34, S1, A23], 支持個數為9 支持度:0.0017
[C34, S1, A24], 支持個數為7 支持度:0.0013
[C34, S2, A22], 支持個數為5 支持度:0.0009
[C34, S2, A23], 支持個數為11 支持度:0.0020
[C34, S2, A24], 支持個數為5 支持度:0.0009
[C35, S1, A15], 支持個數為6 支持度:0.0011
[C35, S1, A16], 支持個數為5 支持度:0.0009
[C35, S1, A17], 支持個數為7 支持度:0.0013
[C35, S1, A18], 支持個數為7 支持度:0.0013
[C35, S1, A19], 支持個數為8 支持度:0.0015
[C35, S1, A20], 支持個數為13 支持度:0.0024
[C35, S1, A21], 支持個數為21 支持度:0.0039
[C35, S1, A22], 支持個數為23 支持度:0.0043
[C35, S1, A23], 支持個數為30 支持度:0.0056
[C35, S1, A24], 支持個數為14 支持度:0.0026
[C35, S1, A25], 支持個數為5 支持度:0.0009
[C35, S2, A18], 支持個數為5 支持度:0.0009
[C35, S2, A20], 支持個數為5 支持度:0.0009
[C35, S2, A21], 支持個數為14 支持度:0.0026
[C35, S2, A22], 支持個數為21 支持度:0.0039
[C35, S2, A23], 支持個數為19 支持度:0.0035
[C35, S2, A24], 支持個數為14 支持度:0.0026
[C35, S2, A25], 支持個數為6 支持度:0.0011
[C37, S1, A15], 支持個數為5 支持度:0.0009
[C37, S1, A16], 支持個數為9 支持度:0.0017
[C37, S1, A17], 支持個數為10 支持度:0.0019
[C37, S1, A18], 支持個數為14 支持度:0.0026
[C37, S1, A19], 支持個數為13 支持度:0.0024
[C37, S1, A20], 支持個數為12 支持度:0.0022
[C37, S1, A21], 支持個數為22 支持度:0.0041
[C37, S1, A22], 支持個數為42 支持度:0.0078
[C37, S1, A23], 支持個數為23 支持度:0.0043
[C37, S1, A24], 支持個數為15 支持度:0.0028
[C37, S2, A19], 支持個數為7 支持度:0.0013
[C37, S2, A20], 支持個數為6 支持度:0.0011
[C37, S2, A21], 支持個數為18 支持度:0.0033
[C37, S2, A22], 支持個數為27 支持度:0.0050
[C37, S2, A23], 支持個數為30 支持度:0.0056
[C37, S2, A24], 支持個數為17 支持度:0.0032
[C38, S1, A15], 支持個數為5 支持度:0.0009
[C38, S1, A17], 支持個數為9 支持度:0.0017
[C38, S1, A18], 支持個數為6 支持度:0.0011
[C38, S1, A19], 支持個數為9 支持度:0.0017
[C38, S1, A20], 支持個數為16 支持度:0.0030
[C38, S1, A21], 支持個數為14 支持度:0.0026
[C38, S1, A22], 支持個數為20 支持度:0.0037
[C38, S1, A23], 支持個數為9 支持度:0.0017
[C38, S1, A24], 支持個數為14 支持度:0.0026
[C38, S2, A21], 支持個數為13 支持度:0.0024
[C38, S2, A22], 支持個數為13 支持度:0.0024
[C38, S2, A23], 支持個數為12 支持度:0.0022
[C38, S2, A24], 支持個數為14 支持度:0.0026
[C39, S1, A15], 支持個數為6 支持度:0.0011
[C39, S1, A17], 支持個數為12 支持度:0.0022
[C39, S1, A18], 支持個數為13 支持度:0.0024
[C39, S1, A19], 支持個數為14 支持度:0.0026
[C39, S1, A20], 支持個數為11 支持度:0.0020
[C39, S1, A21], 支持個數為20 支持度:0.0037
[C39, S1, A22], 支持個數為20 支持度:0.0037
[C39, S1, A23], 支持個數為11 支持度:0.0020
[C39, S1, A24], 支持個數為7 支持度:0.0013
[C39, S2, A19], 支持個數為7 支持度:0.0013
[C39, S2, A21], 支持個數為9 支持度:0.0017
[C39, S2, A22], 支持個數為18 支持度:0.0033
[C39, S2, A23], 支持個數為17 支持度:0.0032
[C39, S2, A24], 支持個數為9 支持度:0.0017
[C40, S1, A17], 支持個數為8 支持度:0.0015
[C40, S1, A18], 支持個數為5 支持度:0.0009
[C40, S1, A20], 支持個數為5 支持度:0.0009
[C40, S1, A21], 支持個數為14 支持度:0.0026
[C40, S1, A22], 支持個數為13 支持度:0.0024
[C40, S1, A23], 支持個數為9 支持度:0.0017
[C40, S1, A24], 支持個數為7 支持度:0.0013
[C40, S2, A21], 支持個數為5 支持度:0.0009
[C40, S2, A22], 支持個數為18 支持度:0.0033
[C40, S2, A23], 支持個數為16 支持度:0.0030
[C40, S2, A24], 支持個數為10 支持度:0.0019
[C43, S1, A15], 支持個數為9 支持度:0.0017
[C43, S1, A16], 支持個數為12 支持度:0.0022
[C43, S1, A17], 支持個數為13 支持度:0.0024
[C43, S1, A18], 支持個數為19 支持度:0.0035
[C43, S1, A19], 支持個數為22 支持度:0.0041
[C43, S1, A20], 支持個數為23 支持度:0.0043
[C43, S1, A21], 支持個數為34 支持度:0.0063
[C43, S1, A22], 支持個數為42 支持度:0.0078
[C43, S1, A23], 支持個數為30 支持度:0.0056
[C43, S1, A24], 支持個數為11 支持度:0.0020
[C43, S2, A18], 支持個數為10 支持度:0.0019
[C43, S2, A20], 支持個數為13 支持度:0.0024
[C43, S2, A21], 支持個數為25 支持度:0.0046
[C43, S2, A22], 支持個數為38 支持度:0.0071
[C43, S2, A23], 支持個數為27 支持度:0.0050
[C43, S2, A24], 支持個數為19 支持度:0.0035
[C44, S1, A19], 支持個數為5 支持度:0.0009
[C44, S2, A24], 支持個數為6 支持度:0.0011
[C45, S1, A17], 支持個數為5 支持度:0.0009
[C45, S1, A18], 支持個數為8 支持度:0.0015
[C45, S1, A19], 支持個數為8 支持度:0.0015
[C45, S1, A21], 支持個數為10 支持度:0.0019
[C45, S1, A22], 支持個數為18 支持度:0.0033
[C45, S1, A23], 支持個數為9 支持度:0.0017
[C45, S1, A24], 支持個數為5 支持度:0.0009
[C45, S2, A21], 支持個數為7 支持度:0.0013
[C45, S2, A22], 支持個數為6 支持度:0.0011
[C45, S2, A23], 支持個數為9 支持度:0.0017
[C46, S1, A15], 支持個數為8 支持度:0.0015
[C46, S1, A16], 支持個數為9 支持度:0.0017
[C46, S1, A17], 支持個數為6 支持度:0.0011
[C46, S1, A18], 支持個數為8 支持度:0.0015
[C46, S1, A19], 支持個數為5 支持度:0.0009
